[NOTUS TEXTFILE V3.1]
File Created: 05-Aug-2019 15:15:46
Tow Date: 05-Aug-2019 6:53:32


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,12:58:52,---,---,---,---,---,
G72H,12:59:36,---,---,---,---,---,
G72H,13:00:20,---,---,---,---,---,
G72H,13:01:04,---,---,---,---,---,
G72H,13:01:48,---,---,---,---,---,
G72H,13:02:32,---,---,---,---,---,
G72H,13:03:16,---,---,---,---,---,
G72H,13:04:00,---,---,---,---,---,
G72H,13:04:44,---,---,---,---,---,
G72H,13:05:28,---,---,---,---,---,
G72H,13:06:12,---,---,---,---,---,
G72H,13:06:56,---,---,---,---,---,
G72H,13:07:41,---,---,---,---,---,
G72H,13:08:25,---,---,---,---,---,
G72H,13:09:09,---,---,---,---,---,
G72H,13:09:53,---,---,---,---,---,
G72H,13:10:37,---,---,---,---,---,
G72H,13:11:21,---,---,---,---,---,
G72H,13:12:05,---,---,---,---,---,
G72H,13:12:49,---,---,---,---,---,
G72H,13:13:33,---,---,---,---,---,
G72H,13:14:18,---,---,---,---,---,
G72H,13:15:02,---,---,---,---,---,
G72H,13:15:47,---,---,---,---,---,
G72H,13:16:31,---,---,---,---,---,
G72H,13:17:15,---,---,---,---,---,
G72H,13:17:59,---,---,---,---,---,
G72H,13:18:43,---,---,---,---,---,
G72H,13:19:27,---,---,---,---,---,
G72H,13:20:11,---,---,---,---,---,
G72H,13:20:55,---,---,---,---,---,
G72H,13:21:39,---,---,---,---,---,
G72H,13:22:23,---,---,---,---,---,
G72H,13:23:07,---,---,---,---,---,
G72H,13:23:51,---,---,---,---,---,
G72H,13:24:35,---,---,---,---,---,
G72H,13:25:20,---,---,---,---,---,
G72H,13:26:04,---,---,---,---,---,
G72H,13:26:48,---,---,---,---,---,
G72H,13:27:32,---,---,---,---,---,
G72H,13:28:16,---,---,---,---,---,
G72H,13:29:00,---,---,---,---,---,
G72H,13:29:44,---,---,---,---,---,
G72H,13:30:28,---,---,---,---,---,
G72H,13:31:07,162.0,2.6,---,---,---,
G72H,13:31:43,159.7,5.4,---,---,---,
G72H,13:32:18,158.2,1.8,---,---,---,
G72H,13:32:55,159.2,1.7,---,---,---,
G72H,13:33:32,158.0,1.4,---,---,---,
G72H,13:34:08,157.0,1.8,---,---,---,
G72H,13:34:44,157.6,1.6,---,---,---,
G72H,13:35:20,158.3,1.5,---,---,---,
G72H,13:35:55,160.1,1.4,---,---,---,
G72H,13:36:31,157.3,1.8,---,---,---,
G72H,13:37:08,157.2,1.6,---,---,---,
G72H,13:37:48,---,---,---,---,---,
G72H,13:38:20,157.2,1.8,---,---,---,
G72H,13:38:55,156.1,1.9,---,---,---,
G72H,13:39:31,155.6,1.8,---,---,---,
G72H,13:40:08,156.6,1.5,---,---,---,
G72H,13:40:43,155.8,1.4,---,---,---,
G72H,13:41:19,156.4,1.4,---,---,---,
G72H,13:41:54,155.8,1.3,---,---,---,
G72H,13:42:30,155.9,1.6,---,---,---,
G72H,13:43:05,155.9,1.8,---,---,---,
G72H,13:43:41,156.1,1.4,---,---,---,
G72H,13:44:16,156.1,1.5,---,---,---,
G72H,13:44:52,156.8,1.7,---,---,---,
G72H,13:45:27,156.2,1.7,---,---,---,
G72H,13:46:03,156.0,1.6,---,---,---,
G72H,13:46:38,114.9,1.2,---,---,---,
G72H,13:47:24,---,---,---,---,---,
G72H,13:48:08,---,---,---,---,---,
G72H,13:48:52,---,---,---,---,---,
G72H,13:49:36,---,---,---,---,---,
G72H,13:50:20,---,---,---,---,---,
G72H,13:51:04,---,---,---,---,---,
G72H,13:51:48,---,---,---,---,---,
G72H,13:52:32,---,---,---,---,---,
G72H,13:53:16,---,---,---,---,---,
G72H,13:54:00,---,---,---,---,---,
G72H,13:54:44,---,---,---,---,---,
G72H,13:55:28,---,---,---,---,---,
G72H,13:56:13,---,---,---,---,---,
G72H,13:56:57,---,---,---,---,---,
G72H,13:57:41,---,---,---,---,---,
G72H,13:58:25,---,---,---,---,---,
G72H,13:59:09,---,---,---,---,---,
G72H,13:59:53,---,---,---,---,---,
G72H,14:00:37,---,---,---,---,---,
G72H,14:01:21,---,---,---,---,---,
G72H,14:02:05,---,---,---,---,---,
G72H,14:02:49,---,---,---,---,---,
G72H,14:03:33,---,---,---,---,---,
G72H,14:04:17,---,---,---,---,---,
G72H,14:05:01,---,---,---,---,---,
G72H,14:05:43,---,---,---,---,---,
G72H,14:06:27,---,---,---,---,---,
G72H,14:07:11,---,---,---,---,---,
G72H,14:07:55,---,---,---,---,---,
G72H,14:08:39,---,---,---,---,---,
G72H,14:09:24,---,---,---,---,---,
G72H,14:10:08,---,---,---,---,---,
G72H,14:10:52,---,---,---,---,---,
G72H,14:11:36,---,---,---,---,---,
G72H,14:12:19,2249.4,---,---,---,---,
G72H,14:13:03,---,---,---,---,---,
G72H,14:13:48,---,---,---,---,---,
G72H,14:14:32,---,---,---,---,---,
G72H,14:15:15,---,---,---,---,---,
G72H,14:15:59,---,---,---,---,---,
G72H,14:16:42,1851.8,---,---,---,---,
G72H,14:17:27,---,---,---,---,---,
G72H,14:18:12,---,---,---,---,---,
G72H,14:18:56,---,---,---,---,---,
G72H,14:19:41,---,---,---,---,---,
G72H,14:20:25,---,---,---,---,---,
G72H,14:21:09,---,---,---,---,---,
G72H,14:21:55,---,---,---,---,---,
G72H,14:22:39,---,---,---,---,---,
G72H,14:23:23,---,---,---,---,---,
G72H,14:24:07,---,---,---,---,---,
G72H,14:24:50,---,---,---,---,---,
G72H,14:25:34,---,---,---,---,---,
G72H,14:26:15,371.7,---,---,---,---,
G72H,14:27:00,---,---,---,---,---,
G72H,14:27:44,---,---,---,---,---,
G72H,14:28:28,---,---,---,---,---,
G72H,14:29:10,1231.5,---,---,---,---,
G72H,14:29:54,---,---,---,---,---,
G72H,14:30:38,---,---,---,---,---,
G72H,14:31:22,---,---,---,---,---,
G72H,14:32:06,---,---,---,---,---,
G72H,14:32:50,---,---,---,---,---,
G72H,14:33:34,---,---,---,---,---,
G72H,14:34:18,---,---,---,---,---,
G72H,14:35:02,---,---,---,---,---,
G72H,14:35:45,---,---,---,---,---,
G72H,14:36:29,---,---,---,---,---,
G72H,14:37:13,---,---,---,---,---,
G72H,14:37:57,---,---,---,---,---,
G72H,14:38:41,---,---,---,---,---,
G72H,14:39:25,---,---,---,---,---,
G72H,14:40:09,---,---,---,---,---,
G72H,14:40:53,---,---,---,---,---,
G72H,14:41:38,---,---,---,---,---,
G72H,14:42:22,---,---,---,---,---,
G72H,14:43:06,---,---,---,---,---,
G72H,14:43:50,---,---,---,---,---,
G72H,14:44:34,---,---,---,---,---,
G72H,14:45:18,---,---,---,---,---,
G72H,14:46:02,---,---,---,---,---,
G72H,14:46:46,---,---,---,---,---,
G72H,14:47:30,---,---,---,---,---,
G72H,14:48:14,---,---,---,---,---,
G72H,14:48:58,---,---,---,---,---,
G72H,14:49:42,---,---,---,---,---,
G72H,14:50:26,---,---,---,---,---,
G72H,14:51:10,---,---,---,---,---,
G72H,14:51:55,---,---,---,---,---,
G72H,14:52:39,---,---,---,---,---,
G72H,14:53:23,---,---,---,---,---,
G72H,14:54:07,---,---,---,---,---,
G72H,14:54:51,---,---,---,---,---,
G72H,14:55:35,---,---,---,---,---,
G72H,14:56:19,---,---,---,---,---,
G72H,14:57:03,---,---,---,---,---,
G72H,14:57:47,---,---,---,---,---,
G72H,14:58:31,---,---,---,---,---,
G72H,14:59:12,434.8,---,---,---,---,
G72H,14:59:48,197.7,6.7,---,---,---,
G72H,15:00:25,193.6,1.6,---,---,---,
G72H,15:01:00,193.5,1.2,---,---,---,
G72H,15:01:36,193.6,1.3,---,---,---,
G72H,15:02:13,194.1,1.3,---,---,---,
G72H,15:02:50,193.4,2.4,---,---,---,
G72H,15:03:26,193.7,1.3,---,---,---,
G72H,15:04:02,193.6,1.4,---,---,---,
G72H,15:04:40,195.8,1.4,---,---,---,
G72H,15:05:16,194.4,1.3,---,---,---,
G72H,15:05:52,194.1,1.4,---,---,---,
G72H,15:06:28,193.4,1.4,---,---,---,
G72H,15:07:03,193.4,1.4,---,---,---,
G72H,15:07:39,193.7,1.4,---,---,---,
G72H,15:08:14,194.2,1.4,---,---,---,
G72H,15:08:49,193.7,1.4,---,---,---,
G72H,15:09:25,193.6,1.4,---,---,---,
G72H,15:10:00,193.9,1.4,---,---,---,
G72H,15:10:36,193.6,1.4,---,---,---,
G72H,15:11:11,193.9,1.4,---,---,---,
G72H,15:11:47,193.5,1.5,---,---,---,
G72H,15:12:22,193.7,1.4,---,---,---,
G72H,15:12:57,194.4,1.4,---,---,---,
G72H,15:13:33,193.6,1.4,---,---,---,
G72H,15:14:08,193.3,1.4,---,---,---,
G72H,15:14:43,183.7,1.3,---,---,---,
G72H,15:15:24,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,06:54:01,---,---,---,---,---,
B28O,06:54:45,---,---,---,---,---,
B28O,06:55:29,---,---,---,---,---,
B28O,06:56:13,---,---,---,---,---,
B28O,06:56:57,---,---,---,---,---,
B28O,06:57:41,---,---,---,---,---,
B28O,06:58:25,---,---,---,---,---,
B28O,06:59:09,---,---,---,---,---,
B28O,06:59:53,---,---,---,---,---,
B28O,07:00:37,---,---,---,---,---,
B28O,07:01:22,---,---,---,---,---,
B28O,07:02:06,---,---,---,---,---,
B28O,07:02:50,---,---,---,---,---,
B28O,07:03:34,---,---,---,---,---,
B28O,07:04:18,---,---,---,---,---,
B28O,07:05:02,---,---,---,---,---,
B28O,07:05:46,---,---,---,---,---,
B28O,07:06:30,---,---,---,---,---,
B28O,07:07:14,---,---,---,---,---,
B28O,07:07:58,---,---,---,---,---,
B28O,07:08:42,---,---,---,---,---,
B28O,07:09:26,---,---,---,---,---,
B28O,07:10:10,---,---,---,---,---,
B28O,07:10:54,---,---,---,---,---,
B28O,07:11:39,---,---,---,---,---,
B28O,07:12:23,---,---,---,---,---,
B28O,07:13:07,---,---,---,---,---,
B28O,07:13:51,---,---,---,---,---,
B28O,07:14:35,---,---,---,---,---,
B28O,07:15:19,---,---,---,---,---,
B28O,07:16:03,---,---,---,---,---,
B28O,07:16:47,---,---,---,---,---,
B28O,07:17:31,---,---,---,---,---,
B28O,07:18:15,---,---,---,---,---,
B28O,07:18:59,---,---,---,---,---,
B28O,07:19:43,---,---,---,---,---,
B28O,07:20:27,---,---,---,---,---,
B28O,07:21:12,---,---,---,---,---,
B28O,07:21:56,---,---,---,---,---,
B28O,07:22:40,---,---,---,---,---,
B28O,07:23:24,---,---,---,---,---,
B28O,07:24:08,---,---,---,---,---,
B28O,07:24:52,---,---,---,---,---,
B28O,07:25:36,---,---,---,---,---,
B28O,07:26:20,---,---,---,---,---,
B28O,07:27:04,---,---,---,---,---,
B28O,07:27:48,---,---,---,---,---,
B28O,07:28:32,---,---,---,---,---,
B28O,07:29:16,---,---,---,---,---,
B28O,07:30:00,---,---,---,---,---,
B28O,07:30:44,---,---,---,---,---,
B28O,07:31:29,---,---,---,---,---,
B28O,07:32:13,---,---,---,---,---,
B28O,07:32:57,---,---,---,---,---,
B28O,07:33:41,---,---,---,---,---,
B28O,07:34:25,---,---,---,---,---,
B28O,07:35:09,---,---,---,---,---,
B28O,07:35:53,---,---,---,---,---,
B28O,07:36:37,---,---,---,---,---,
B28O,07:37:21,---,---,---,---,---,
B28O,07:38:05,---,---,---,---,---,
B28O,07:38:49,---,---,---,---,---,
B28O,07:39:33,---,---,---,---,---,
B28O,07:40:17,---,---,---,---,---,
B28O,07:41:01,---,---,---,---,---,
B28O,07:41:46,---,---,---,---,---,
B28O,07:42:30,---,---,---,---,---,
B28O,07:43:14,---,---,---,---,---,
B28O,07:43:58,---,---,---,---,---,
B28O,07:44:42,---,---,---,---,---,
B28O,07:45:26,---,---,---,---,---,
B28O,07:46:10,---,---,---,---,---,
B28O,07:46:54,---,---,---,---,---,
B28O,07:47:38,---,---,---,---,---,
B28O,07:48:22,---,---,---,---,---,
B28O,07:49:04,1183.3,---,---,---,---,
B28O,07:49:41,141.7,8.1,---,---,---,
B28O,07:50:17,144.5,8.0,---,---,---,
B28O,07:50:54,145.1,9.8,---,---,---,
B28O,07:51:31,146.0,10.1,---,---,---,
B28O,07:52:08,146.6,10.2,---,---,---,
B28O,07:52:45,146.9,9.6,---,---,---,
B28O,07:53:22,146.8,9.3,---,---,---,
B28O,07:54:03,---,---,---,---,---,
B28O,07:54:37,147.6,10.3,---,---,---,
B28O,07:55:14,147.8,9.9,---,---,---,
B28O,07:55:48,148.8,16.5,---,---,---,
B28O,07:56:25,146.9,9.2,---,---,---,
B28O,07:57:02,147.6,9.5,---,---,---,
B28O,07:57:41,147.0,9.5,---,---,---,
B28O,07:58:18,148.6,8.3,---,---,---,
B28O,07:58:55,146.9,8.5,---,---,---,
B28O,07:59:32,147.6,9.8,---,---,---,
B28O,08:00:09,148.6,9.6,---,---,---,
B28O,08:00:46,147.5,9.8,---,---,---,
B28O,08:01:21,147.0,9.0,---,---,---,
B28O,08:01:58,149.6,9.2,---,---,---,
B28O,08:02:35,146.1,9.7,---,---,---,
B28O,08:03:12,147.0,9.4,---,---,---,
B28O,08:03:49,147.5,8.3,---,---,---,
B28O,08:04:26,147.5,10.0,---,---,---,
B28O,08:05:03,120.8,8.0,---,---,---,
B28O,08:05:50,---,---,---,---,---,
B28O,08:06:34,---,---,---,---,---,
B28O,08:07:18,---,---,---,---,---,
B28O,08:08:02,---,---,---,---,---,
B28O,08:08:47,---,---,---,---,---,
B28O,08:09:31,---,---,---,---,---,
B28O,08:10:15,---,---,---,---,---,
B28O,08:10:59,---,---,---,---,---,
B28O,08:11:43,---,---,---,---,---,
B28O,08:12:27,---,---,---,---,---,
B28O,08:13:11,---,---,---,---,---,
B28O,08:13:55,---,---,---,---,---,
B28O,08:14:39,---,---,---,---,---,
B28O,08:15:23,---,---,---,---,---,
B28O,08:16:07,---,---,---,---,---,
B28O,08:16:51,---,---,---,---,---,
B28O,08:17:35,---,---,---,---,---,
B28O,08:18:19,---,---,---,---,---,
B28O,08:19:04,---,---,---,---,---,
B28O,08:19:48,---,---,---,---,---,
B28O,08:20:32,---,---,---,---,---,
B28O,08:21:16,---,---,---,---,---,
B28O,08:22:00,---,---,---,---,---,
B28O,08:22:44,---,---,---,---,---,
B28O,08:23:28,---,---,---,---,---,
B28O,08:24:12,---,---,---,---,---,
B28O,08:24:56,---,---,---,---,---,
B28O,08:25:40,---,---,---,---,---,
B28O,08:26:24,---,---,---,---,---,
B28O,08:27:08,---,---,---,---,---,
B28O,08:27:52,---,---,---,---,---,
B28O,08:28:36,---,---,---,---,---,
B28O,08:29:21,---,---,---,---,---,
B28O,08:30:05,---,---,---,---,---,
B28O,08:30:49,---,---,---,---,---,
B28O,08:31:33,---,---,---,---,---,
B28O,08:32:17,---,---,---,---,---,
B28O,08:33:01,---,---,---,---,---,
B28O,08:33:45,---,---,---,---,---,
B28O,08:34:29,---,---,---,---,---,
B28O,08:35:13,---,---,---,---,---,
B28O,08:35:57,---,---,---,---,---,
B28O,08:36:41,---,---,---,---,---,
B28O,08:37:25,---,---,---,---,---,
B28O,08:38:09,---,---,---,---,---,
B28O,08:38:53,---,---,---,---,---,
B28O,08:39:38,---,---,---,---,---,
B28O,08:40:22,---,---,---,---,---,
B28O,08:41:06,---,---,---,---,---,
B28O,08:41:50,---,---,---,---,---,
B28O,08:42:34,---,---,---,---,---,
B28O,08:43:18,---,---,---,---,---,
B28O,08:44:02,---,---,---,---,---,
B28O,08:44:46,---,---,---,---,---,
B28O,08:45:30,---,---,---,---,---,
B28O,08:46:14,---,---,---,---,---,
B28O,08:46:58,---,---,---,---,---,
B28O,08:47:42,---,---,---,---,---,
B28O,08:48:26,---,---,---,---,---,
B28O,08:49:11,---,---,---,---,---,
B28O,08:49:55,---,---,---,---,---,
B28O,08:50:39,---,---,---,---,---,
B28O,08:51:23,---,---,---,---,---,
B28O,08:52:07,---,---,---,---,---,
B28O,08:52:51,---,---,---,---,---,
B28O,08:53:35,---,---,---,---,---,
B28O,08:54:19,---,---,---,---,---,
B28O,08:55:03,---,---,---,---,---,
B28O,08:55:47,---,---,---,---,---,
B28O,08:56:31,---,---,---,---,---,
B28O,08:57:15,---,---,---,---,---,
B28O,08:57:59,---,---,---,---,---,
B28O,08:58:43,---,---,---,---,---,
B28O,08:59:28,---,---,---,---,---,
B28O,09:00:12,---,---,---,---,---,
B28O,09:00:56,---,---,---,---,---,
B28O,09:01:40,---,---,---,---,---,
B28O,09:02:24,---,---,---,---,---,
B28O,09:03:08,---,---,---,---,---,
B28O,09:03:52,---,---,---,---,---,
B28O,09:04:36,---,---,---,---,---,
B28O,09:05:20,---,---,---,---,---,
B28O,09:06:04,---,---,---,---,---,
B28O,09:06:48,---,---,---,---,---,
B28O,09:07:32,---,---,---,---,---,
B28O,09:08:16,---,---,---,---,---,
B28O,09:09:00,---,---,---,---,---,
B28O,09:09:45,---,---,---,---,---,
B28O,09:10:29,---,---,---,---,---,
B28O,09:11:13,---,---,---,---,---,
B28O,09:11:57,---,---,---,---,---,
B28O,09:12:41,---,---,---,---,---,
B28O,09:13:25,---,---,---,---,---,
B28O,09:14:09,---,---,---,---,---,
B28O,09:14:53,---,---,---,---,---,
B28O,09:15:37,---,---,---,---,---,
B28O,09:16:21,---,---,---,---,---,
B28O,09:17:05,---,---,---,---,---,
B28O,09:17:49,---,---,---,---,---,
B28O,09:18:33,---,---,---,---,---,
B28O,09:19:17,---,---,---,---,---,
B28O,09:20:02,---,---,---,---,---,
B28O,09:20:46,---,---,---,---,---,
B28O,09:21:30,---,---,---,---,---,
B28O,09:22:14,---,---,---,---,---,
B28O,09:22:58,---,---,---,---,---,
B28O,09:23:42,---,---,---,---,---,
B28O,09:24:26,---,---,---,---,---,
B28O,09:25:10,---,---,---,---,---,
B28O,09:25:54,---,---,---,---,---,
B28O,09:26:38,---,---,---,---,---,
B28O,09:27:22,---,---,---,---,---,
B28O,09:28:06,---,---,---,---,---,
B28O,09:28:50,---,---,---,---,---,
B28O,09:29:34,---,---,---,---,---,
B28O,09:30:19,---,---,---,---,---,
B28O,09:30:53,166.3,9.4,---,---,---,
B28O,09:31:31,180.4,9.4,---,---,---,
B28O,09:32:08,182.9,9.6,---,---,---,
B28O,09:32:45,182.8,10.2,---,---,---,
B28O,09:33:22,183.5,10.3,---,---,---,
B28O,09:33:59,183.7,9.8,---,---,---,
B28O,09:34:37,183.8,9.9,---,---,---,
B28O,09:35:15,183.9,9.9,---,---,---,
B28O,09:35:52,183.9,10.4,---,---,---,
B28O,09:36:29,184.4,9.6,---,---,---,
B28O,09:37:06,184.3,9.9,---,---,---,
B28O,09:37:43,184.5,9.8,---,---,---,
B28O,09:38:20,184.1,9.9,---,---,---,
B28O,09:38:56,184.2,10.0,---,---,---,
B28O,09:39:35,184.2,9.9,---,---,---,
B28O,09:40:11,184.2,9.9,---,---,---,
B28O,09:40:48,183.9,9.9,---,---,---,
B28O,09:41:25,183.9,10.0,---,---,---,
B28O,09:42:02,184.4,10.2,---,---,---,
B28O,09:42:39,183.5,10.3,---,---,---,
B28O,09:43:16,183.9,10.2,---,---,---,
B28O,09:43:51,183.9,10.2,---,---,---,
B28O,09:44:28,184.1,10.2,---,---,---,
B28O,09:45:05,184.2,10.0,---,---,---,
B28O,09:45:43,184.3,9.5,---,---,---,
B28O,09:46:21,169.1,8.8,---,---,---,
B28O,09:47:07,---,---,---,---,---,
B28O,09:47:51,---,---,---,---,---,
B28O,09:48:35,---,---,---,---,---,
B28O,09:49:19,---,---,---,---,---,
B28O,09:50:03,---,---,---,---,---,
B28O,09:50:47,---,---,---,---,---,
B28O,09:51:31,---,---,---,---,---,
B28O,09:52:15,---,---,---,---,---,
B28O,09:52:59,---,---,---,---,---,
B28O,09:53:44,---,---,---,---,---,
B28O,09:54:28,---,---,---,---,---,
B28O,09:55:12,---,---,---,---,---,
B28O,09:55:56,---,---,---,---,---,
B28O,09:56:40,---,---,---,---,---,
B28O,09:57:24,---,---,---,---,---,
B28O,09:58:08,---,---,---,---,---,
B28O,09:58:52,---,---,---,---,---,
B28O,09:59:36,---,---,---,---,---,
B28O,10:00:20,---,---,---,---,---,
B28O,10:01:04,---,---,---,---,---,
B28O,10:01:48,---,---,---,---,---,
B28O,10:02:32,---,---,---,---,---,
B28O,10:03:16,---,---,---,---,---,
B28O,10:04:01,---,---,---,---,---,
B28O,10:04:45,---,---,---,---,---,
B28O,10:05:29,---,---,---,---,---,
B28O,10:06:13,---,---,---,---,---,
B28O,10:06:57,---,---,---,---,---,
B28O,10:07:41,---,---,---,---,---,
B28O,10:08:25,---,---,---,---,---,
B28O,10:09:09,---,---,---,---,---,
B28O,10:09:53,---,---,---,---,---,
B28O,10:10:37,---,---,---,---,---,
B28O,10:11:21,---,---,---,---,---,
B28O,10:12:05,---,---,---,---,---,
B28O,10:12:49,---,---,---,---,---,
B28O,10:13:33,---,---,---,---,---,
B28O,10:14:18,---,---,---,---,---,
B28O,10:15:02,---,---,---,---,---,
B28O,10:15:46,---,---,---,---,---,
B28O,10:16:30,---,---,---,---,---,
B28O,10:17:14,---,---,---,---,---,
B28O,10:17:58,---,---,---,---,---,
B28O,10:18:42,---,---,---,---,---,
B28O,10:19:26,---,---,---,---,---,
B28O,10:20:10,---,---,---,---,---,
B28O,10:20:54,---,---,---,---,---,
B28O,10:21:38,---,---,---,---,---,
B28O,10:22:22,---,---,---,---,---,
B28O,10:23:06,---,---,---,---,---,
B28O,10:23:50,---,---,---,---,---,
B28O,10:24:35,---,---,---,---,---,
B28O,10:25:19,---,---,---,---,---,
B28O,10:26:03,---,---,---,---,---,
B28O,10:26:47,---,---,---,---,---,
B28O,10:27:31,---,---,---,---,---,
B28O,10:28:15,---,---,---,---,---,
B28O,10:28:59,---,---,---,---,---,
B28O,10:29:43,---,---,---,---,---,
B28O,10:30:27,---,---,---,---,---,
B28O,10:31:11,---,---,---,---,---,
B28O,10:31:55,---,---,---,---,---,
B28O,10:32:39,---,---,---,---,---,
B28O,10:33:23,---,---,---,---,---,
B28O,10:34:08,---,---,---,---,---,
B28O,10:34:52,---,---,---,---,---,
B28O,10:35:36,---,---,---,---,---,
B28O,10:36:20,---,---,---,---,---,
B28O,10:37:04,---,---,---,---,---,
B28O,10:37:48,---,---,---,---,---,
B28O,10:38:32,---,---,---,---,---,
B28O,10:39:16,---,---,---,---,---,
B28O,10:40:00,---,---,---,---,---,
B28O,10:40:44,---,---,---,---,---,
B28O,10:41:28,---,---,---,---,---,
B28O,10:42:12,---,---,---,---,---,
B28O,10:42:56,---,---,---,---,---,
B28O,10:43:40,---,---,---,---,---,
B28O,10:44:24,---,---,---,---,---,
B28O,10:45:09,---,---,---,---,---,
B28O,10:45:53,---,---,---,---,---,
B28O,10:46:37,---,---,---,---,---,
B28O,10:47:21,---,---,---,---,---,
B28O,10:48:05,---,---,---,---,---,
B28O,10:48:49,---,---,---,---,---,
B28O,10:49:33,---,---,---,---,---,
B28O,10:50:17,---,---,---,---,---,
B28O,10:51:01,---,---,---,---,---,
B28O,10:51:45,---,---,---,---,---,
B28O,10:52:29,---,---,---,---,---,
B28O,10:53:13,---,---,---,---,---,
B28O,10:53:57,---,---,---,---,---,
B28O,10:54:42,---,---,---,---,---,
B28O,10:55:26,---,---,---,---,---,
B28O,10:56:10,---,---,---,---,---,
B28O,10:56:54,---,---,---,---,---,
B28O,10:57:38,---,---,---,---,---,
B28O,10:58:22,---,---,---,---,---,
B28O,10:59:06,---,---,---,---,---,
B28O,10:59:50,---,---,---,---,---,
B28O,11:00:34,---,---,---,---,---,
B28O,11:01:18,---,---,---,---,---,
B28O,11:02:02,---,---,---,---,---,
B28O,11:02:46,---,---,---,---,---,
B28O,11:03:30,---,---,---,---,---,
B28O,11:04:14,---,---,---,---,---,
B28O,11:04:59,---,---,---,---,---,
B28O,11:05:43,---,---,---,---,---,
B28O,11:06:27,---,---,---,---,---,
B28O,11:07:11,---,---,---,---,---,
B28O,11:07:55,---,---,---,---,---,
B28O,11:08:39,---,---,---,---,---,
B28O,11:09:23,---,---,---,---,---,
B28O,11:10:07,---,---,---,---,---,
B28O,11:10:51,---,---,---,---,---,
B28O,11:11:35,---,---,---,---,---,
B28O,11:12:19,---,---,---,---,---,
B28O,11:13:03,---,---,---,---,---,
B28O,11:13:47,---,---,---,---,---,
B28O,11:14:31,---,---,---,---,---,
B28O,11:15:16,---,---,---,---,---,
B28O,11:16:00,---,---,---,---,---,
B28O,11:16:44,---,---,---,---,---,
B28O,11:17:28,---,---,---,---,---,
B28O,11:18:12,---,---,---,---,---,
B28O,11:18:56,---,---,---,---,---,
B28O,11:19:40,---,---,---,---,---,
B28O,11:20:24,---,---,---,---,---,
B28O,11:21:08,---,---,---,---,---,
B28O,11:21:52,---,---,---,---,---,
B28O,11:22:36,---,---,---,---,---,
B28O,11:23:20,---,---,---,---,---,
B28O,11:24:04,---,---,---,---,---,
B28O,11:24:48,---,---,---,---,---,
B28O,11:25:33,---,---,---,---,---,
B28O,11:26:17,---,---,---,---,---,
B28O,11:27:01,---,---,---,---,---,
B28O,11:27:45,---,---,---,---,---,
B28O,11:28:29,---,---,---,---,---,
B28O,11:29:13,---,---,---,---,---,
B28O,11:29:57,---,---,---,---,---,
B28O,11:30:41,---,---,---,---,---,
B28O,11:31:25,---,---,---,---,---,
B28O,11:32:09,---,---,---,---,---,
B28O,11:32:53,---,---,---,---,---,
B28O,11:33:37,---,---,---,---,---,
B28O,11:34:21,---,---,---,---,---,
B28O,11:35:05,---,---,---,---,---,
B28O,11:35:50,---,---,---,---,---,
B28O,11:36:34,---,---,---,---,---,
B28O,11:37:18,---,---,---,---,---,
B28O,11:38:02,---,---,---,---,---,
B28O,11:38:46,---,---,---,---,---,
B28O,11:39:30,---,---,---,---,---,
B28O,11:40:14,---,---,---,---,---,
B28O,11:40:58,---,---,---,---,---,
B28O,11:41:42,---,---,---,---,---,
B28O,11:42:26,---,---,---,---,---,
B28O,11:43:05,133.6,7.3,---,---,---,
B28O,11:43:40,130.2,7.7,---,---,---,
B28O,11:44:16,128.4,8.4,---,---,---,
B28O,11:44:51,127.7,9.6,---,---,---,
B28O,11:45:28,127.3,8.9,---,---,---,
B28O,11:46:04,125.8,14.0,---,---,---,
B28O,11:46:40,126.5,9.7,---,---,---,
B28O,11:47:16,125.8,10.2,---,---,---,
B28O,11:47:51,125.3,9.5,---,---,---,
B28O,11:48:27,126.8,10.4,---,---,---,
B28O,11:49:04,128.6,7.4,---,---,---,
B28O,11:49:39,126.9,8.8,---,---,---,
B28O,11:50:15,127.7,9.1,---,---,---,
B28O,11:50:50,127.3,9.0,---,---,---,
B28O,11:51:25,126.7,9.5,---,---,---,
B28O,11:52:02,126.8,9.1,---,---,---,
B28O,11:52:38,127.2,9.3,---,---,---,
B28O,11:53:15,127.0,9.1,---,---,---,
B28O,11:53:50,126.5,9.6,---,---,---,
B28O,11:54:27,126.0,10.6,---,---,---,
B28O,11:55:02,126.4,10.3,---,---,---,
B28O,11:55:38,126.9,9.6,---,---,---,
B28O,11:56:13,127.5,9.2,---,---,---,
B28O,11:56:53,---,---,---,---,---,
B28O,11:57:27,127.1,8.7,---,---,---,
B28O,11:58:02,111.2,8.8,---,---,---,
B28O,11:58:45,---,---,---,---,---,
B28O,11:59:29,---,---,---,---,---,
B28O,12:00:13,---,---,---,---,---,
B28O,12:00:57,---,---,---,---,---,
B28O,12:01:41,---,---,---,---,---,
B28O,12:02:26,---,---,---,---,---,
B28O,12:03:10,---,---,---,---,---,
