[NOTUS TEXTFILE V3.1]
File Created: 24-Jul-2019 12:51:15
Tow Date: 24-Jul-2019 7:22:41


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,07:42:13,104.3,7.9,---,---,---,
F44D,07:42:48,105.2,7.6,---,---,---,
F44D,07:43:24,103.3,8.6,---,---,---,
F44D,07:43:59,103.6,8.8,---,---,---,
F44D,07:44:34,106.2,5.5,---,---,---,
F44D,07:45:11,104.2,8.6,---,---,---,
F44D,07:45:47,104.0,11.3,---,---,---,
F44D,07:46:22,104.1,9.0,---,---,---,
F44D,07:46:57,106.4,6.8,---,---,---,
F44D,07:47:33,104.1,9.6,---,---,---,
F44D,07:48:08,104.4,9.2,---,---,---,
F44D,07:48:44,104.4,9.5,---,---,---,
F44D,07:49:19,104.3,9.3,---,---,---,
F44D,07:49:54,104.0,9.4,---,---,---,
F44D,07:50:30,103.9,8.8,---,---,---,
F44D,07:51:05,104.5,9.6,---,---,---,
F44D,07:51:41,107.7,9.7,---,---,---,
F44D,07:52:16,104.3,9.6,---,---,---,
F44D,07:52:51,104.6,9.5,---,---,---,
F44D,07:53:27,103.8,8.6,---,---,---,
F44D,07:54:02,103.8,9.3,---,---,---,
F44D,07:54:38,103.8,9.5,---,---,---,
F44D,07:55:13,104.0,9.5,---,---,---,
F44D,07:55:50,106.7,7.2,---,---,---,
F44D,07:56:25,104.3,9.2,---,---,---,
F44D,07:57:05,---,---,---,---,---,
F44D,07:57:49,---,---,---,---,---,
F44D,07:58:33,---,---,---,---,---,
F44D,07:59:17,---,---,---,---,---,
F44D,08:00:02,---,---,---,---,---,
F44D,08:00:46,---,---,---,---,---,
F44D,08:01:30,---,---,---,---,---,
F44D,08:02:14,---,---,---,---,---,
F44D,08:02:58,---,---,---,---,---,
F44D,08:03:42,---,---,---,---,---,
F44D,08:04:26,---,---,---,---,---,
F44D,08:05:10,---,---,---,---,---,
F44D,08:05:54,---,---,---,---,---,
F44D,08:06:38,---,---,---,---,---,
F44D,08:07:22,---,---,---,---,---,
F44D,08:08:06,---,---,---,---,---,
F44D,08:08:50,---,---,---,---,---,
F44D,08:09:35,---,---,---,---,---,
F44D,08:10:19,---,---,---,---,---,
F44D,08:11:03,---,---,---,---,---,
F44D,08:11:47,---,---,---,---,---,
F44D,08:12:31,---,---,---,---,---,
F44D,08:13:15,---,---,---,---,---,
F44D,08:13:59,---,---,---,---,---,
F44D,08:14:43,---,---,---,---,---,
F44D,08:15:27,---,---,---,---,---,
F44D,08:16:11,---,---,---,---,---,
F44D,08:16:55,---,---,---,---,---,
F44D,08:17:39,---,---,---,---,---,
F44D,08:18:23,---,---,---,---,---,
F44D,08:19:07,---,---,---,---,---,
F44D,08:19:52,---,---,---,---,---,
F44D,08:20:36,---,---,---,---,---,
F44D,08:21:20,---,---,---,---,---,
F44D,08:22:04,---,---,---,---,---,
F44D,08:22:48,---,---,---,---,---,
F44D,08:23:32,---,---,---,---,---,
F44D,08:24:16,---,---,---,---,---,
F44D,08:25:00,---,---,---,---,---,
F44D,08:25:44,---,---,---,---,---,
F44D,08:26:28,---,---,---,---,---,
F44D,08:27:12,---,---,---,---,---,
F44D,08:27:56,---,---,---,---,---,
F44D,08:28:40,---,---,---,---,---,
F44D,08:29:24,---,---,---,---,---,
F44D,08:30:09,---,---,---,---,---,
F44D,08:30:53,---,---,---,---,---,
F44D,08:31:37,---,---,---,---,---,
F44D,08:32:21,---,---,---,---,---,
F44D,08:33:05,---,---,---,---,---,
F44D,08:33:49,---,---,---,---,---,
F44D,08:34:33,---,---,---,---,---,
F44D,08:35:17,---,---,---,---,---,
F44D,08:36:01,---,---,---,---,---,
F44D,08:36:45,---,---,---,---,---,
F44D,08:37:29,---,---,---,---,---,
F44D,08:38:13,---,---,---,---,---,
F44D,08:38:57,---,---,---,---,---,
F44D,08:39:41,---,---,---,---,---,
F44D,08:40:26,---,---,---,---,---,
F44D,08:41:10,---,---,---,---,---,
F44D,08:41:54,---,---,---,---,---,
F44D,08:42:38,---,---,---,---,---,
F44D,08:43:22,---,---,---,---,---,
F44D,08:44:06,---,---,---,---,---,
F44D,08:44:50,---,---,---,---,---,
F44D,08:45:34,---,---,---,---,---,
F44D,08:46:18,---,---,---,---,---,
F44D,08:47:02,---,---,---,---,---,
F44D,08:47:46,---,---,---,---,---,
F44D,08:48:30,---,---,---,---,---,
F44D,08:49:14,---,---,---,---,---,
F44D,08:49:58,---,---,---,---,---,
F44D,08:50:43,---,---,---,---,---,
F44D,08:51:27,---,---,---,---,---,
F44D,08:52:11,---,---,---,---,---,
F44D,08:52:55,---,---,---,---,---,
F44D,08:53:39,---,---,---,---,---,
F44D,08:54:23,---,---,---,---,---,
F44D,08:55:07,---,---,---,---,---,
F44D,08:55:51,---,---,---,---,---,
F44D,08:56:35,---,---,---,---,---,
F44D,08:57:19,---,---,---,---,---,
F44D,08:58:03,---,---,---,---,---,
F44D,08:58:47,---,---,---,---,---,
F44D,08:59:31,---,---,---,---,---,
F44D,09:00:15,---,---,---,---,---,
F44D,09:01:00,---,---,---,---,---,
F44D,09:01:44,---,---,---,---,---,
F44D,09:02:28,---,---,---,---,---,
F44D,09:03:12,---,---,---,---,---,
F44D,09:03:56,---,---,---,---,---,
F44D,09:04:40,---,---,---,---,---,
F44D,09:05:24,---,---,---,---,---,
F44D,09:06:08,---,---,---,---,---,
F44D,09:06:52,---,---,---,---,---,
F44D,09:07:36,---,---,---,---,---,
F44D,09:08:20,---,---,---,---,---,
F44D,09:09:04,---,---,---,---,---,
F44D,09:09:48,---,---,---,---,---,
F44D,09:10:32,---,---,---,---,---,
F44D,09:11:17,---,---,---,---,---,
F44D,09:12:01,---,---,---,---,---,
F44D,09:12:45,---,---,---,---,---,
F44D,09:13:29,---,---,---,---,---,
F44D,09:14:13,---,---,---,---,---,
F44D,09:14:57,---,---,---,---,---,
F44D,09:15:41,---,---,---,---,---,
F44D,09:16:25,---,---,---,---,---,
F44D,09:17:09,---,---,---,---,---,
F44D,09:17:54,---,---,---,---,---,
F44D,09:18:28,112.7,17.0,---,---,---,
F44D,09:19:04,111.8,16.8,---,---,---,
F44D,09:19:39,112.0,17.1,---,---,---,
F44D,09:20:15,110.6,18.5,---,---,---,
F44D,09:20:50,111.2,17.5,---,---,---,
F44D,09:21:26,110.7,18.6,---,---,---,
F44D,09:22:01,111.0,19.2,---,---,---,
F44D,09:22:36,111.8,18.1,---,---,---,
F44D,09:23:12,111.0,18.8,---,---,---,
F44D,09:23:47,111.5,17.4,---,---,---,
F44D,09:24:23,110.4,18.4,---,---,---,
F44D,09:25:00,111.2,18.4,---,---,---,
F44D,09:25:35,111.5,18.0,---,---,---,
F44D,09:26:11,111.7,18.0,---,---,---,
F44D,09:26:46,110.8,18.2,---,---,---,
F44D,09:27:22,112.0,18.6,---,---,---,
F44D,09:27:57,110.9,17.6,---,---,---,
F44D,09:28:33,111.1,16.7,---,---,---,
F44D,09:29:08,111.1,17.1,---,---,---,
F44D,09:29:44,110.9,18.0,---,---,---,
F44D,09:30:19,111.8,16.6,---,---,---,
F44D,09:30:55,110.8,18.6,---,---,---,
F44D,09:31:33,110.7,18.2,---,---,---,
F44D,09:32:08,111.4,17.5,---,---,---,
F44D,09:32:44,111.5,19.2,---,---,---,
F44D,09:33:30,---,---,---,---,---,
F44D,09:34:14,---,---,---,---,---,
F44D,09:34:58,---,---,---,---,---,
F44D,09:35:42,---,---,---,---,---,
F44D,09:36:26,---,---,---,---,---,
F44D,09:37:10,---,---,---,---,---,
F44D,09:37:54,---,---,---,---,---,
F44D,09:38:38,---,---,---,---,---,
F44D,09:39:22,---,---,---,---,---,
F44D,09:40:06,---,---,---,---,---,
F44D,09:40:50,---,---,---,---,---,
F44D,09:41:34,---,---,---,---,---,
F44D,09:42:18,---,---,---,---,---,
F44D,09:43:02,---,---,---,---,---,
F44D,09:43:47,---,---,---,---,---,
F44D,09:44:31,---,---,---,---,---,
F44D,09:45:15,---,---,---,---,---,
F44D,09:45:59,---,---,---,---,---,
F44D,09:46:43,---,---,---,---,---,
F44D,09:47:27,---,---,---,---,---,
F44D,09:48:11,---,---,---,---,---,
F44D,09:48:55,---,---,---,---,---,
F44D,09:49:39,---,---,---,---,---,
F44D,09:50:23,---,---,---,---,---,
F44D,09:51:07,---,---,---,---,---,
F44D,09:51:51,---,---,---,---,---,
F44D,09:52:35,---,---,---,---,---,
F44D,09:53:19,---,---,---,---,---,
F44D,09:54:04,---,---,---,---,---,
F44D,09:54:48,---,---,---,---,---,
F44D,09:55:32,---,---,---,---,---,
F44D,09:56:16,---,---,---,---,---,
F44D,09:57:00,---,---,---,---,---,
F44D,09:57:44,---,---,---,---,---,
F44D,09:58:28,---,---,---,---,---,
F44D,09:59:12,---,---,---,---,---,
F44D,09:59:56,---,---,---,---,---,
F44D,10:00:40,---,---,---,---,---,
F44D,10:01:24,---,---,---,---,---,
F44D,10:02:08,---,---,---,---,---,
F44D,10:02:52,---,---,---,---,---,
F44D,10:03:36,---,---,---,---,---,
F44D,10:04:21,---,---,---,---,---,
F44D,10:05:05,---,---,---,---,---,
F44D,10:05:49,---,---,---,---,---,
F44D,10:06:33,---,---,---,---,---,
F44D,10:07:17,---,---,---,---,---,
F44D,10:08:01,---,---,---,---,---,
F44D,10:08:45,---,---,---,---,---,
F44D,10:09:29,---,---,---,---,---,
F44D,10:10:13,---,---,---,---,---,
F44D,10:10:57,---,---,---,---,---,
F44D,10:11:41,---,---,---,---,---,
F44D,10:12:25,---,---,---,---,---,
F44D,10:13:09,---,---,---,---,---,
F44D,10:13:53,---,---,---,---,---,
F44D,10:14:38,---,---,---,---,---,
F44D,10:15:22,---,---,---,---,---,
F44D,10:16:06,---,---,---,---,---,
F44D,10:16:50,---,---,---,---,---,
F44D,10:17:34,---,---,---,---,---,
F44D,10:18:18,---,---,---,---,---,
F44D,10:19:02,---,---,---,---,---,
F44D,10:19:46,---,---,---,---,---,
F44D,10:20:30,---,---,---,---,---,
F44D,10:21:14,---,---,---,---,---,
F44D,10:21:58,---,---,---,---,---,
F44D,10:22:42,---,---,---,---,---,
F44D,10:23:26,---,---,---,---,---,
F44D,10:24:10,---,---,---,---,---,
F44D,10:24:55,---,---,---,---,---,
F44D,10:25:39,---,---,---,---,---,
F44D,10:26:23,---,---,---,---,---,
F44D,10:27:07,---,---,---,---,---,
F44D,10:27:51,---,---,---,---,---,
F44D,10:28:35,---,---,---,---,---,
F44D,10:29:19,---,---,---,---,---,
F44D,10:30:03,---,---,---,---,---,
F44D,10:30:47,---,---,---,---,---,
F44D,10:31:31,---,---,---,---,---,
F44D,10:32:15,---,---,---,---,---,
F44D,10:32:59,---,---,---,---,---,
F44D,10:33:43,---,---,---,---,---,
F44D,10:34:27,---,---,---,---,---,
F44D,10:35:12,---,---,---,---,---,
F44D,10:35:56,---,---,---,---,---,
F44D,10:36:40,---,---,---,---,---,
F44D,10:37:24,---,---,---,---,---,
F44D,10:38:08,---,---,---,---,---,
F44D,10:38:52,---,---,---,---,---,
F44D,10:39:36,---,---,---,---,---,
F44D,10:40:20,---,---,---,---,---,
F44D,10:41:04,---,---,---,---,---,
F44D,10:41:48,---,---,---,---,---,
F44D,10:42:32,---,---,---,---,---,
F44D,10:43:16,---,---,---,---,---,
F44D,10:43:51,102.1,13.1,---,---,---,
F44D,10:44:27,101.9,14.8,---,---,---,
F44D,10:45:02,101.2,13.4,---,---,---,
F44D,10:45:37,100.2,14.2,---,---,---,
F44D,10:46:13,100.6,14.5,---,---,---,
F44D,10:46:48,101.0,13.9,---,---,---,
F44D,10:47:24,101.1,12.9,---,---,---,
F44D,10:47:59,100.4,14.5,---,---,---,
F44D,10:48:34,101.6,13.0,---,---,---,
F44D,10:49:10,101.0,15.1,---,---,---,
F44D,10:49:45,101.6,13.8,---,---,---,
F44D,10:50:21,102.0,13.2,---,---,---,
F44D,10:50:57,101.7,13.9,---,---,---,
F44D,10:51:33,100.8,16.1,---,---,---,
F44D,10:52:08,101.8,14.2,---,---,---,
F44D,10:52:44,101.7,15.6,---,---,---,
F44D,10:53:19,101.7,15.1,---,---,---,
F44D,10:53:54,101.3,15.6,---,---,---,
F44D,10:54:30,101.1,15.7,---,---,---,
F44D,10:55:05,101.1,14.8,---,---,---,
F44D,10:55:41,30.1,110.6,---,---,---,
F44D,10:56:16,100.6,14.9,---,---,---,
F44D,10:56:51,101.2,14.2,---,---,---,
F44D,10:57:27,101.0,14.7,---,---,---,
F44D,10:58:02,100.7,15.5,---,---,---,
F44D,10:58:37,96.1,14.0,---,---,---,
F44D,10:59:22,---,---,---,---,---,
F44D,11:00:06,---,---,---,---,---,
F44D,11:00:50,---,---,---,---,---,
F44D,11:01:34,---,---,---,---,---,
F44D,11:02:18,---,---,---,---,---,
F44D,11:03:02,---,---,---,---,---,
F44D,11:03:46,---,---,---,---,---,
F44D,11:04:30,---,---,---,---,---,
F44D,11:05:14,---,---,---,---,---,
F44D,11:05:58,---,---,---,---,---,
F44D,11:06:42,---,---,---,---,---,
F44D,11:07:26,---,---,---,---,---,
F44D,11:08:11,---,---,---,---,---,
F44D,11:08:55,---,---,---,---,---,
F44D,11:09:39,---,---,---,---,---,
F44D,11:10:23,---,---,---,---,---,
F44D,11:11:07,---,---,---,---,---,
F44D,11:11:51,---,---,---,---,---,
F44D,11:12:35,---,---,---,---,---,
F44D,11:13:19,---,---,---,---,---,
F44D,11:14:03,---,---,---,---,---,
F44D,11:14:47,---,---,---,---,---,
F44D,11:15:31,---,---,---,---,---,
F44D,11:16:15,---,---,---,---,---,
F44D,11:16:59,---,---,---,---,---,
F44D,11:17:44,---,---,---,---,---,
F44D,11:18:28,---,---,---,---,---,
F44D,11:19:12,---,---,---,---,---,
F44D,11:19:56,---,---,---,---,---,
F44D,11:20:40,---,---,---,---,---,
F44D,11:21:24,---,---,---,---,---,
F44D,11:22:08,---,---,---,---,---,
F44D,11:22:52,---,---,---,---,---,
F44D,11:23:36,---,---,---,---,---,
F44D,11:24:20,---,---,---,---,---,
F44D,11:25:04,---,---,---,---,---,
F44D,11:25:48,---,---,---,---,---,
F44D,11:26:32,---,---,---,---,---,
F44D,11:27:16,---,---,---,---,---,
F44D,11:28:01,---,---,---,---,---,
F44D,11:28:45,---,---,---,---,---,
F44D,11:29:29,---,---,---,---,---,
F44D,11:30:13,---,---,---,---,---,
F44D,11:30:57,---,---,---,---,---,
F44D,11:31:41,---,---,---,---,---,
F44D,11:32:25,---,---,---,---,---,
F44D,11:33:09,---,---,---,---,---,
F44D,11:33:53,---,---,---,---,---,
F44D,11:34:37,---,---,---,---,---,
F44D,11:35:21,---,---,---,---,---,
F44D,11:36:05,---,---,---,---,---,
F44D,11:36:49,---,---,---,---,---,
F44D,11:37:33,---,---,---,---,---,
F44D,11:38:18,---,---,---,---,---,
F44D,11:39:02,---,---,---,---,---,
F44D,11:39:46,---,---,---,---,---,
F44D,11:40:30,---,---,---,---,---,
F44D,11:41:14,---,---,---,---,---,
F44D,11:41:58,---,---,---,---,---,
F44D,11:42:42,---,---,---,---,---,
F44D,11:43:26,---,---,---,---,---,
F44D,11:44:10,---,---,---,---,---,
F44D,11:44:54,---,---,---,---,---,
F44D,11:45:38,---,---,---,---,---,
F44D,11:46:22,---,---,---,---,---,
F44D,11:47:06,---,---,---,---,---,
F44D,11:47:50,---,---,---,---,---,
F44D,11:48:35,---,---,---,---,---,
F44D,11:49:19,---,---,---,---,---,
F44D,11:50:03,---,---,---,---,---,
F44D,11:50:47,---,---,---,---,---,
F44D,11:51:31,---,---,---,---,---,
F44D,11:52:15,---,---,---,---,---,
F44D,11:52:59,---,---,---,---,---,
F44D,11:53:43,---,---,---,---,---,
F44D,11:54:27,---,---,---,---,---,
F44D,11:55:11,---,---,---,---,---,
F44D,11:55:55,---,---,---,---,---,
F44D,11:56:39,---,---,---,---,---,
F44D,11:57:23,---,---,---,---,---,
F44D,11:58:07,---,---,---,---,---,
F44D,11:58:52,---,---,---,---,---,
F44D,11:59:36,---,---,---,---,---,
F44D,12:00:20,---,---,---,---,---,
F44D,12:01:04,---,---,---,---,---,
F44D,12:01:48,---,---,---,---,---,
F44D,12:02:32,---,---,---,---,---,
F44D,12:03:16,---,---,---,---,---,
F44D,12:04:00,---,---,---,---,---,
F44D,12:04:44,---,---,---,---,---,
F44D,12:05:28,---,---,---,---,---,
F44D,12:06:12,---,---,---,---,---,
F44D,12:06:56,---,---,---,---,---,
F44D,12:07:40,---,---,---,---,---,
F44D,12:08:24,---,---,---,---,---,
F44D,12:09:09,---,---,---,---,---,
F44D,12:09:53,---,---,---,---,---,
F44D,12:10:37,---,---,---,---,---,
F44D,12:11:21,---,---,---,---,---,
F44D,12:12:05,---,---,---,---,---,
F44D,12:12:49,---,---,---,---,---,
F44D,12:13:33,---,---,---,---,---,
F44D,12:14:17,---,---,---,---,---,
F44D,12:15:01,---,---,---,---,---,
F44D,12:15:45,---,---,---,---,---,
F44D,12:16:29,---,---,---,---,---,
F44D,12:17:13,---,---,---,---,---,
F44D,12:17:57,---,---,---,---,---,
F44D,12:18:41,---,---,---,---,---,
F44D,12:19:26,---,---,---,---,---,
F44D,12:20:10,---,---,---,---,---,
F44D,12:20:54,---,---,---,---,---,
F44D,12:21:38,---,---,---,---,---,
F44D,12:22:22,---,---,---,---,---,
F44D,12:23:06,---,---,---,---,---,
F44D,12:23:50,---,---,---,---,---,
F44D,12:24:34,---,---,---,---,---,
F44D,12:25:18,---,---,---,---,---,
F44D,12:26:02,---,---,---,---,---,
F44D,12:26:46,---,---,---,---,---,
F44D,12:27:30,---,---,---,---,---,
F44D,12:28:14,---,---,---,---,---,
F44D,12:28:58,---,---,---,---,---,
F44D,12:29:43,---,---,---,---,---,
F44D,12:30:27,---,---,---,---,---,
F44D,12:31:11,---,---,---,---,---,
F44D,12:31:55,---,---,---,---,---,
F44D,12:32:39,---,---,---,---,---,
F44D,12:33:23,---,---,---,---,---,
F44D,12:34:07,---,---,---,---,---,
F44D,12:34:51,---,---,---,---,---,
F44D,12:35:35,---,---,---,---,---,
F44D,12:36:09,117.2,14.8,---,---,---,
F44D,12:36:44,116.9,17.9,---,---,---,
F44D,12:37:20,116.8,17.7,---,---,---,
F44D,12:37:56,116.9,19.7,---,---,---,
F44D,12:38:31,117.3,19.1,---,---,---,
F44D,12:39:07,117.4,18.6,---,---,---,
F44D,12:39:42,117.5,19.2,---,---,---,
F44D,12:40:18,117.5,18.4,---,---,---,
F44D,12:40:53,117.6,18.9,---,---,---,
F44D,12:41:29,117.5,18.0,---,---,---,
F44D,12:42:04,122.3,18.6,---,---,---,
F44D,12:42:40,117.4,18.2,---,---,---,
F44D,12:43:15,117.1,19.8,---,---,---,
F44D,12:43:51,117.5,18.2,---,---,---,
F44D,12:44:26,117.5,17.9,---,---,---,
F44D,12:45:02,117.9,18.4,---,---,---,
F44D,12:45:37,117.7,16.4,---,---,---,
F44D,12:46:13,117.8,16.6,---,---,---,
F44D,12:46:48,---,280.7,---,---,---,
F44D,12:47:24,117.5,17.8,---,---,---,
F44D,12:47:59,117.5,18.8,---,---,---,
F44D,12:48:35,117.5,18.8,---,---,---,
F44D,12:49:10,118.5,17.9,---,---,---,
F44D,12:49:46,117.2,18.6,---,---,---,
F44D,12:50:23,118.1,18.2,---,---,---,
F44D,12:50:58,105.7,16.6,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,07:23:25,---,---,---,---,---,
F76G,07:24:09,---,---,---,---,---,
F76G,07:24:53,---,---,---,---,---,
F76G,07:25:37,---,---,---,---,---,
F76G,07:26:21,---,---,---,---,---,
F76G,07:27:05,---,---,---,---,---,
F76G,07:27:49,---,---,---,---,---,
F76G,07:28:33,---,---,---,---,---,
F76G,07:29:17,---,---,---,---,---,
F76G,07:30:01,---,---,---,---,---,
F76G,07:30:45,---,---,---,---,---,
F76G,07:31:29,---,---,---,---,---,
F76G,07:32:13,---,---,---,---,---,
F76G,07:32:57,---,---,---,---,---,
F76G,07:33:42,---,---,---,---,---,
F76G,07:34:26,---,---,---,---,---,
F76G,07:35:10,---,---,---,---,---,
F76G,07:35:54,---,---,---,---,---,
F76G,07:36:38,---,---,---,---,---,
F76G,07:37:22,---,---,---,---,---,
F76G,07:38:06,---,---,---,---,---,
F76G,07:38:50,---,---,---,---,---,
F76G,07:39:34,---,---,---,---,---,
F76G,07:40:18,---,---,---,---,---,
F76G,07:41:02,---,---,---,---,---,
F76G,07:41:46,---,---,---,---,---,
F76G,07:42:19,110.7,-3.9,---,---,---,
F76G,07:42:54,110.7,-2.5,---,---,---,
F76G,07:43:30,110.4,-2.6,---,---,---,
F76G,07:44:05,110.3,-3.4,---,---,---,
F76G,07:44:41,110.6,-2.6,---,---,---,
F76G,07:45:17,110.6,-3.1,---,---,---,
F76G,07:45:53,110.5,-2.6,---,---,---,
F76G,07:46:28,110.6,-4.4,---,---,---,
F76G,07:47:04,111.0,-4.2,---,---,---,
F76G,07:47:39,110.9,-2.2,---,---,---,
F76G,07:48:14,110.6,-1.3,---,---,---,
F76G,07:48:50,110.8,-4.4,---,---,---,
F76G,07:49:25,110.4,-1.0,---,---,---,
F76G,07:50:01,110.9,-3.4,---,---,---,
F76G,07:50:36,111.0,-3.9,---,---,---,
F76G,07:51:11,110.5,-5.6,---,---,---,
F76G,07:51:47,110.4,-3.0,---,---,---,
F76G,07:52:22,110.6,-5.6,---,---,---,
F76G,07:52:58,110.7,-4.3,---,---,---,
F76G,07:53:33,109.8,-4.2,---,---,---,
F76G,07:54:09,110.3,-2.9,---,---,---,
F76G,07:54:44,111.2,-4.8,---,---,---,
F76G,07:55:19,111.8,-3.5,---,---,---,
F76G,07:55:56,110.4,-3.4,---,---,---,
F76G,07:56:32,110.5,-3.4,---,---,---,
F76G,07:57:13,---,---,---,---,---,
F76G,07:57:57,---,---,---,---,---,
F76G,07:58:41,---,---,---,---,---,
F76G,07:59:25,---,---,---,---,---,
F76G,08:00:09,---,---,---,---,---,
F76G,08:00:53,---,---,---,---,---,
F76G,08:01:37,---,---,---,---,---,
F76G,08:02:21,---,---,---,---,---,
F76G,08:03:05,---,---,---,---,---,
F76G,08:03:49,---,---,---,---,---,
F76G,08:04:33,---,---,---,---,---,
F76G,08:05:17,---,---,---,---,---,
F76G,08:06:02,---,---,---,---,---,
F76G,08:06:46,---,---,---,---,---,
F76G,08:07:30,---,---,---,---,---,
F76G,08:08:14,---,---,---,---,---,
F76G,08:08:58,---,---,---,---,---,
F76G,08:09:42,---,---,---,---,---,
F76G,08:10:26,---,---,---,---,---,
F76G,08:11:10,---,---,---,---,---,
F76G,08:11:54,---,---,---,---,---,
F76G,08:12:38,---,---,---,---,---,
F76G,08:13:22,---,---,---,---,---,
F76G,08:14:06,---,---,---,---,---,
F76G,08:14:50,---,---,---,---,---,
F76G,08:15:34,---,---,---,---,---,
F76G,08:16:19,---,---,---,---,---,
F76G,08:17:03,---,---,---,---,---,
F76G,08:17:47,---,---,---,---,---,
F76G,08:18:31,---,---,---,---,---,
F76G,08:19:15,---,---,---,---,---,
F76G,08:19:59,---,---,---,---,---,
F76G,08:20:43,---,---,---,---,---,
F76G,08:21:27,---,---,---,---,---,
F76G,08:22:11,---,---,---,---,---,
F76G,08:22:55,---,---,---,---,---,
F76G,08:23:39,---,---,---,---,---,
F76G,08:24:23,---,---,---,---,---,
F76G,08:25:07,---,---,---,---,---,
F76G,08:25:51,---,---,---,---,---,
F76G,08:26:36,---,---,---,---,---,
F76G,08:27:20,---,---,---,---,---,
F76G,08:28:04,---,---,---,---,---,
F76G,08:28:48,---,---,---,---,---,
F76G,08:29:32,---,---,---,---,---,
F76G,08:30:16,---,---,---,---,---,
F76G,08:31:00,---,---,---,---,---,
F76G,08:31:44,---,---,---,---,---,
F76G,08:32:28,---,---,---,---,---,
F76G,08:33:12,---,---,---,---,---,
F76G,08:33:56,---,---,---,---,---,
F76G,08:34:40,---,---,---,---,---,
F76G,08:35:24,---,---,---,---,---,
F76G,08:36:08,---,---,---,---,---,
F76G,08:36:53,---,---,---,---,---,
F76G,08:37:37,---,---,---,---,---,
F76G,08:38:21,---,---,---,---,---,
F76G,08:39:05,---,---,---,---,---,
F76G,08:39:49,---,---,---,---,---,
F76G,08:40:33,---,---,---,---,---,
F76G,08:41:17,---,---,---,---,---,
F76G,08:42:01,---,---,---,---,---,
F76G,08:42:45,---,---,---,---,---,
F76G,08:43:29,---,---,---,---,---,
F76G,08:44:13,---,---,---,---,---,
F76G,08:44:57,---,---,---,---,---,
F76G,08:45:41,---,---,---,---,---,
F76G,08:46:25,---,---,---,---,---,
F76G,08:47:10,---,---,---,---,---,
F76G,08:47:54,---,---,---,---,---,
F76G,08:48:38,---,---,---,---,---,
F76G,08:49:22,---,---,---,---,---,
F76G,08:50:06,---,---,---,---,---,
F76G,08:50:50,---,---,---,---,---,
F76G,08:51:34,---,---,---,---,---,
F76G,08:52:18,---,---,---,---,---,
F76G,08:53:02,---,---,---,---,---,
F76G,08:53:46,---,---,---,---,---,
F76G,08:54:30,---,---,---,---,---,
F76G,08:55:14,---,---,---,---,---,
F76G,08:55:58,---,---,---,---,---,
F76G,08:56:42,---,---,---,---,---,
F76G,08:57:27,---,---,---,---,---,
F76G,08:58:11,---,---,---,---,---,
F76G,08:58:55,---,---,---,---,---,
F76G,08:59:39,---,---,---,---,---,
F76G,09:00:23,---,---,---,---,---,
F76G,09:01:07,---,---,---,---,---,
F76G,09:01:51,---,---,---,---,---,
F76G,09:02:35,---,---,---,---,---,
F76G,09:03:19,---,---,---,---,---,
F76G,09:04:03,---,---,---,---,---,
F76G,09:04:47,---,---,---,---,---,
F76G,09:05:31,---,---,---,---,---,
F76G,09:06:15,---,---,---,---,---,
F76G,09:06:59,---,---,---,---,---,
F76G,09:07:44,---,---,---,---,---,
F76G,09:08:28,---,---,---,---,---,
F76G,09:09:12,---,---,---,---,---,
F76G,09:09:56,---,---,---,---,---,
F76G,09:10:40,---,---,---,---,---,
F76G,09:11:24,---,---,---,---,---,
F76G,09:12:08,---,---,---,---,---,
F76G,09:12:52,---,---,---,---,---,
F76G,09:13:36,---,---,---,---,---,
F76G,09:14:20,---,---,---,---,---,
F76G,09:15:04,---,---,---,---,---,
F76G,09:15:48,---,---,---,---,---,
F76G,09:16:32,---,---,---,---,---,
F76G,09:17:16,---,---,---,---,---,
F76G,09:18:02,---,---,---,---,---,
F76G,09:18:34,119.3,3.2,---,---,---,
F76G,09:19:10,118.6,-3.2,---,---,---,
F76G,09:19:45,123.2,-3.5,---,---,---,
F76G,09:20:21,118.5,-3.5,---,---,---,
F76G,09:20:56,117.8,-3.0,---,---,---,
F76G,09:21:32,117.7,-2.6,---,---,---,
F76G,09:22:07,118.2,-3.5,---,---,---,
F76G,09:22:43,117.9,-2.9,---,---,---,
F76G,09:23:18,117.9,-3.4,---,---,---,
F76G,09:23:54,117.7,-2.1,---,---,---,
F76G,09:24:29,118.0,-2.6,---,---,---,
F76G,09:25:06,119.3,-2.6,---,---,---,
F76G,09:25:41,118.1,-3.5,---,---,---,
F76G,09:26:17,119.2,-4.2,---,---,---,
F76G,09:26:52,118.6,-1.9,---,---,---,
F76G,09:27:28,117.8,-3.0,---,---,---,
F76G,09:28:03,118.5,-2.9,---,---,---,
F76G,09:28:39,118.1,-3.5,---,---,---,
F76G,09:29:14,118.5,-3.3,---,---,---,
F76G,09:29:50,118.6,-2.9,---,---,---,
F76G,09:30:25,118.2,-3.0,---,---,---,
F76G,09:31:05,---,---,---,---,---,
F76G,09:31:39,117.8,-2.5,---,---,---,
F76G,09:32:15,117.7,-2.3,---,---,---,
