[NOTUS TEXTFILE V3.1]
File Created: 09-Jul-2019 13:03:14
Tow Date: 09-Jul-2019 8:52:12


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,10:07:03,121.3,160.0,---,---,---,
F76G,10:07:41,---,---,---,---,---,
F76G,10:08:21,---,---,---,---,---,
F76G,10:09:05,---,---,---,---,---,
F76G,10:09:49,---,---,---,---,---,
F76G,10:10:33,---,---,---,---,---,
F76G,10:11:18,---,---,---,---,---,
F76G,10:12:02,---,---,---,---,---,
F76G,10:12:46,---,---,---,---,---,
F76G,10:13:30,---,---,---,---,---,
F76G,10:14:14,---,---,---,---,---,
F76G,10:14:58,---,---,---,---,---,
F76G,10:15:42,---,---,---,---,---,
F76G,10:16:26,---,---,---,---,---,
F76G,10:17:10,---,---,---,---,---,
F76G,10:17:54,---,---,---,---,---,
F76G,10:18:38,---,---,---,---,---,
F76G,10:19:22,---,---,---,---,---,
F76G,10:20:06,---,---,---,---,---,
F76G,10:20:50,---,---,---,---,---,
F76G,10:21:35,---,---,---,---,---,
F76G,10:22:19,---,---,---,---,---,
F76G,10:23:03,---,---,---,---,---,
F76G,10:23:47,---,---,---,---,---,
F76G,10:24:31,---,---,---,---,---,
F76G,10:25:15,---,---,---,---,---,
F76G,10:25:59,---,---,---,---,---,
F76G,10:26:43,---,---,---,---,---,
F76G,10:27:27,---,---,---,---,---,
F76G,10:28:11,---,---,---,---,---,
F76G,10:28:55,---,---,---,---,---,
F76G,10:29:39,---,---,---,---,---,
F76G,10:30:23,---,---,---,---,---,
F76G,10:31:07,---,---,---,---,---,
F76G,10:31:52,---,---,---,---,---,
F76G,10:32:36,---,---,---,---,---,
F76G,10:33:20,---,---,---,---,---,
F76G,10:34:04,---,---,---,---,---,
F76G,10:34:48,---,---,---,---,---,
F76G,10:35:32,---,---,---,---,---,
F76G,10:36:16,---,---,---,---,---,
F76G,10:37:00,---,---,---,---,---,
F76G,10:37:44,---,---,---,---,---,
F76G,10:38:28,---,---,---,---,---,
F76G,10:39:12,---,---,---,---,---,
F76G,10:39:54,---,---,---,---,---,
F76G,10:40:37,---,---,---,---,---,
F76G,10:41:20,---,---,---,---,---,
F76G,10:42:04,---,---,---,---,---,
F76G,10:42:50,---,---,---,---,---,
F76G,10:43:32,---,---,---,---,---,
F76G,10:44:13,1609.6,---,---,---,---,
F76G,10:44:57,---,---,---,---,---,
F76G,10:45:36,---,---,---,---,---,
F76G,10:46:18,---,---,---,---,---,
F76G,10:46:59,---,---,---,---,---,
F76G,10:47:40,2626.4,---,---,---,---,
F76G,10:48:24,---,---,---,---,---,
F76G,10:49:04,1211.6,---,---,---,---,
F76G,10:49:48,54.6,---,---,---,---,
F76G,10:50:33,---,---,---,---,---,
F76G,10:51:15,723.9,---,---,---,---,
F76G,10:51:56,---,---,---,---,---,
F76G,10:52:41,---,---,---,---,---,
F76G,10:53:24,---,---,---,---,---,
F76G,10:54:08,2779.3,---,---,---,---,
F76G,10:54:50,---,---,---,---,---,
F76G,10:55:35,---,---,---,---,---,
F76G,10:56:19,---,---,---,---,---,
F76G,10:57:00,---,---,---,---,---,
F76G,10:57:41,---,---,---,---,---,
F76G,10:58:27,2860.9,---,---,---,---,
F76G,10:59:11,---,---,---,---,---,
F76G,10:59:53,---,---,---,---,---,
F76G,11:00:34,---,---,---,---,---,
F76G,11:01:18,---,---,---,---,---,
F76G,11:02:02,---,---,---,---,---,
F76G,11:02:46,---,---,---,---,---,
F76G,11:03:30,---,---,---,---,---,
F76G,11:04:12,---,---,---,---,---,
F76G,11:04:54,---,---,---,---,---,
F76G,11:05:37,---,---,---,---,---,
F76G,11:06:20,---,---,---,---,---,
F76G,11:07:04,---,---,---,---,---,
F76G,11:07:48,---,---,---,---,---,
F76G,11:08:31,---,---,---,---,---,
F76G,11:09:15,---,---,---,---,---,
F76G,11:09:59,---,---,---,---,---,
F76G,11:10:43,---,---,---,---,---,
F76G,11:11:26,1872.7,---,---,---,---,
F76G,11:12:10,---,---,---,---,---,
F76G,11:12:54,---,---,---,---,---,
F76G,11:13:38,---,---,---,---,---,
F76G,11:14:23,---,---,---,---,---,
F76G,11:15:05,---,---,---,---,---,
F76G,11:15:49,---,---,---,---,---,
F76G,11:16:27,---,---,---,---,---,
F76G,11:17:11,---,---,---,---,---,
F76G,11:17:55,---,---,---,---,---,
F76G,11:18:39,---,---,---,---,---,
F76G,11:19:24,---,---,---,---,---,
F76G,11:20:08,---,---,---,---,---,
F76G,11:20:52,---,---,---,---,---,
F76G,11:21:36,---,---,---,---,---,
F76G,11:22:20,---,---,---,---,---,
F76G,11:23:04,---,---,---,---,---,
F76G,11:23:48,---,---,---,---,---,
F76G,11:24:32,---,---,---,---,---,
F76G,11:25:16,---,---,---,---,---,
F76G,11:26:00,---,---,---,---,---,
F76G,11:26:45,---,---,---,---,---,
F76G,11:27:29,---,---,---,---,---,
F76G,11:28:12,---,---,---,---,---,
F76G,11:28:55,---,---,---,---,---,
F76G,11:29:39,---,---,---,---,---,
F76G,11:30:23,---,---,---,---,---,
F76G,11:31:07,---,---,---,---,---,
F76G,11:31:51,---,---,---,---,---,
F76G,11:32:35,---,---,---,---,---,
F76G,11:33:19,---,---,---,---,---,
F76G,11:34:03,---,---,---,---,---,
F76G,11:34:47,---,---,---,---,---,
F76G,11:35:31,---,---,---,---,---,
F76G,11:36:15,---,---,---,---,---,
F76G,11:36:56,---,---,---,---,---,
F76G,11:37:40,---,---,---,---,---,
F76G,11:38:25,---,---,---,---,---,
F76G,11:39:09,---,---,---,---,---,
F76G,11:39:51,---,---,---,---,---,
F76G,11:40:35,---,---,---,---,---,
F76G,11:41:19,---,---,---,---,---,
F76G,11:42:01,---,---,---,---,---,
F76G,11:42:45,---,---,---,---,---,
F76G,11:43:29,---,---,---,---,---,
F76G,11:44:13,---,---,---,---,---,
F76G,11:44:58,---,---,---,---,---,
F76G,11:45:42,---,---,---,---,---,
F76G,11:46:26,---,---,---,---,---,
F76G,11:47:10,1522.3,---,---,---,---,
F76G,11:47:53,---,---,---,---,---,
F76G,11:48:37,---,---,---,---,---,
F76G,11:49:21,---,---,---,---,---,
F76G,11:50:05,---,---,---,---,---,
F76G,11:50:49,---,---,---,---,---,
F76G,11:51:30,---,---,---,---,---,
F76G,11:52:14,---,---,---,---,---,
F76G,11:52:56,---,---,---,---,---,
F76G,11:53:40,---,---,---,---,---,
F76G,11:54:24,---,---,---,---,---,
F76G,11:55:08,---,---,---,---,---,
F76G,11:55:54,---,---,---,---,---,
F76G,11:56:38,---,---,---,---,---,
F76G,11:57:22,---,---,---,---,---,
F76G,11:58:04,---,---,---,---,---,
F76G,11:58:48,---,---,---,---,---,
F76G,11:59:32,---,---,---,---,---,
F76G,12:00:16,---,---,---,---,---,
F76G,12:01:00,---,---,---,---,---,
F76G,12:01:44,---,---,---,---,---,
F76G,12:02:28,---,---,---,---,---,
F76G,12:03:11,---,---,---,---,---,
F76G,12:03:55,---,---,---,---,---,
F76G,12:04:39,---,---,---,---,---,
F76G,12:05:23,---,---,---,---,---,
F76G,12:06:07,---,---,---,---,---,
F76G,12:06:51,---,---,---,---,---,
F76G,12:07:35,---,---,---,---,---,
F76G,12:08:19,---,---,---,---,---,
F76G,12:09:03,---,---,---,---,---,
F76G,12:09:47,---,---,---,---,---,
F76G,12:10:31,---,---,---,---,---,
F76G,12:11:15,---,---,---,---,---,
F76G,12:12:00,---,---,---,---,---,
F76G,12:12:44,---,---,---,---,---,
F76G,12:13:25,---,---,---,---,---,
F76G,12:14:09,---,---,---,---,---,
F76G,12:14:53,---,---,---,---,---,
F76G,12:15:37,---,---,---,---,---,
F76G,12:16:21,---,---,---,---,---,
F76G,12:17:05,---,---,---,---,---,
F76G,12:17:49,---,---,---,---,---,
F76G,12:18:33,---,---,---,---,---,
F76G,12:19:17,---,---,---,---,---,
F76G,12:20:02,---,---,---,---,---,
F76G,12:20:46,---,---,---,---,---,
F76G,12:21:30,---,---,---,---,---,
F76G,12:22:14,---,---,---,---,---,
F76G,12:22:58,---,---,---,---,---,
F76G,12:23:42,---,---,---,---,---,
F76G,12:24:26,---,---,---,---,---,
F76G,12:25:10,---,---,---,---,---,
F76G,12:25:54,---,---,---,---,---,
F76G,12:26:38,---,---,---,---,---,
F76G,12:27:22,---,---,---,---,---,
F76G,12:28:06,---,---,---,---,---,
F76G,12:28:50,---,---,---,---,---,
F76G,12:29:34,---,---,---,---,---,
F76G,12:30:19,---,---,---,---,---,
F76G,12:31:03,---,---,---,---,---,
F76G,12:31:47,---,---,---,---,---,
F76G,12:32:31,---,---,---,---,---,
F76G,12:33:15,---,---,---,---,---,
F76G,12:33:59,---,---,---,---,---,
F76G,12:34:43,---,---,---,---,---,
F76G,12:35:27,---,---,---,---,---,
F76G,12:36:11,---,---,---,---,---,
F76G,12:36:55,---,---,---,---,---,
F76G,12:37:39,---,---,---,---,---,
F76G,12:38:23,---,---,---,---,---,
F76G,12:39:07,---,---,---,---,---,
F76G,12:39:51,---,---,---,---,---,
F76G,12:40:36,---,---,---,---,---,
F76G,12:41:20,---,---,---,---,---,
F76G,12:42:04,---,---,---,---,---,
F76G,12:42:48,---,---,---,---,---,
F76G,12:43:32,---,---,---,---,---,
F76G,12:44:16,---,---,---,---,---,
F76G,12:45:00,---,---,---,---,---,
F76G,12:45:44,---,---,---,---,---,
F76G,12:46:28,---,---,---,---,---,
F76G,12:47:12,---,---,---,---,---,
F76G,12:47:49,---,---,---,---,---,
F76G,12:48:26,---,---,---,---,---,
F76G,12:48:58,118.9,-19.4,---,---,---,
F76G,12:49:38,---,---,---,---,---,
F76G,12:50:11,120.0,-23.0,---,---,---,
F76G,12:50:50,---,---,---,---,---,
F76G,12:51:23,122.1,-13.3,---,---,---,
F76G,12:52:03,---,---,---,---,---,
F76G,12:52:40,---,---,---,---,---,
F76G,12:53:16,---,---,---,---,---,
F76G,12:53:49,120.2,-15.4,---,---,---,
F76G,12:54:29,---,---,---,---,---,
F76G,12:55:02,120.9,-20.1,---,---,---,
F76G,12:55:37,119.5,-17.5,---,---,---,
F76G,12:56:17,---,---,---,---,---,
F76G,12:56:54,---,---,---,---,---,
F76G,12:57:26,123.1,-20.2,---,---,---,
F76G,12:58:02,121.0,-16.8,---,---,---,
F76G,12:58:37,119.6,-20.1,---,---,---,
F76G,12:59:17,---,---,---,---,---,
F76G,12:59:54,---,---,---,---,---,
F76G,13:00:30,---,---,---,---,---,
F76G,13:01:05,120.4,-20.6,---,---,---,
F76G,13:01:44,---,---,---,---,---,
F76G,13:02:24,---,---,---,---,---,
F76G,13:03:08,---,---,---,---,---,
