[NOTUS TEXTFILE V3.1]
File Created: 24-Jul-2019 17:01:30
Tow Date: 24-Jul-2019 7:22:41


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,12:50:40,55.5,---,---,---,---,
A96N,12:51:22,---,---,---,---,---,
A96N,12:52:06,---,---,---,---,---,
A96N,12:52:50,---,---,---,---,---,
A96N,12:53:34,---,---,---,---,---,
A96N,12:54:18,---,---,---,---,---,
A96N,12:55:02,---,---,---,---,---,
A96N,12:55:46,---,---,---,---,---,
A96N,12:56:31,---,---,---,---,---,
A96N,12:57:15,---,---,---,---,---,
A96N,12:57:59,---,---,---,---,---,
A96N,12:58:43,---,---,---,---,---,
A96N,12:59:27,---,---,---,---,---,
A96N,13:00:11,---,---,---,---,---,
A96N,13:00:55,---,---,---,---,---,
A96N,13:01:39,---,---,---,---,---,
A96N,13:02:23,---,---,---,---,---,
A96N,13:03:07,---,---,---,---,---,
A96N,13:03:51,---,---,---,---,---,
A96N,13:04:35,---,---,---,---,---,
A96N,13:05:19,---,---,---,---,---,
A96N,13:06:03,---,---,---,---,---,
A96N,13:06:48,---,---,---,---,---,
A96N,13:07:32,---,---,---,---,---,
A96N,13:08:16,---,---,---,---,---,
A96N,13:09:00,---,---,---,---,---,
A96N,13:09:44,---,---,---,---,---,
A96N,13:10:28,---,---,---,---,---,
A96N,13:11:12,---,---,---,---,---,
A96N,13:11:56,---,---,---,---,---,
A96N,13:12:40,---,---,---,---,---,
A96N,13:13:24,---,---,---,---,---,
A96N,13:14:08,---,---,---,---,---,
A96N,13:14:52,---,---,---,---,---,
A96N,13:15:36,---,---,---,---,---,
A96N,13:16:20,---,---,---,---,---,
A96N,13:17:05,---,---,---,---,---,
A96N,13:17:49,---,---,---,---,---,
A96N,13:18:33,---,---,---,---,---,
A96N,13:19:17,---,---,---,---,---,
A96N,13:20:01,---,---,---,---,---,
A96N,13:20:45,---,---,---,---,---,
A96N,13:21:29,---,---,---,---,---,
A96N,13:22:13,---,---,---,---,---,
A96N,13:22:57,---,---,---,---,---,
A96N,13:23:41,---,---,---,---,---,
A96N,13:24:25,---,---,---,---,---,
A96N,13:25:09,---,---,---,---,---,
A96N,13:25:53,---,---,---,---,---,
A96N,13:26:38,---,---,---,---,---,
A96N,13:27:22,---,---,---,---,---,
A96N,13:28:06,---,---,---,---,---,
A96N,13:28:50,---,---,---,---,---,
A96N,13:29:34,---,---,---,---,---,
A96N,13:30:18,---,---,---,---,---,
A96N,13:31:02,---,---,---,---,---,
A96N,13:31:46,---,---,---,---,---,
A96N,13:32:30,---,---,---,---,---,
A96N,13:33:14,---,---,---,---,---,
A96N,13:33:58,---,---,---,---,---,
A96N,13:34:42,---,---,---,---,---,
A96N,13:35:26,---,---,---,---,---,
A96N,13:36:10,---,---,---,---,---,
A96N,13:36:55,---,---,---,---,---,
A96N,13:37:39,---,---,---,---,---,
A96N,13:38:23,---,---,---,---,---,
A96N,13:39:07,---,---,---,---,---,
A96N,13:39:51,---,---,---,---,---,
A96N,13:40:35,---,---,---,---,---,
A96N,13:41:19,---,---,---,---,---,
A96N,13:42:03,---,---,---,---,---,
A96N,13:42:47,---,---,---,---,---,
A96N,13:43:31,---,---,---,---,---,
A96N,13:44:15,---,---,---,---,---,
A96N,13:44:59,---,---,---,---,---,
A96N,13:45:43,---,---,---,---,---,
A96N,13:46:27,---,---,---,---,---,
A96N,13:47:12,---,---,---,---,---,
A96N,13:47:56,---,---,---,---,---,
A96N,13:48:40,---,---,---,---,---,
A96N,13:49:24,---,---,---,---,---,
A96N,13:50:08,---,---,---,---,---,
A96N,13:50:52,---,---,---,---,---,
A96N,13:51:36,---,---,---,---,---,
A96N,13:52:20,---,---,---,---,---,
A96N,13:53:04,---,---,---,---,---,
A96N,13:53:48,---,---,---,---,---,
A96N,13:54:32,---,---,---,---,---,
A96N,13:55:16,---,---,---,---,---,
A96N,13:56:00,---,---,---,---,---,
A96N,13:56:44,---,---,---,---,---,
A96N,13:57:29,---,---,---,---,---,
A96N,13:58:13,---,---,---,---,---,
A96N,13:58:57,---,---,---,---,---,
A96N,13:59:41,---,---,---,---,---,
A96N,14:00:25,---,---,---,---,---,
A96N,14:01:09,---,---,---,---,---,
A96N,14:01:53,---,---,---,---,---,
A96N,14:02:37,---,---,---,---,---,
A96N,14:03:21,---,---,---,---,---,
A96N,14:04:05,---,---,---,---,---,
A96N,14:04:49,---,---,---,---,---,
A96N,14:05:33,---,---,---,---,---,
A96N,14:06:17,---,---,---,---,---,
A96N,14:07:01,---,---,---,---,---,
A96N,14:07:46,---,---,---,---,---,
A96N,14:08:30,---,---,---,---,---,
A96N,14:09:14,---,---,---,---,---,
A96N,14:09:58,---,---,---,---,---,
A96N,14:10:42,---,---,---,---,---,
A96N,14:11:26,---,---,---,---,---,
A96N,14:12:10,---,---,---,---,---,
A96N,14:12:54,---,---,---,---,---,
A96N,14:13:38,---,---,---,---,---,
A96N,14:14:22,---,---,---,---,---,
A96N,14:15:06,---,---,---,---,---,
A96N,14:15:50,---,---,---,---,---,
A96N,14:16:34,---,---,---,---,---,
A96N,14:17:18,---,---,---,---,---,
A96N,14:18:03,---,---,---,---,---,
A96N,14:18:47,---,---,---,---,---,
A96N,14:19:31,---,---,---,---,---,
A96N,14:20:15,---,---,---,---,---,
A96N,14:20:59,---,---,---,---,---,
A96N,14:21:43,---,---,---,---,---,
A96N,14:22:27,---,---,---,---,---,
A96N,14:23:11,---,---,---,---,---,
A96N,14:23:55,---,---,---,---,---,
A96N,14:24:39,---,---,---,---,---,
A96N,14:25:23,---,---,---,---,---,
A96N,14:26:07,---,---,---,---,---,
A96N,14:26:51,---,---,---,---,---,
A96N,14:27:35,---,---,---,---,---,
A96N,14:28:20,---,---,---,---,---,
A96N,14:29:04,---,---,---,---,---,
A96N,14:29:48,---,---,---,---,---,
A96N,14:30:32,---,---,---,---,---,
A96N,14:31:16,---,---,---,---,---,
A96N,14:32:00,---,---,---,---,---,
A96N,14:32:44,---,---,---,---,---,
A96N,14:33:28,---,---,---,---,---,
A96N,14:34:12,---,---,---,---,---,
A96N,14:34:56,---,---,---,---,---,
A96N,14:35:40,---,---,---,---,---,
A96N,14:36:24,---,---,---,---,---,
A96N,14:37:08,---,---,---,---,---,
A96N,14:37:52,---,---,---,---,---,
A96N,14:38:37,---,---,---,---,---,
A96N,14:39:21,---,---,---,---,---,
A96N,14:40:05,---,---,---,---,---,
A96N,14:40:49,---,---,---,---,---,
A96N,14:41:33,---,---,---,---,---,
A96N,14:42:17,---,---,---,---,---,
A96N,14:43:01,---,---,---,---,---,
A96N,14:43:45,---,---,---,---,---,
A96N,14:44:29,---,---,---,---,---,
A96N,14:45:13,---,---,---,---,---,
A96N,14:45:57,---,---,---,---,---,
A96N,14:46:35,51.0,---,---,---,---,
A96N,14:47:12,51.8,---,---,---,---,
A96N,14:47:47,51.2,---,---,---,---,
A96N,14:48:23,51.4,---,---,---,---,
A96N,14:48:58,51.7,---,---,---,---,
A96N,14:49:33,52.3,---,---,---,---,
A96N,14:50:09,52.0,---,---,---,---,
A96N,14:50:44,51.1,---,---,---,---,
A96N,14:51:20,51.5,---,---,---,---,
A96N,14:51:55,50.7,---,---,---,---,
A96N,14:52:31,51.0,---,---,---,---,
A96N,14:53:06,51.2,---,---,---,---,
A96N,14:53:42,52.2,---,---,---,---,
A96N,14:54:17,51.7,---,---,---,---,
A96N,14:54:53,51.0,---,---,---,---,
A96N,14:55:28,50.9,---,---,---,---,
A96N,14:56:03,50.7,---,---,---,---,
A96N,14:56:39,50.8,---,---,---,---,
A96N,14:57:14,50.7,---,---,---,---,
A96N,14:57:50,50.8,---,---,---,---,
A96N,14:58:25,51.6,---,---,---,---,
A96N,14:59:01,51.2,---,---,---,---,
A96N,14:59:36,50.4,---,---,---,---,
A96N,15:00:12,50.6,---,---,---,---,
A96N,15:00:47,50.4,---,---,---,---,
A96N,15:01:23,39.5,---,---,---,---,
A96N,15:02:09,---,---,---,---,---,
A96N,15:02:53,---,---,---,---,---,
A96N,15:03:37,---,---,---,---,---,
A96N,15:04:21,---,---,---,---,---,
A96N,15:05:05,---,---,---,---,---,
A96N,15:05:49,---,---,---,---,---,
A96N,15:06:33,---,---,---,---,---,
A96N,15:07:17,---,---,---,---,---,
A96N,15:08:02,---,---,---,---,---,
A96N,15:08:46,---,---,---,---,---,
A96N,15:09:30,---,---,---,---,---,
A96N,15:10:14,---,---,---,---,---,
A96N,15:10:58,---,---,---,---,---,
A96N,15:11:42,---,---,---,---,---,
A96N,15:12:26,---,---,---,---,---,
A96N,15:13:10,---,---,---,---,---,
A96N,15:13:54,---,---,---,---,---,
A96N,15:14:38,---,---,---,---,---,
A96N,15:15:22,---,---,---,---,---,
A96N,15:16:06,---,---,---,---,---,
A96N,15:16:50,---,---,---,---,---,
A96N,15:17:34,---,---,---,---,---,
A96N,15:18:19,---,---,---,---,---,
A96N,15:19:03,---,---,---,---,---,
A96N,15:19:47,---,---,---,---,---,
A96N,15:20:31,---,---,---,---,---,
A96N,15:21:15,---,---,---,---,---,
A96N,15:21:59,---,---,---,---,---,
A96N,15:22:43,---,---,---,---,---,
A96N,15:23:27,---,---,---,---,---,
A96N,15:24:11,---,---,---,---,---,
A96N,15:24:55,---,---,---,---,---,
A96N,15:25:39,---,---,---,---,---,
A96N,15:26:23,---,---,---,---,---,
A96N,15:27:07,---,---,---,---,---,
A96N,15:27:51,---,---,---,---,---,
A96N,15:28:36,---,---,---,---,---,
A96N,15:29:20,---,---,---,---,---,
A96N,15:30:04,---,---,---,---,---,
A96N,15:30:48,---,---,---,---,---,
A96N,15:31:32,---,---,---,---,---,
A96N,15:32:16,---,---,---,---,---,
A96N,15:33:00,---,---,---,---,---,
A96N,15:33:44,---,---,---,---,---,
A96N,15:34:28,---,---,---,---,---,
A96N,15:35:12,---,---,---,---,---,
A96N,15:35:56,---,---,---,---,---,
A96N,15:36:40,---,---,---,---,---,
A96N,15:37:24,---,---,---,---,---,
A96N,15:38:08,---,---,---,---,---,
A96N,15:38:53,---,---,---,---,---,
A96N,15:39:37,---,---,---,---,---,
A96N,15:40:21,---,---,---,---,---,
A96N,15:41:05,---,---,---,---,---,
A96N,15:41:49,---,---,---,---,---,
A96N,15:42:33,---,---,---,---,---,
A96N,15:43:17,---,---,---,---,---,
A96N,15:44:01,---,---,---,---,---,
A96N,15:44:45,---,---,---,---,---,
A96N,15:45:29,---,---,---,---,---,
A96N,15:46:13,---,---,---,---,---,
A96N,15:46:57,---,---,---,---,---,
A96N,15:47:41,---,---,---,---,---,
A96N,15:48:26,---,---,---,---,---,
A96N,15:49:10,---,---,---,---,---,
A96N,15:49:54,---,---,---,---,---,
A96N,15:50:38,---,---,---,---,---,
A96N,15:51:22,---,---,---,---,---,
A96N,15:52:06,---,---,---,---,---,
A96N,15:52:50,---,---,---,---,---,
A96N,15:53:34,---,---,---,---,---,
A96N,15:54:18,---,---,---,---,---,
A96N,15:55:02,---,---,---,---,---,
A96N,15:55:46,---,---,---,---,---,
A96N,15:56:30,---,---,---,---,---,
A96N,15:57:14,---,---,---,---,---,
A96N,15:57:58,---,---,---,---,---,
A96N,15:58:43,---,---,---,---,---,
A96N,15:59:27,---,---,---,---,---,
A96N,16:00:11,---,---,---,---,---,
A96N,16:00:55,---,---,---,---,---,
A96N,16:01:39,---,---,---,---,---,
A96N,16:02:23,---,---,---,---,---,
A96N,16:03:07,---,---,---,---,---,
A96N,16:03:51,---,---,---,---,---,
A96N,16:04:35,---,---,---,---,---,
A96N,16:05:19,---,---,---,---,---,
A96N,16:06:03,---,---,---,---,---,
A96N,16:06:47,---,---,---,---,---,
A96N,16:07:31,---,---,---,---,---,
A96N,16:08:15,---,---,---,---,---,
A96N,16:09:00,---,---,---,---,---,
A96N,16:09:44,---,---,---,---,---,
A96N,16:10:28,---,---,---,---,---,
A96N,16:11:12,---,---,---,---,---,
A96N,16:11:56,---,---,---,---,---,
A96N,16:12:40,---,---,---,---,---,
A96N,16:13:24,---,---,---,---,---,
A96N,16:14:08,---,---,---,---,---,
A96N,16:14:52,---,---,---,---,---,
A96N,16:15:36,---,---,---,---,---,
A96N,16:16:20,---,---,---,---,---,
A96N,16:17:04,---,---,---,---,---,
A96N,16:17:48,---,---,---,---,---,
A96N,16:18:32,---,---,---,---,---,
A96N,16:19:17,---,---,---,---,---,
A96N,16:20:01,---,---,---,---,---,
A96N,16:20:45,---,---,---,---,---,
A96N,16:21:29,---,---,---,---,---,
A96N,16:22:13,---,---,---,---,---,
A96N,16:22:57,---,---,---,---,---,
A96N,16:23:41,---,---,---,---,---,
A96N,16:24:25,---,---,---,---,---,
A96N,16:25:09,---,---,---,---,---,
A96N,16:25:53,---,---,---,---,---,
A96N,16:26:37,---,---,---,---,---,
A96N,16:27:21,---,---,---,---,---,
A96N,16:28:05,---,---,---,---,---,
A96N,16:28:49,---,---,---,---,---,
A96N,16:29:34,---,---,---,---,---,
A96N,16:30:18,---,---,---,---,---,
A96N,16:31:02,---,---,---,---,---,
A96N,16:31:46,---,---,---,---,---,
A96N,16:32:26,966.0,---,---,---,---,
A96N,16:33:12,---,---,---,---,---,
A96N,16:33:57,---,---,---,---,---,
A96N,16:34:41,---,---,---,---,---,
A96N,16:35:25,---,---,---,---,---,
A96N,16:36:09,---,---,---,---,---,
A96N,16:36:53,---,---,---,---,---,
A96N,16:37:37,---,---,---,---,---,
A96N,16:38:21,---,---,---,---,---,
A96N,16:38:57,---,---,---,---,---,
A96N,16:39:41,---,---,---,---,---,
A96N,16:40:25,---,---,---,---,---,
A96N,16:41:10,---,---,---,---,---,
A96N,16:41:54,---,---,---,---,---,
A96N,16:42:38,---,---,---,---,---,
A96N,16:43:22,---,---,---,---,---,
A96N,16:44:06,---,---,---,---,---,
A96N,16:44:50,---,---,---,---,---,
A96N,16:45:34,---,---,---,---,---,
A96N,16:46:18,---,---,---,---,---,
A96N,16:47:02,---,---,---,---,---,
A96N,16:47:46,---,---,---,---,---,
A96N,16:48:30,---,---,---,---,---,
A96N,16:49:14,---,---,---,---,---,
A96N,16:49:58,---,---,---,---,---,
A96N,16:50:42,---,---,---,---,---,
A96N,16:51:27,---,---,---,---,---,
A96N,16:52:11,---,---,---,---,---,
A96N,16:52:55,---,---,---,---,---,
A96N,16:53:39,---,---,---,---,---,
A96N,16:54:23,---,---,---,---,---,
A96N,16:55:07,---,---,---,---,---,
A96N,16:55:51,---,---,---,---,---,
A96N,16:56:35,---,---,---,---,---,
A96N,16:57:19,---,---,---,---,---,
A96N,16:58:03,---,---,---,---,---,
A96N,16:58:47,---,---,---,---,---,
A96N,16:59:31,---,---,---,---,---,
A96N,17:00:15,---,---,---,---,---,
A96N,17:00:59,---,---,---,---,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,07:23:02,---,---,---,---,---,
G72H,07:23:47,---,---,---,---,---,
G72H,07:24:31,---,---,---,---,---,
G72H,07:25:15,---,---,---,---,---,
G72H,07:25:59,---,---,---,---,---,
G72H,07:26:43,---,---,---,---,---,
G72H,07:27:27,---,---,---,---,---,
G72H,07:28:11,---,---,---,---,---,
G72H,07:28:55,---,---,---,---,---,
G72H,07:29:39,---,---,---,---,---,
G72H,07:30:23,---,---,---,---,---,
G72H,07:31:07,---,---,---,---,---,
G72H,07:31:51,---,---,---,---,---,
G72H,07:32:35,---,---,---,---,---,
G72H,07:33:20,---,---,---,---,---,
G72H,07:34:04,---,---,---,---,---,
G72H,07:34:48,---,---,---,---,---,
G72H,07:35:32,---,---,---,---,---,
G72H,07:36:16,---,---,---,---,---,
G72H,07:37:00,---,---,---,---,---,
G72H,07:37:44,---,---,---,---,---,
G72H,07:38:28,---,---,---,---,---,
G72H,07:39:12,---,---,---,---,---,
G72H,07:39:56,---,---,---,---,---,
G72H,07:40:40,---,---,---,---,---,
G72H,07:41:24,---,---,---,---,---,
G72H,07:42:01,111.9,2.1,---,---,---,
G72H,07:42:36,110.7,2.3,---,---,---,
G72H,07:43:12,110.4,2.0,---,---,---,
G72H,07:43:47,111.6,2.1,---,---,---,
G72H,07:44:23,109.8,2.3,---,---,---,
G72H,07:44:59,110.0,2.1,---,---,---,
G72H,07:45:35,109.9,2.2,---,---,---,
G72H,07:46:10,109.9,2.1,---,---,---,
G72H,07:46:46,110.1,2.4,---,---,---,
G72H,07:47:21,110.3,2.1,---,---,---,
G72H,07:47:56,110.2,2.2,---,---,---,
G72H,07:48:32,110.1,2.8,---,---,---,
G72H,07:49:07,110.0,2.4,---,---,---,
G72H,07:49:43,110.2,2.1,---,---,---,
G72H,07:50:18,110.0,2.1,---,---,---,
G72H,07:50:53,110.2,2.1,---,---,---,
G72H,07:51:29,110.1,2.2,---,---,---,
G72H,07:52:04,109.9,2.1,---,---,---,
G72H,07:52:40,110.4,2.3,---,---,---,
G72H,07:53:15,110.3,2.1,---,---,---,
G72H,07:53:51,109.3,2.0,---,---,---,
G72H,07:54:26,110.0,2.1,---,---,---,
G72H,07:55:01,109.6,2.2,---,---,---,
G72H,07:55:41,---,---,---,---,---,
G72H,07:56:14,109.9,2.1,---,---,---,
G72H,07:56:49,105.4,1.7,---,---,---,
G72H,07:57:35,---,---,---,---,---,
G72H,07:58:19,---,---,---,---,---,
G72H,07:59:03,---,---,---,---,---,
G72H,07:59:47,---,---,---,---,---,
G72H,08:00:31,---,---,---,---,---,
G72H,08:01:15,---,---,---,---,---,
G72H,08:01:59,---,---,---,---,---,
G72H,08:02:43,---,---,---,---,---,
G72H,08:03:27,---,---,---,---,---,
G72H,08:04:11,---,---,---,---,---,
G72H,08:04:55,---,---,---,---,---,
G72H,08:05:39,---,---,---,---,---,
G72H,08:06:24,---,---,---,---,---,
G72H,08:07:08,---,---,---,---,---,
G72H,08:07:52,---,---,---,---,---,
G72H,08:08:36,---,---,---,---,---,
G72H,08:09:20,---,---,---,---,---,
G72H,08:10:04,---,---,---,---,---,
G72H,08:10:48,---,---,---,---,---,
G72H,08:11:32,---,---,---,---,---,
G72H,08:12:16,---,---,---,---,---,
G72H,08:13:00,---,---,---,---,---,
G72H,08:13:44,---,---,---,---,---,
G72H,08:14:28,---,---,---,---,---,
G72H,08:15:12,---,---,---,---,---,
G72H,08:15:56,---,---,---,---,---,
G72H,08:16:41,---,---,---,---,---,
G72H,08:17:25,---,---,---,---,---,
G72H,08:18:09,---,---,---,---,---,
G72H,08:18:53,---,---,---,---,---,
G72H,08:19:37,---,---,---,---,---,
G72H,08:20:21,---,---,---,---,---,
G72H,08:21:05,---,---,---,---,---,
G72H,08:21:49,---,---,---,---,---,
G72H,08:22:33,---,---,---,---,---,
G72H,08:23:17,---,---,---,---,---,
G72H,08:24:01,---,---,---,---,---,
G72H,08:24:45,---,---,---,---,---,
G72H,08:25:29,---,---,---,---,---,
G72H,08:26:13,---,---,---,---,---,
G72H,08:26:58,---,---,---,---,---,
G72H,08:27:42,---,---,---,---,---,
G72H,08:28:26,---,---,---,---,---,
G72H,08:29:10,---,---,---,---,---,
G72H,08:29:54,---,---,---,---,---,
G72H,08:30:38,---,---,---,---,---,
G72H,08:31:22,---,---,---,---,---,
G72H,08:32:06,---,---,---,---,---,
G72H,08:32:50,---,---,---,---,---,
G72H,08:33:34,---,---,---,---,---,
G72H,08:34:18,---,---,---,---,---,
G72H,08:35:02,---,---,---,---,---,
G72H,08:35:46,---,---,---,---,---,
G72H,08:36:30,---,---,---,---,---,
G72H,08:37:15,---,---,---,---,---,
G72H,08:37:59,---,---,---,---,---,
G72H,08:38:43,---,---,---,---,---,
G72H,08:39:27,---,---,---,---,---,
G72H,08:40:11,---,---,---,---,---,
G72H,08:40:55,---,---,---,---,---,
G72H,08:41:39,---,---,---,---,---,
G72H,08:42:23,---,---,---,---,---,
G72H,08:43:07,---,---,---,---,---,
G72H,08:43:51,---,---,---,---,---,
G72H,08:44:35,---,---,---,---,---,
G72H,08:45:19,---,---,---,---,---,
G72H,08:46:03,---,---,---,---,---,
G72H,08:46:47,---,---,---,---,---,
G72H,08:47:32,---,---,---,---,---,
G72H,08:48:16,---,---,---,---,---,
G72H,08:49:00,---,---,---,---,---,
G72H,08:49:44,---,---,---,---,---,
G72H,08:50:28,---,---,---,---,---,
G72H,08:51:12,---,---,---,---,---,
G72H,08:51:56,---,---,---,---,---,
G72H,08:52:40,---,---,---,---,---,
G72H,08:53:24,---,---,---,---,---,
G72H,08:54:08,---,---,---,---,---,
G72H,08:54:52,---,---,---,---,---,
G72H,08:55:36,---,---,---,---,---,
G72H,08:56:20,---,---,---,---,---,
G72H,08:57:05,---,---,---,---,---,
G72H,08:57:49,---,---,---,---,---,
G72H,08:58:33,---,---,---,---,---,
G72H,08:59:17,---,---,---,---,---,
G72H,09:00:01,---,---,---,---,---,
G72H,09:00:45,---,---,---,---,---,
G72H,09:01:29,---,---,---,---,---,
G72H,09:02:13,---,---,---,---,---,
G72H,09:02:57,---,---,---,---,---,
G72H,09:03:41,---,---,---,---,---,
G72H,09:04:25,---,---,---,---,---,
G72H,09:05:09,---,---,---,---,---,
G72H,09:05:53,---,---,---,---,---,
G72H,09:06:37,---,---,---,---,---,
G72H,09:07:22,---,---,---,---,---,
G72H,09:08:06,---,---,---,---,---,
G72H,09:08:50,---,---,---,---,---,
G72H,09:09:34,---,---,---,---,---,
G72H,09:10:18,---,---,---,---,---,
G72H,09:11:02,---,---,---,---,---,
G72H,09:11:46,---,---,---,---,---,
G72H,09:12:30,---,---,---,---,---,
G72H,09:13:14,---,---,---,---,---,
G72H,09:13:58,---,---,---,---,---,
G72H,09:14:42,---,---,---,---,---,
G72H,09:15:26,---,---,---,---,---,
G72H,09:16:10,---,---,---,---,---,
G72H,09:16:54,---,---,---,---,---,
G72H,09:17:39,---,---,---,---,---,
G72H,09:18:16,116.6,1.7,---,---,---,
G72H,09:18:52,118.1,5.6,---,---,---,
G72H,09:19:27,117.8,2.1,---,---,---,
G72H,09:20:03,117.5,2.1,---,---,---,
G72H,09:20:38,117.7,2.1,---,---,---,
G72H,09:21:14,118.1,2.0,---,---,---,
G72H,09:21:49,117.5,2.0,---,---,---,
G72H,09:22:25,117.7,2.1,---,---,---,
G72H,09:23:00,117.6,2.0,---,---,---,
G72H,09:23:36,118.3,1.9,---,---,---,
G72H,09:24:11,117.1,1.9,---,---,---,
G72H,09:24:51,---,---,---,---,---,
G72H,09:25:23,117.9,2.0,---,---,---,
G72H,09:25:59,118.2,2.1,---,---,---,
G72H,09:26:34,117.1,2.0,---,---,---,
G72H,09:27:10,117.1,2.1,---,---,---,
G72H,09:27:45,117.8,2.0,---,---,---,
G72H,09:28:21,117.9,1.9,---,---,---,
G72H,09:28:56,117.6,2.2,---,---,---,
G72H,09:29:32,117.6,2.0,---,---,---,
G72H,09:30:07,117.5,1.9,---,---,---,
G72H,09:30:43,118.4,1.9,---,---,---,
G72H,09:31:21,118.0,2.2,---,---,---,
G72H,09:31:56,117.0,2.1,---,---,---,
G72H,09:32:32,119.1,1.8,---,---,---,
G72H,09:33:15,---,---,---,---,---,
G72H,09:33:59,---,---,---,---,---,
G72H,09:34:43,---,---,---,---,---,
G72H,09:35:27,---,---,---,---,---,
G72H,09:36:11,---,---,---,---,---,
G72H,09:36:55,---,---,---,---,---,
G72H,09:37:39,---,---,---,---,---,
G72H,09:38:23,---,---,---,---,---,
G72H,09:39:07,---,---,---,---,---,
G72H,09:39:51,---,---,---,---,---,
G72H,09:40:36,---,---,---,---,---,
G72H,09:41:20,---,---,---,---,---,
G72H,09:42:04,---,---,---,---,---,
G72H,09:42:48,---,---,---,---,---,
G72H,09:43:32,---,---,---,---,---,
G72H,09:44:16,---,---,---,---,---,
G72H,09:45:00,---,---,---,---,---,
G72H,09:45:44,---,---,---,---,---,
G72H,09:46:28,---,---,---,---,---,
G72H,09:47:12,---,---,---,---,---,
G72H,09:47:56,---,---,---,---,---,
G72H,09:48:40,---,---,---,---,---,
G72H,09:49:24,---,---,---,---,---,
G72H,09:50:08,---,---,---,---,---,
G72H,09:50:53,---,---,---,---,---,
G72H,09:51:37,---,---,---,---,---,
G72H,09:52:21,---,---,---,---,---,
G72H,09:53:05,---,---,---,---,---,
G72H,09:53:49,---,---,---,---,---,
G72H,09:54:33,---,---,---,---,---,
G72H,09:55:17,---,---,---,---,---,
G72H,09:56:01,---,---,---,---,---,
G72H,09:56:45,---,---,---,---,---,
G72H,09:57:29,---,---,---,---,---,
G72H,09:58:13,---,---,---,---,---,
G72H,09:58:57,---,---,---,---,---,
G72H,09:59:41,---,---,---,---,---,
G72H,10:00:26,---,---,---,---,---,
G72H,10:01:10,---,---,---,---,---,
G72H,10:01:54,---,---,---,---,---,
G72H,10:02:38,---,---,---,---,---,
G72H,10:03:22,---,---,---,---,---,
G72H,10:04:06,---,---,---,---,---,
G72H,10:04:50,---,---,---,---,---,
G72H,10:05:34,---,---,---,---,---,
G72H,10:06:18,---,---,---,---,---,
G72H,10:07:02,---,---,---,---,---,
G72H,10:07:46,---,---,---,---,---,
G72H,10:08:30,---,---,---,---,---,
G72H,10:09:14,---,---,---,---,---,
G72H,10:09:58,---,---,---,---,---,
G72H,10:10:43,---,---,---,---,---,
G72H,10:11:27,---,---,---,---,---,
G72H,10:12:11,---,---,---,---,---,
G72H,10:12:55,---,---,---,---,---,
G72H,10:13:39,---,---,---,---,---,
G72H,10:14:23,---,---,---,---,---,
G72H,10:15:07,---,---,---,---,---,
G72H,10:15:51,---,---,---,---,---,
G72H,10:16:35,---,---,---,---,---,
G72H,10:17:19,---,---,---,---,---,
G72H,10:18:03,---,---,---,---,---,
G72H,10:18:47,---,---,---,---,---,
G72H,10:19:31,---,---,---,---,---,
G72H,10:20:15,---,---,---,---,---,
G72H,10:21:00,---,---,---,---,---,
G72H,10:21:44,---,---,---,---,---,
G72H,10:22:28,---,---,---,---,---,
G72H,10:23:12,---,---,---,---,---,
G72H,10:23:56,---,---,---,---,---,
G72H,10:24:40,---,---,---,---,---,
G72H,10:25:24,---,---,---,---,---,
G72H,10:26:08,---,---,---,---,---,
G72H,10:26:52,---,---,---,---,---,
G72H,10:27:36,---,---,---,---,---,
G72H,10:28:20,---,---,---,---,---,
G72H,10:29:04,---,---,---,---,---,
G72H,10:29:48,---,---,---,---,---,
G72H,10:30:32,---,---,---,---,---,
G72H,10:31:17,---,---,---,---,---,
G72H,10:32:01,---,---,---,---,---,
G72H,10:32:45,---,---,---,---,---,
G72H,10:33:29,---,---,---,---,---,
G72H,10:34:13,---,---,---,---,---,
G72H,10:34:57,---,---,---,---,---,
G72H,10:35:41,---,---,---,---,---,
G72H,10:36:25,---,---,---,---,---,
G72H,10:37:09,---,---,---,---,---,
G72H,10:37:53,---,---,---,---,---,
G72H,10:38:37,---,---,---,---,---,
G72H,10:39:21,---,---,---,---,---,
G72H,10:40:05,---,---,---,---,---,
G72H,10:40:49,---,---,---,---,---,
G72H,10:41:34,---,---,---,---,---,
G72H,10:42:18,---,---,---,---,---,
G72H,10:43:02,---,---,---,---,---,
G72H,10:43:40,107.7,2.0,---,---,---,
G72H,10:44:15,108.1,2.9,---,---,---,
G72H,10:44:50,107.4,2.1,---,---,---,
G72H,10:45:26,106.5,2.1,---,---,---,
G72H,10:46:01,106.9,2.0,---,---,---,
G72H,10:46:36,107.0,2.0,---,---,---,
G72H,10:47:12,107.3,1.7,---,---,---,
G72H,10:47:47,107.1,1.7,---,---,---,
G72H,10:48:23,107.2,1.8,---,---,---,
G72H,10:48:58,107.6,1.8,---,---,---,
G72H,10:49:33,107.5,2.0,---,---,---,
G72H,10:50:09,107.7,1.8,---,---,---,
G72H,10:50:46,107.5,2.0,---,---,---,
