[NOTUS TEXTFILE V3.1]
File Created: 02-Aug-2019 13:47:12
Tow Date: 02-Aug-2019 8:01:03


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,11:53:10,173.6,1.4,---,---,---,
G72H,11:53:49,---,---,---,---,---,
G72H,11:54:33,---,---,---,---,---,
G72H,11:55:18,---,---,---,---,---,
G72H,11:56:02,---,---,---,---,---,
G72H,11:56:46,---,---,---,---,---,
G72H,11:57:30,---,---,---,---,---,
G72H,11:58:14,---,---,---,---,---,
G72H,11:58:58,---,---,---,---,---,
G72H,11:59:42,---,---,---,---,---,
G72H,12:00:26,---,---,---,---,---,
G72H,12:01:10,---,---,---,---,---,
G72H,12:01:54,---,---,---,---,---,
G72H,12:02:38,---,---,---,---,---,
G72H,12:03:22,---,---,---,---,---,
G72H,12:04:06,---,---,---,---,---,
G72H,12:04:51,---,---,---,---,---,
G72H,12:05:35,---,---,---,---,---,
G72H,12:06:19,---,---,---,---,---,
G72H,12:07:03,---,---,---,---,---,
G72H,12:07:47,---,---,---,---,---,
G72H,12:08:31,---,---,---,---,---,
G72H,12:09:15,---,---,---,---,---,
G72H,12:09:59,---,---,---,---,---,
G72H,12:10:43,---,---,---,---,---,
G72H,12:11:27,---,---,---,---,---,
G72H,12:12:11,---,---,---,---,---,
G72H,12:12:55,---,---,---,---,---,
G72H,12:13:39,---,---,---,---,---,
G72H,12:14:23,---,---,---,---,---,
G72H,12:15:07,---,---,---,---,---,
G72H,12:15:52,---,---,---,---,---,
G72H,12:16:36,---,---,---,---,---,
G72H,12:17:20,---,---,---,---,---,
G72H,12:18:04,---,---,---,---,---,
G72H,12:18:48,---,---,---,---,---,
G72H,12:19:32,---,---,---,---,---,
G72H,12:20:16,---,---,---,---,---,
G72H,12:21:00,---,---,---,---,---,
G72H,12:21:44,---,---,---,---,---,
G72H,12:22:28,---,---,---,---,---,
G72H,12:23:12,---,---,---,---,---,
G72H,12:23:56,---,---,---,---,---,
G72H,12:24:40,---,---,---,---,---,
G72H,12:25:25,---,---,---,---,---,
G72H,12:26:09,---,---,---,---,---,
G72H,12:26:53,---,---,---,---,---,
G72H,12:27:37,---,---,---,---,---,
G72H,12:28:21,---,---,---,---,---,
G72H,12:29:05,---,---,---,---,---,
G72H,12:29:49,---,---,---,---,---,
G72H,12:30:33,---,---,---,---,---,
G72H,12:31:17,---,---,---,---,---,
G72H,12:32:01,---,---,---,---,---,
G72H,12:32:45,---,---,---,---,---,
G72H,12:33:29,---,---,---,---,---,
G72H,12:34:13,---,---,---,---,---,
G72H,12:34:57,---,---,---,---,---,
G72H,12:35:42,---,---,---,---,---,
G72H,12:36:26,---,---,---,---,---,
G72H,12:37:10,---,---,---,---,---,
G72H,12:37:54,---,---,---,---,---,
G72H,12:38:38,---,---,---,---,---,
G72H,12:39:22,---,---,---,---,---,
G72H,12:40:06,---,---,---,---,---,
G72H,12:40:50,---,---,---,---,---,
G72H,12:41:34,---,---,---,---,---,
G72H,12:42:18,---,---,---,---,---,
G72H,12:43:02,---,---,---,---,---,
G72H,12:43:46,---,---,---,---,---,
G72H,12:44:30,---,---,---,---,---,
G72H,12:45:14,---,---,---,---,---,
G72H,12:45:59,---,---,---,---,---,
G72H,12:46:43,---,---,---,---,---,
G72H,12:47:27,---,---,---,---,---,
G72H,12:48:11,---,---,---,---,---,
G72H,12:48:55,---,---,---,---,---,
G72H,12:49:39,---,---,---,---,---,
G72H,12:50:23,---,---,---,---,---,
G72H,12:51:07,---,---,---,---,---,
G72H,12:51:51,---,---,---,---,---,
G72H,12:52:35,---,---,---,---,---,
G72H,12:53:19,---,---,---,---,---,
G72H,12:54:03,---,---,---,---,---,
G72H,12:54:47,---,---,---,---,---,
G72H,12:55:31,---,---,---,---,---,
G72H,12:56:16,---,---,---,---,---,
G72H,12:57:00,---,---,---,---,---,
G72H,12:57:44,---,---,---,---,---,
G72H,12:58:28,---,---,---,---,---,
G72H,12:59:12,---,---,---,---,---,
G72H,12:59:56,---,---,---,---,---,
G72H,13:00:40,---,---,---,---,---,
G72H,13:01:24,---,---,---,---,---,
G72H,13:02:08,---,---,---,---,---,
G72H,13:02:52,---,---,---,---,---,
G72H,13:03:36,---,---,---,---,---,
G72H,13:04:20,---,---,---,---,---,
G72H,13:05:04,---,---,---,---,---,
G72H,13:05:48,---,---,---,---,---,
G72H,13:06:33,---,---,---,---,---,
G72H,13:07:17,---,---,---,---,---,
G72H,13:08:01,---,---,---,---,---,
G72H,13:08:45,---,---,---,---,---,
G72H,13:09:29,---,---,---,---,---,
G72H,13:10:13,---,---,---,---,---,
G72H,13:10:57,---,---,---,---,---,
G72H,13:11:41,---,---,---,---,---,
G72H,13:12:25,---,---,---,---,---,
G72H,13:13:09,---,---,---,---,---,
G72H,13:13:53,---,---,---,---,---,
G72H,13:14:37,---,---,---,---,---,
G72H,13:15:21,---,---,---,---,---,
G72H,13:16:05,---,---,---,---,---,
G72H,13:16:50,---,---,---,---,---,
G72H,13:17:34,---,---,---,---,---,
G72H,13:18:18,---,---,---,---,---,
G72H,13:19:02,---,---,---,---,---,
G72H,13:19:46,---,---,---,---,---,
G72H,13:20:30,---,---,---,---,---,
G72H,13:21:14,---,---,---,---,---,
G72H,13:21:58,---,---,---,---,---,
G72H,13:22:42,---,---,---,---,---,
G72H,13:23:26,---,---,---,---,---,
G72H,13:24:10,---,---,---,---,---,
G72H,13:24:54,---,---,---,---,---,
G72H,13:25:38,---,---,---,---,---,
G72H,13:26:22,---,---,---,---,---,
G72H,13:27:07,---,---,---,---,---,
G72H,13:27:51,---,---,---,---,---,
G72H,13:28:35,---,---,---,---,---,
G72H,13:29:19,---,---,---,---,---,
G72H,13:30:03,---,---,---,---,---,
G72H,13:30:48,---,---,---,---,---,
G72H,13:31:32,---,---,---,---,---,
G72H,13:32:16,---,---,---,---,---,
G72H,13:33:01,---,---,---,---,---,
G72H,13:33:45,---,---,---,---,---,
G72H,13:34:29,---,---,---,---,---,
G72H,13:35:13,---,---,---,---,---,
G72H,13:35:56,---,---,---,---,---,
G72H,13:36:30,179.9,1.4,---,---,---,
G72H,13:37:06,179.4,1.4,---,---,---,
G72H,13:37:43,179.2,1.4,---,---,---,
G72H,13:38:20,179.9,1.4,---,---,---,
G72H,13:38:57,179.7,1.4,---,---,---,
G72H,13:39:34,179.0,1.4,---,---,---,
G72H,13:40:11,179.3,1.4,---,---,---,
G72H,13:40:47,181.0,1.4,---,---,---,
G72H,13:41:24,179.9,1.4,---,---,---,
G72H,13:42:02,179.4,1.4,---,---,---,
G72H,13:42:39,179.8,1.4,---,---,---,
G72H,13:43:16,179.9,1.4,---,---,---,
G72H,13:43:53,179.8,1.4,---,---,---,
G72H,13:44:30,179.7,1.4,---,---,---,
G72H,13:45:07,179.4,1.4,---,---,---,
G72H,13:45:42,179.9,1.4,---,---,---,
G72H,13:46:19,163.9,1.3,---,---,---,
G72H,13:47:03,---,---,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,08:01:32,---,---,---,---,---,
B28O,08:02:16,---,---,---,---,---,
B28O,08:03:00,---,---,---,---,---,
B28O,08:03:44,---,---,---,---,---,
B28O,08:04:28,---,---,---,---,---,
B28O,08:05:12,---,---,---,---,---,
B28O,08:05:56,---,---,---,---,---,
B28O,08:06:40,---,---,---,---,---,
B28O,08:07:24,---,---,---,---,---,
B28O,08:08:08,---,---,---,---,---,
B28O,08:08:53,---,---,---,---,---,
B28O,08:09:37,---,---,---,---,---,
B28O,08:10:21,---,---,---,---,---,
B28O,08:11:05,---,---,---,---,---,
B28O,08:11:49,---,---,---,---,---,
B28O,08:12:33,---,---,---,---,---,
B28O,08:13:17,---,---,---,---,---,
B28O,08:14:01,---,---,---,---,---,
B28O,08:14:45,---,---,---,---,---,
B28O,08:15:29,---,---,---,---,---,
B28O,08:16:13,---,---,---,---,---,
B28O,08:16:57,---,---,---,---,---,
B28O,08:17:41,---,---,---,---,---,
B28O,08:18:26,---,---,---,---,---,
B28O,08:19:10,---,---,---,---,---,
B28O,08:19:54,---,---,---,---,---,
B28O,08:20:38,---,---,---,---,---,
B28O,08:21:22,---,---,---,---,---,
B28O,08:22:06,---,---,---,---,---,
B28O,08:22:50,---,---,---,---,---,
B28O,08:23:34,---,---,---,---,---,
B28O,08:24:18,---,---,---,---,---,
B28O,08:25:02,---,---,---,---,---,
B28O,08:25:46,---,---,---,---,---,
B28O,08:26:30,---,---,---,---,---,
B28O,08:27:14,---,---,---,---,---,
B28O,08:27:58,---,---,---,---,---,
B28O,08:28:43,---,---,---,---,---,
B28O,08:29:27,---,---,---,---,---,
B28O,08:30:11,---,---,---,---,---,
B28O,08:30:55,---,---,---,---,---,
B28O,08:31:39,---,---,---,---,---,
B28O,08:32:23,---,---,---,---,---,
B28O,08:33:07,---,---,---,---,---,
B28O,08:33:51,---,---,---,---,---,
B28O,08:34:35,---,---,---,---,---,
B28O,08:35:19,---,---,---,---,---,
B28O,08:36:03,---,---,---,---,---,
B28O,08:36:47,---,---,---,---,---,
B28O,08:37:31,---,---,---,---,---,
B28O,08:38:15,---,---,---,---,---,
B28O,08:39:00,---,---,---,---,---,
B28O,08:39:44,---,---,---,---,---,
B28O,08:40:28,---,---,---,---,---,
B28O,08:41:12,---,---,---,---,---,
B28O,08:41:56,---,---,---,---,---,
B28O,08:42:40,---,---,---,---,---,
B28O,08:43:24,---,---,---,---,---,
B28O,08:44:08,---,---,---,---,---,
B28O,08:44:52,---,---,---,---,---,
B28O,08:45:36,---,---,---,---,---,
B28O,08:46:20,---,---,---,---,---,
B28O,08:47:04,---,---,---,---,---,
B28O,08:47:48,---,---,---,---,---,
B28O,08:48:32,---,---,---,---,---,
B28O,08:49:17,---,---,---,---,---,
B28O,08:50:01,---,---,---,---,---,
B28O,08:50:45,---,---,---,---,---,
B28O,08:51:29,---,---,---,---,---,
B28O,08:52:13,---,---,---,---,---,
B28O,08:52:57,---,---,---,---,---,
B28O,08:53:41,---,---,---,---,---,
B28O,08:54:25,---,---,---,---,---,
B28O,08:55:09,---,---,---,---,---,
B28O,08:55:53,---,---,---,---,---,
B28O,08:56:37,---,---,---,---,---,
B28O,08:57:21,---,---,---,---,---,
B28O,08:58:05,---,---,---,---,---,
B28O,08:58:49,---,---,---,---,---,
B28O,08:59:34,---,---,---,---,---,
B28O,09:00:18,---,---,---,---,---,
B28O,09:01:02,---,---,---,---,---,
B28O,09:01:46,---,---,---,---,---,
B28O,09:02:30,---,---,---,---,---,
B28O,09:03:14,---,---,---,---,---,
B28O,09:03:58,---,---,---,---,---,
B28O,09:04:42,---,---,---,---,---,
B28O,09:05:26,---,---,---,---,---,
B28O,09:06:10,---,---,---,---,---,
B28O,09:06:54,---,---,---,---,---,
B28O,09:07:38,---,---,---,---,---,
B28O,09:08:22,---,---,---,---,---,
B28O,09:09:07,---,---,---,---,---,
B28O,09:09:51,---,---,---,---,---,
B28O,09:10:35,---,---,---,---,---,
B28O,09:11:19,---,---,---,---,---,
B28O,09:12:03,---,---,---,---,---,
B28O,09:12:47,---,---,---,---,---,
B28O,09:13:31,---,---,---,---,---,
B28O,09:14:15,---,---,---,---,---,
B28O,09:14:59,---,---,---,---,---,
B28O,09:15:43,---,---,---,---,---,
B28O,09:16:27,---,---,---,---,---,
B28O,09:17:11,---,---,---,---,---,
B28O,09:17:55,---,---,---,---,---,
B28O,09:18:39,---,---,---,---,---,
B28O,09:19:24,---,---,---,---,---,
B28O,09:20:08,---,---,---,---,---,
B28O,09:20:52,---,---,---,---,---,
B28O,09:21:36,---,---,---,---,---,
B28O,09:22:20,---,---,---,---,---,
B28O,09:23:04,---,---,---,---,---,
B28O,09:23:48,---,---,---,---,---,
B28O,09:24:32,---,---,---,---,---,
B28O,09:25:16,---,---,---,---,---,
B28O,09:26:00,---,---,---,---,---,
B28O,09:26:44,---,---,---,---,---,
B28O,09:27:28,---,---,---,---,---,
B28O,09:28:12,---,---,---,---,---,
B28O,09:28:56,---,---,---,---,---,
B28O,09:29:41,---,---,---,---,---,
B28O,09:30:25,---,---,---,---,---,
B28O,09:31:09,---,---,---,---,---,
B28O,09:31:53,---,---,---,---,---,
B28O,09:32:37,---,---,---,---,---,
B28O,09:33:21,---,---,---,---,---,
B28O,09:34:05,---,---,---,---,---,
B28O,09:34:49,---,---,---,---,---,
B28O,09:35:33,---,---,---,---,---,
B28O,09:36:17,---,---,---,---,---,
B28O,09:37:01,---,---,---,---,---,
B28O,09:37:45,---,---,---,---,---,
B28O,09:38:29,---,---,---,---,---,
B28O,09:39:13,---,---,---,---,---,
B28O,09:39:58,---,---,---,---,---,
B28O,09:40:42,---,---,---,---,---,
B28O,09:41:26,---,---,---,---,---,
B28O,09:42:10,---,---,---,---,---,
B28O,09:42:54,---,---,---,---,---,
B28O,09:43:38,---,---,---,---,---,
B28O,09:44:22,---,---,---,---,---,
B28O,09:45:06,---,---,---,---,---,
B28O,09:45:50,---,---,---,---,---,
B28O,09:46:34,---,---,---,---,---,
B28O,09:47:18,---,---,---,---,---,
B28O,09:48:02,---,---,---,---,---,
B28O,09:48:46,---,---,---,---,---,
B28O,09:49:30,---,---,---,---,---,
B28O,09:50:15,---,---,---,---,---,
B28O,09:50:59,---,---,---,---,---,
B28O,09:51:43,---,---,---,---,---,
B28O,09:52:27,---,---,---,---,---,
B28O,09:53:11,---,---,---,---,---,
B28O,09:53:55,---,---,---,---,---,
B28O,09:54:39,---,---,---,---,---,
B28O,09:55:23,---,---,---,---,---,
B28O,09:56:07,---,---,---,---,---,
B28O,09:56:51,---,---,---,---,---,
B28O,09:57:35,---,---,---,---,---,
B28O,09:58:12,92.9,---,---,---,---,
B28O,09:58:46,144.4,9.7,---,---,---,
B28O,09:59:21,145.0,9.7,---,---,---,
B28O,09:59:57,144.8,11.7,---,---,---,
B28O,10:00:32,145.4,11.3,---,---,---,
B28O,10:01:08,145.5,11.4,---,---,---,
B28O,10:01:44,145.6,11.9,---,---,---,
B28O,10:02:19,145.5,11.7,---,---,---,
B28O,10:02:55,145.6,11.8,---,---,---,
B28O,10:03:30,145.4,11.5,---,---,---,
B28O,10:04:06,145.5,11.6,---,---,---,
B28O,10:04:41,144.9,11.7,---,---,---,
B28O,10:05:17,145.5,11.3,---,---,---,
B28O,10:05:52,145.5,11.4,---,---,---,
B28O,10:06:28,145.4,11.4,---,---,---,
B28O,10:07:04,145.3,11.3,---,---,---,
B28O,10:07:39,145.2,11.6,---,---,---,
B28O,10:08:15,145.5,11.1,---,---,---,
B28O,10:08:50,135.2,8.6,---,---,---,
B28O,10:09:32,---,---,---,---,---,
B28O,10:10:16,---,---,---,---,---,
B28O,10:11:00,---,---,---,---,---,
B28O,10:11:44,---,---,---,---,---,
B28O,10:12:28,---,---,---,---,---,
B28O,10:13:12,---,---,---,---,---,
B28O,10:13:56,---,---,---,---,---,
B28O,10:14:40,---,---,---,---,---,
B28O,10:15:24,---,---,---,---,---,
B28O,10:16:08,---,---,---,---,---,
B28O,10:16:52,---,---,---,---,---,
B28O,10:17:36,---,---,---,---,---,
B28O,10:18:21,---,---,---,---,---,
B28O,10:19:05,---,---,---,---,---,
B28O,10:19:49,---,---,---,---,---,
B28O,10:20:33,---,---,---,---,---,
B28O,10:21:17,---,---,---,---,---,
B28O,10:22:01,---,---,---,---,---,
B28O,10:22:45,---,---,---,---,---,
B28O,10:23:29,---,---,---,---,---,
B28O,10:24:13,---,---,---,---,---,
B28O,10:24:57,---,---,---,---,---,
B28O,10:25:41,---,---,---,---,---,
B28O,10:26:25,---,---,---,---,---,
B28O,10:27:09,---,---,---,---,---,
B28O,10:27:54,---,---,---,---,---,
B28O,10:28:38,---,---,---,---,---,
B28O,10:29:22,---,---,---,---,---,
B28O,10:30:06,---,---,---,---,---,
B28O,10:30:50,---,---,---,---,---,
B28O,10:31:34,---,---,---,---,---,
B28O,10:32:18,---,---,---,---,---,
B28O,10:33:02,---,---,---,---,---,
B28O,10:33:46,---,---,---,---,---,
B28O,10:34:30,---,---,---,---,---,
B28O,10:35:14,---,---,---,---,---,
B28O,10:35:58,---,---,---,---,---,
B28O,10:36:42,---,---,---,---,---,
B28O,10:37:26,---,---,---,---,---,
B28O,10:38:11,---,---,---,---,---,
B28O,10:38:55,---,---,---,---,---,
B28O,10:39:39,---,---,---,---,---,
B28O,10:40:23,---,---,---,---,---,
B28O,10:41:07,---,---,---,---,---,
B28O,10:41:51,---,---,---,---,---,
B28O,10:42:35,---,---,---,---,---,
B28O,10:43:19,---,---,---,---,---,
B28O,10:44:03,---,---,---,---,---,
B28O,10:44:47,---,---,---,---,---,
B28O,10:45:31,---,---,---,---,---,
B28O,10:46:15,---,---,---,---,---,
B28O,10:46:59,---,---,---,---,---,
B28O,10:47:43,---,---,---,---,---,
B28O,10:48:28,---,---,---,---,---,
B28O,10:49:12,---,---,---,---,---,
B28O,10:49:56,---,---,---,---,---,
B28O,10:50:40,---,---,---,---,---,
B28O,10:51:24,---,---,---,---,---,
B28O,10:52:08,---,---,---,---,---,
B28O,10:52:52,---,---,---,---,---,
B28O,10:53:36,---,---,---,---,---,
B28O,10:54:20,---,---,---,---,---,
B28O,10:55:04,---,---,---,---,---,
B28O,10:55:48,---,---,---,---,---,
B28O,10:56:32,---,---,---,---,---,
B28O,10:57:16,---,---,---,---,---,
B28O,10:58:00,---,---,---,---,---,
B28O,10:58:45,---,---,---,---,---,
B28O,10:59:29,---,---,---,---,---,
B28O,11:00:13,---,---,---,---,---,
B28O,11:00:57,---,---,---,---,---,
B28O,11:01:41,---,---,---,---,---,
B28O,11:02:25,---,---,---,---,---,
B28O,11:03:09,---,---,---,---,---,
B28O,11:03:53,---,---,---,---,---,
B28O,11:04:37,---,---,---,---,---,
B28O,11:05:21,---,---,---,---,---,
B28O,11:06:05,---,---,---,---,---,
B28O,11:06:49,---,---,---,---,---,
B28O,11:07:33,---,---,---,---,---,
B28O,11:08:17,---,---,---,---,---,
B28O,11:09:02,---,---,---,---,---,
B28O,11:09:46,---,---,---,---,---,
B28O,11:10:30,---,---,---,---,---,
B28O,11:11:14,---,---,---,---,---,
B28O,11:11:58,---,---,---,---,---,
B28O,11:12:42,---,---,---,---,---,
B28O,11:13:26,---,---,---,---,---,
B28O,11:14:10,---,---,---,---,---,
B28O,11:14:54,---,---,---,---,---,
B28O,11:15:38,---,---,---,---,---,
B28O,11:16:22,---,---,---,---,---,
B28O,11:17:06,---,---,---,---,---,
B28O,11:17:50,---,---,---,---,---,
B28O,11:18:34,---,---,---,---,---,
B28O,11:19:19,---,---,---,---,---,
B28O,11:20:03,---,---,---,---,---,
B28O,11:20:47,---,---,---,---,---,
B28O,11:21:31,---,---,---,---,---,
B28O,11:22:15,---,---,---,---,---,
B28O,11:22:59,---,---,---,---,---,
B28O,11:23:43,---,---,---,---,---,
B28O,11:24:27,---,---,---,---,---,
B28O,11:25:11,---,---,---,---,---,
B28O,11:25:55,---,---,---,---,---,
B28O,11:26:39,---,---,---,---,---,
B28O,11:27:23,---,---,---,---,---,
B28O,11:28:07,---,---,---,---,---,
B28O,11:28:51,---,---,---,---,---,
B28O,11:29:36,---,---,---,---,---,
B28O,11:30:20,---,---,---,---,---,
B28O,11:31:04,---,---,---,---,---,
B28O,11:31:48,---,---,---,---,---,
B28O,11:32:32,---,---,---,---,---,
B28O,11:33:16,---,---,---,---,---,
B28O,11:34:00,---,---,---,---,---,
B28O,11:34:44,---,---,---,---,---,
B28O,11:35:28,---,---,---,---,---,
B28O,11:36:12,---,---,---,---,---,
B28O,11:36:56,---,---,---,---,---,
B28O,11:37:40,---,---,---,---,---,
B28O,11:38:24,---,---,---,---,---,
B28O,11:39:08,---,---,---,---,---,
B28O,11:39:53,---,---,---,---,---,
B28O,11:40:37,---,---,---,---,---,
B28O,11:41:21,---,---,---,---,---,
B28O,11:42:02,---,---,---,---,---,
B28O,11:42:35,140.9,8.6,---,---,---,
B28O,11:43:11,168.2,9.7,---,---,---,
B28O,11:43:46,168.4,9.9,---,---,---,
B28O,11:44:22,168.6,10.2,---,---,---,
B28O,11:44:58,168.4,10.2,---,---,---,
B28O,11:45:33,168.2,10.3,---,---,---,
B28O,11:46:08,168.5,10.0,---,---,---,
B28O,11:46:44,168.9,10.3,---,---,---,
B28O,11:47:21,168.1,10.1,---,---,---,
B28O,11:47:56,168.1,10.2,---,---,---,
B28O,11:48:31,168.2,10.1,---,---,---,
B28O,11:49:07,168.4,10.2,---,---,---,
B28O,11:49:42,168.4,9.9,---,---,---,
B28O,11:50:17,168.5,10.0,---,---,---,
B28O,11:50:53,168.5,10.4,---,---,---,
B28O,11:51:28,168.4,10.3,---,---,---,
B28O,11:52:04,167.9,10.3,---,---,---,
B28O,11:52:39,168.0,10.2,---,---,---,
B28O,11:53:16,164.3,9.1,---,---,---,
B28O,11:53:57,---,---,---,---,---,
B28O,11:54:41,---,---,---,---,---,
B28O,11:55:25,---,---,---,---,---,
B28O,11:56:09,---,---,---,---,---,
B28O,11:56:53,---,---,---,---,---,
B28O,11:57:37,---,---,---,---,---,
B28O,11:58:21,---,---,---,---,---,
B28O,11:59:05,---,---,---,---,---,
B28O,11:59:49,---,---,---,---,---,
B28O,12:00:33,---,---,---,---,---,
B28O,12:01:17,---,---,---,---,---,
B28O,12:02:02,---,---,---,---,---,
B28O,12:02:46,---,---,---,---,---,
B28O,12:03:30,---,---,---,---,---,
B28O,12:04:14,---,---,---,---,---,
B28O,12:04:58,---,---,---,---,---,
B28O,12:05:42,---,---,---,---,---,
B28O,12:06:26,---,---,---,---,---,
B28O,12:07:10,---,---,---,---,---,
B28O,12:07:54,---,---,---,---,---,
B28O,12:08:38,---,---,---,---,---,
B28O,12:09:22,---,---,---,---,---,
B28O,12:10:06,---,---,---,---,---,
B28O,12:10:50,---,---,---,---,---,
B28O,12:11:34,---,---,---,---,---,
B28O,12:12:19,---,---,---,---,---,
B28O,12:13:03,---,---,---,---,---,
B28O,12:13:47,---,---,---,---,---,
B28O,12:14:31,---,---,---,---,---,
B28O,12:15:15,---,---,---,---,---,
B28O,12:15:59,---,---,---,---,---,
B28O,12:16:43,---,---,---,---,---,
B28O,12:17:27,---,---,---,---,---,
B28O,12:18:11,---,---,---,---,---,
B28O,12:18:55,---,---,---,---,---,
B28O,12:19:39,---,---,---,---,---,
B28O,12:20:23,---,---,---,---,---,
B28O,12:21:07,---,---,---,---,---,
B28O,12:21:51,---,---,---,---,---,
B28O,12:22:36,---,---,---,---,---,
B28O,12:23:20,---,---,---,---,---,
B28O,12:24:04,---,---,---,---,---,
B28O,12:24:48,---,---,---,---,---,
B28O,12:25:32,---,---,---,---,---,
B28O,12:26:16,---,---,---,---,---,
B28O,12:27:00,---,---,---,---,---,
B28O,12:27:44,---,---,---,---,---,
B28O,12:28:28,---,---,---,---,---,
B28O,12:29:12,---,---,---,---,---,
B28O,12:29:56,---,---,---,---,---,
B28O,12:30:40,---,---,---,---,---,
B28O,12:31:24,---,---,---,---,---,
B28O,12:32:09,---,---,---,---,---,
B28O,12:32:53,---,---,---,---,---,
B28O,12:33:37,---,---,---,---,---,
B28O,12:34:21,---,---,---,---,---,
B28O,12:35:05,---,---,---,---,---,
B28O,12:35:49,---,---,---,---,---,
B28O,12:36:33,---,---,---,---,---,
B28O,12:37:17,---,---,---,---,---,
B28O,12:38:01,---,---,---,---,---,
B28O,12:38:45,---,---,---,---,---,
B28O,12:39:29,---,---,---,---,---,
B28O,12:40:13,---,---,---,---,---,
B28O,12:40:57,---,---,---,---,---,
B28O,12:41:41,---,---,---,---,---,
B28O,12:42:26,---,---,---,---,---,
B28O,12:43:10,---,---,---,---,---,
B28O,12:43:54,---,---,---,---,---,
B28O,12:44:38,---,---,---,---,---,
B28O,12:45:22,---,---,---,---,---,
B28O,12:46:06,---,---,---,---,---,
B28O,12:46:50,---,---,---,---,---,
B28O,12:47:34,---,---,---,---,---,
B28O,12:48:18,---,---,---,---,---,
B28O,12:49:02,---,---,---,---,---,
B28O,12:49:46,---,---,---,---,---,
B28O,12:50:30,---,---,---,---,---,
B28O,12:51:14,---,---,---,---,---,
B28O,12:51:58,---,---,---,---,---,
B28O,12:52:43,---,---,---,---,---,
B28O,12:53:27,---,---,---,---,---,
B28O,12:54:11,---,---,---,---,---,
B28O,12:54:55,---,---,---,---,---,
B28O,12:55:39,---,---,---,---,---,
B28O,12:56:23,---,---,---,---,---,
B28O,12:57:07,---,---,---,---,---,
B28O,12:57:51,---,---,---,---,---,
B28O,12:58:35,---,---,---,---,---,
B28O,12:59:19,---,---,---,---,---,
B28O,13:00:03,---,---,---,---,---,
B28O,13:00:47,---,---,---,---,---,
B28O,13:01:31,---,---,---,---,---,
B28O,13:02:15,---,---,---,---,---,
B28O,13:03:00,---,---,---,---,---,
B28O,13:03:44,---,---,---,---,---,
B28O,13:04:28,---,---,---,---,---,
B28O,13:05:12,---,---,---,---,---,
B28O,13:05:56,---,---,---,---,---,
B28O,13:06:40,---,---,---,---,---,
B28O,13:07:24,---,---,---,---,---,
B28O,13:08:08,---,---,---,---,---,
B28O,13:08:52,---,---,---,---,---,
B28O,13:09:36,---,---,---,---,---,
B28O,13:10:20,---,---,---,---,---,
B28O,13:11:04,---,---,---,---,---,
B28O,13:11:48,---,---,---,---,---,
B28O,13:12:32,---,---,---,---,---,
B28O,13:13:17,---,---,---,---,---,
B28O,13:14:01,---,---,---,---,---,
B28O,13:14:45,---,---,---,---,---,
B28O,13:15:29,---,---,---,---,---,
B28O,13:16:13,---,---,---,---,---,
B28O,13:16:57,---,---,---,---,---,
B28O,13:17:41,---,---,---,---,---,
B28O,13:18:25,---,---,---,---,---,
B28O,13:19:09,---,---,---,---,---,
B28O,13:19:53,---,---,---,---,---,
B28O,13:20:37,---,---,---,---,---,
B28O,13:21:21,---,---,---,---,---,
B28O,13:22:05,---,---,---,---,---,
B28O,13:22:49,---,---,---,---,---,
B28O,13:23:34,---,---,---,---,---,
B28O,13:24:18,---,---,---,---,---,
B28O,13:25:02,---,---,---,---,---,
B28O,13:25:46,---,---,---,---,---,
B28O,13:26:30,---,---,---,---,---,
B28O,13:27:14,---,---,---,---,---,
B28O,13:27:58,---,---,---,---,---,
B28O,13:28:42,---,---,---,---,---,
B28O,13:29:26,---,---,---,---,---,
B28O,13:30:10,---,---,---,---,---,
B28O,13:30:56,---,---,---,---,---,
B28O,13:31:40,---,---,---,---,---,
B28O,13:32:24,---,---,---,---,---,
B28O,13:33:08,---,---,---,---,---,
B28O,13:33:52,---,---,---,---,---,
B28O,13:34:36,---,---,---,---,---,
B28O,13:35:18,1170.7,---,---,---,---,
B28O,13:36:03,---,---,---,---,---,
B28O,13:36:36,173.4,9.8,---,---,---,
B28O,13:37:13,173.9,10.2,---,---,---,
B28O,13:37:49,174.0,9.0,---,---,---,
B28O,13:38:26,174.2,9.0,---,---,---,
B28O,13:39:03,174.4,8.7,---,---,---,
B28O,13:39:40,173.7,9.0,---,---,---,
B28O,13:40:17,173.8,9.7,---,---,---,
B28O,13:40:53,175.2,9.1,---,---,---,
B28O,13:41:30,174.6,8.5,---,---,---,
B28O,13:42:09,173.9,8.9,---,---,---,
B28O,13:42:45,174.0,8.7,---,---,---,
B28O,13:43:22,174.6,9.2,---,---,---,
B28O,13:43:59,174.5,8.6,---,---,---,
B28O,13:44:36,173.9,9.1,---,---,---,
B28O,13:45:13,173.2,9.7,---,---,---,
B28O,13:45:48,174.2,8.7,---,---,---,
B28O,13:46:25,150.9,9.2,---,---,---,
B28O,13:47:10,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

