[NOTUS TEXTFILE V3.1]
File Created: 07-Aug-2019 15:23:01
Tow Date: 07-Aug-2019 7:33:49


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,14:42:26,---,---,---,---,---,
G72H,14:43:10,---,---,---,---,---,
G72H,14:43:54,---,---,---,---,---,
G72H,14:44:38,---,---,---,---,---,
G72H,14:45:22,---,---,---,---,---,
G72H,14:46:06,---,---,---,---,---,
G72H,14:46:50,---,---,---,---,---,
G72H,14:47:34,---,---,---,---,---,
G72H,14:48:18,---,---,---,---,---,
G72H,14:49:02,---,---,---,---,---,
G72H,14:49:46,---,---,---,---,---,
G72H,14:50:30,---,---,---,---,---,
G72H,14:51:14,---,---,---,---,---,
G72H,14:51:59,---,---,---,---,---,
G72H,14:52:43,---,---,---,---,---,
G72H,14:53:27,---,---,---,---,---,
G72H,14:54:11,---,---,---,---,---,
G72H,14:54:55,---,---,---,---,---,
G72H,14:55:39,---,---,---,---,---,
G72H,14:56:23,---,---,---,---,---,
G72H,14:57:07,---,---,---,---,---,
G72H,14:57:51,---,---,---,---,---,
G72H,14:58:35,---,---,---,---,---,
G72H,14:59:19,---,---,---,---,---,
G72H,15:00:03,---,---,---,---,---,
G72H,15:00:47,---,---,---,---,---,
G72H,15:01:31,---,---,---,---,---,
G72H,15:02:16,---,---,---,---,---,
G72H,15:03:00,---,---,---,---,---,
G72H,15:03:44,---,---,---,---,---,
G72H,15:04:28,---,---,---,---,---,
G72H,15:05:12,---,---,---,---,---,
G72H,15:05:56,---,---,---,---,---,
G72H,15:06:40,---,---,---,---,---,
G72H,15:07:24,---,---,---,---,---,
G72H,15:08:08,---,---,---,---,---,
G72H,15:08:52,---,---,---,---,---,
G72H,15:09:36,---,---,---,---,---,
G72H,15:10:20,---,---,---,---,---,
G72H,15:11:04,---,---,---,---,---,
G72H,15:11:48,---,---,---,---,---,
G72H,15:12:33,---,---,---,---,---,
G72H,15:13:08,197.2,1.9,---,---,---,
G72H,15:13:45,197.3,1.4,---,---,---,
G72H,15:14:20,197.0,1.0,---,---,---,
G72H,15:14:56,196.7,1.0,---,---,---,
G72H,15:15:32,196.8,1.0,---,---,---,
G72H,15:16:08,197.1,1.0,---,---,---,
G72H,15:16:45,197.1,1.0,---,---,---,
G72H,15:17:20,196.9,1.0,---,---,---,
G72H,15:17:56,196.6,1.3,---,---,---,
G72H,15:18:33,197.0,1.0,---,---,---,
G72H,15:19:09,197.3,1.3,---,---,---,
G72H,15:19:46,197.1,1.3,---,---,---,
G72H,15:20:22,197.2,0.9,---,---,---,
G72H,15:20:59,197.3,1.3,---,---,---,
G72H,15:21:36,197.1,1.0,---,---,---,
G72H,15:22:12,197.3,1.0,---,---,---,
G72H,15:22:48,189.5,1.1,---,---,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,07:34:10,---,---,---,---,---,
B28O,07:34:54,---,---,---,---,---,
B28O,07:35:39,---,---,---,---,---,
B28O,07:36:23,---,---,---,---,---,
B28O,07:37:07,---,---,---,---,---,
B28O,07:37:51,---,---,---,---,---,
B28O,07:38:35,---,---,---,---,---,
B28O,07:39:19,---,---,---,---,---,
B28O,07:40:03,---,---,---,---,---,
B28O,07:40:47,---,---,---,---,---,
B28O,07:41:31,---,---,---,---,---,
B28O,07:42:11,---,---,---,---,---,
B28O,07:42:45,141.5,10.0,---,---,---,
B28O,07:43:20,168.0,9.0,---,---,---,
B28O,07:43:55,168.0,9.1,---,---,---,
B28O,07:44:31,167.7,9.5,---,---,---,
B28O,07:45:08,167.6,9.5,---,---,---,
B28O,07:45:43,167.7,9.3,---,---,---,
B28O,07:46:18,167.3,9.8,---,---,---,
B28O,07:46:54,166.6,9.6,---,---,---,
B28O,07:47:29,167.1,9.6,---,---,---,
B28O,07:48:04,166.6,9.5,---,---,---,
B28O,07:48:41,167.2,9.4,---,---,---,
B28O,07:49:18,167.0,9.9,---,---,---,
B28O,07:49:53,166.9,9.5,---,---,---,
B28O,07:50:30,166.9,9.4,---,---,---,
B28O,07:51:05,166.6,9.7,---,---,---,
B28O,07:51:42,166.9,9.6,---,---,---,
B28O,07:52:19,166.7,9.7,---,---,---,
B28O,07:52:56,166.6,9.9,---,---,---,
B28O,07:53:37,---,---,---,---,---,
B28O,07:54:21,---,---,---,---,---,
B28O,07:55:05,---,---,---,---,---,
B28O,07:55:49,---,---,---,---,---,
B28O,07:56:33,---,---,---,---,---,
B28O,07:57:17,---,---,---,---,---,
B28O,07:58:01,---,---,---,---,---,
B28O,07:58:44,---,---,---,---,---,
B28O,07:59:28,---,---,---,---,---,
B28O,08:00:12,---,---,---,---,---,
B28O,08:00:56,---,---,---,---,---,
B28O,08:01:40,---,---,---,---,---,
B28O,08:02:24,---,---,---,---,---,
B28O,08:03:08,---,---,---,---,---,
B28O,08:03:53,---,---,---,---,---,
B28O,08:04:37,---,---,---,---,---,
B28O,08:05:21,---,---,---,---,---,
B28O,08:06:05,---,---,---,---,---,
B28O,08:06:49,---,---,---,---,---,
B28O,08:07:33,---,---,---,---,---,
B28O,08:08:17,---,---,---,---,---,
B28O,08:09:01,---,---,---,---,---,
B28O,08:09:45,---,---,---,---,---,
B28O,08:10:29,---,---,---,---,---,
B28O,08:11:13,---,---,---,---,---,
B28O,08:11:57,---,---,---,---,---,
B28O,08:12:41,---,---,---,---,---,
B28O,08:13:25,---,---,---,---,---,
B28O,08:14:10,---,---,---,---,---,
B28O,08:14:54,---,---,---,---,---,
B28O,08:15:38,---,---,---,---,---,
B28O,08:16:22,---,---,---,---,---,
B28O,08:17:06,---,---,---,---,---,
B28O,08:17:50,---,---,---,---,---,
B28O,08:18:34,---,---,---,---,---,
B28O,08:19:18,---,---,---,---,---,
B28O,08:20:02,---,---,---,---,---,
B28O,08:20:46,---,---,---,---,---,
B28O,08:21:30,---,---,---,---,---,
B28O,08:22:14,---,---,---,---,---,
B28O,08:22:58,---,---,---,---,---,
B28O,08:23:42,---,---,---,---,---,
B28O,08:24:27,---,---,---,---,---,
B28O,08:25:11,---,---,---,---,---,
B28O,08:25:55,---,---,---,---,---,
B28O,08:26:39,---,---,---,---,---,
B28O,08:27:23,---,---,---,---,---,
B28O,08:28:07,---,---,---,---,---,
B28O,08:28:51,---,---,---,---,---,
B28O,08:29:35,---,---,---,---,---,
B28O,08:30:19,---,---,---,---,---,
B28O,08:31:03,---,---,---,---,---,
B28O,08:31:47,---,---,---,---,---,
B28O,08:32:31,---,---,---,---,---,
B28O,08:33:15,---,---,---,---,---,
B28O,08:33:59,---,---,---,---,---,
B28O,08:34:44,---,---,---,---,---,
B28O,08:35:28,---,---,---,---,---,
B28O,08:36:12,---,---,---,---,---,
B28O,08:36:56,---,---,---,---,---,
B28O,08:37:40,---,---,---,---,---,
B28O,08:38:24,---,---,---,---,---,
B28O,08:39:08,---,---,---,---,---,
B28O,08:39:52,---,---,---,---,---,
B28O,08:40:36,---,---,---,---,---,
B28O,08:41:20,---,---,---,---,---,
B28O,08:42:04,---,---,---,---,---,
B28O,08:42:48,---,---,---,---,---,
B28O,08:43:32,---,---,---,---,---,
B28O,08:44:16,---,---,---,---,---,
B28O,08:45:01,---,---,---,---,---,
B28O,08:45:45,---,---,---,---,---,
B28O,08:46:29,---,---,---,---,---,
B28O,08:47:13,---,---,---,---,---,
B28O,08:47:57,---,---,---,---,---,
B28O,08:48:41,---,---,---,---,---,
B28O,08:49:25,---,---,---,---,---,
B28O,08:50:09,---,---,---,---,---,
B28O,08:50:53,---,---,---,---,---,
B28O,08:51:37,---,---,---,---,---,
B28O,08:52:21,---,---,---,---,---,
B28O,08:53:05,---,---,---,---,---,
B28O,08:53:49,---,---,---,---,---,
B28O,08:54:33,---,---,---,---,---,
B28O,08:55:18,---,---,---,---,---,
B28O,08:56:02,---,---,---,---,---,
B28O,08:56:46,---,---,---,---,---,
B28O,08:57:30,---,---,---,---,---,
B28O,08:58:14,---,---,---,---,---,
B28O,08:58:58,---,---,---,---,---,
B28O,08:59:42,---,---,---,---,---,
B28O,09:00:26,---,---,---,---,---,
B28O,09:01:10,---,---,---,---,---,
B28O,09:01:54,---,---,---,---,---,
B28O,09:02:38,---,---,---,---,---,
B28O,09:03:22,---,---,---,---,---,
B28O,09:04:06,---,---,---,---,---,
B28O,09:04:50,---,---,---,---,---,
B28O,09:05:35,---,---,---,---,---,
B28O,09:06:19,---,---,---,---,---,
B28O,09:07:03,---,---,---,---,---,
B28O,09:07:47,---,---,---,---,---,
B28O,09:08:31,---,---,---,---,---,
B28O,09:09:15,---,---,---,---,---,
B28O,09:09:59,---,---,---,---,---,
B28O,09:10:43,---,---,---,---,---,
B28O,09:11:27,---,---,---,---,---,
B28O,09:12:11,---,---,---,---,---,
B28O,09:12:55,---,---,---,---,---,
B28O,09:13:39,---,---,---,---,---,
B28O,09:14:23,---,---,---,---,---,
B28O,09:15:07,---,---,---,---,---,
B28O,09:15:52,---,---,---,---,---,
B28O,09:16:36,---,---,---,---,---,
B28O,09:17:20,---,---,---,---,---,
B28O,09:18:04,---,---,---,---,---,
B28O,09:18:48,---,---,---,---,---,
B28O,09:19:32,---,---,---,---,---,
B28O,09:20:16,---,---,---,---,---,
B28O,09:21:00,---,---,---,---,---,
B28O,09:21:44,---,---,---,---,---,
B28O,09:22:28,---,---,---,---,---,
B28O,09:23:12,---,---,---,---,---,
B28O,09:23:56,---,---,---,---,---,
B28O,09:24:40,---,---,---,---,---,
B28O,09:25:24,---,---,---,---,---,
B28O,09:26:09,---,---,---,---,---,
B28O,09:26:53,---,---,---,---,---,
B28O,09:27:37,---,---,---,---,---,
B28O,09:28:21,---,---,---,---,---,
B28O,09:29:05,---,---,---,---,---,
B28O,09:29:49,---,---,---,---,---,
B28O,09:30:33,---,---,---,---,---,
B28O,09:31:17,---,---,---,---,---,
B28O,09:32:01,---,---,---,---,---,
B28O,09:32:45,---,---,---,---,---,
B28O,09:33:29,---,---,---,---,---,
B28O,09:34:13,---,---,---,---,---,
B28O,09:34:57,---,---,---,---,---,
B28O,09:35:42,---,---,---,---,---,
B28O,09:36:26,---,---,---,---,---,
B28O,09:37:10,---,---,---,---,---,
B28O,09:37:54,---,---,---,---,---,
B28O,09:38:38,---,---,---,---,---,
B28O,09:39:22,---,---,---,---,---,
B28O,09:40:06,---,---,---,---,---,
B28O,09:40:50,---,---,---,---,---,
B28O,09:41:34,---,---,---,---,---,
B28O,09:42:18,---,---,---,---,---,
B28O,09:43:02,---,---,---,---,---,
B28O,09:43:46,---,---,---,---,---,
B28O,09:44:30,---,---,---,---,---,
B28O,09:45:14,---,---,---,---,---,
B28O,09:45:59,---,---,---,---,---,
B28O,09:46:43,---,---,---,---,---,
B28O,09:47:27,---,---,---,---,---,
B28O,09:48:11,---,---,---,---,---,
B28O,09:48:55,---,---,---,---,---,
B28O,09:49:39,---,---,---,---,---,
B28O,09:50:23,---,---,---,---,---,
B28O,09:51:07,---,---,---,---,---,
B28O,09:51:51,---,---,---,---,---,
B28O,09:52:35,---,---,---,---,---,
B28O,09:53:19,---,---,---,---,---,
B28O,09:54:03,---,---,---,---,---,
B28O,09:54:47,---,---,---,---,---,
B28O,09:55:31,---,---,---,---,---,
B28O,09:56:16,---,---,---,---,---,
B28O,09:57:00,---,---,---,---,---,
B28O,09:57:44,---,---,---,---,---,
B28O,09:58:28,---,---,---,---,---,
B28O,09:59:12,---,---,---,---,---,
B28O,09:59:56,---,---,---,---,---,
B28O,10:00:40,---,---,---,---,---,
B28O,10:01:24,---,---,---,---,---,
B28O,10:02:08,---,---,---,---,---,
B28O,10:02:52,---,---,---,---,---,
B28O,10:03:36,---,---,---,---,---,
B28O,10:04:20,---,---,---,---,---,
B28O,10:05:04,---,---,---,---,---,
B28O,10:05:48,---,---,---,---,---,
B28O,10:06:33,---,---,---,---,---,
B28O,10:07:17,---,---,---,---,---,
B28O,10:08:01,---,---,---,---,---,
B28O,10:08:45,---,---,---,---,---,
B28O,10:09:29,---,---,---,---,---,
B28O,10:10:13,---,---,---,---,---,
B28O,10:10:57,---,---,---,---,---,
B28O,10:11:37,169.2,8.2,---,---,---,
B28O,10:12:12,166.5,10.2,---,---,---,
B28O,10:12:47,166.1,11.4,---,---,---,
B28O,10:13:23,165.7,12.2,---,---,---,
B28O,10:13:58,165.4,12.1,---,---,---,
B28O,10:14:33,165.1,11.1,---,---,---,
B28O,10:15:09,165.4,11.2,---,---,---,
B28O,10:15:44,164.4,10.7,---,---,---,
B28O,10:16:20,164.6,10.9,---,---,---,
B28O,10:16:55,164.7,11.0,---,---,---,
B28O,10:17:30,164.9,11.1,---,---,---,
B28O,10:18:06,164.8,10.9,---,---,---,
B28O,10:18:41,164.3,10.9,---,---,---,
B28O,10:19:16,164.8,10.4,---,---,---,
B28O,10:19:52,164.5,11.1,---,---,---,
B28O,10:20:27,164.9,10.3,---,---,---,
B28O,10:21:02,164.7,10.9,---,---,---,
B28O,10:21:39,161.9,---,---,---,---,
B28O,10:22:23,---,---,---,---,---,
B28O,10:23:08,---,---,---,---,---,
B28O,10:23:52,---,---,---,---,---,
B28O,10:24:36,---,---,---,---,---,
B28O,10:25:20,---,---,---,---,---,
B28O,10:26:04,---,---,---,---,---,
B28O,10:26:48,---,---,---,---,---,
B28O,10:27:32,---,---,---,---,---,
B28O,10:28:16,---,---,---,---,---,
B28O,10:29:00,---,---,---,---,---,
B28O,10:29:44,---,---,---,---,---,
B28O,10:30:28,---,---,---,---,---,
B28O,10:31:12,---,---,---,---,---,
B28O,10:31:56,---,---,---,---,---,
B28O,10:32:40,---,---,---,---,---,
B28O,10:33:25,---,---,---,---,---,
B28O,10:34:09,---,---,---,---,---,
B28O,10:34:53,---,---,---,---,---,
B28O,10:35:37,---,---,---,---,---,
B28O,10:36:21,---,---,---,---,---,
B28O,10:37:05,---,---,---,---,---,
B28O,10:37:49,---,---,---,---,---,
B28O,10:38:33,---,---,---,---,---,
B28O,10:39:17,---,---,---,---,---,
B28O,10:40:01,---,---,---,---,---,
B28O,10:40:45,---,---,---,---,---,
B28O,10:41:29,---,---,---,---,---,
B28O,10:42:13,---,---,---,---,---,
B28O,10:42:57,---,---,---,---,---,
B28O,10:43:42,---,---,---,---,---,
B28O,10:44:26,---,---,---,---,---,
B28O,10:45:10,---,---,---,---,---,
B28O,10:45:54,---,---,---,---,---,
B28O,10:46:38,---,---,---,---,---,
B28O,10:47:22,---,---,---,---,---,
B28O,10:48:06,---,---,---,---,---,
B28O,10:48:50,---,---,---,---,---,
B28O,10:49:34,---,---,---,---,---,
B28O,10:50:18,---,---,---,---,---,
B28O,10:51:02,---,---,---,---,---,
B28O,10:51:46,---,---,---,---,---,
B28O,10:52:30,---,---,---,---,---,
B28O,10:53:14,---,---,---,---,---,
B28O,10:53:59,---,---,---,---,---,
B28O,10:54:43,---,---,---,---,---,
B28O,10:55:27,---,---,---,---,---,
B28O,10:56:11,---,---,---,---,---,
B28O,10:56:55,---,---,---,---,---,
B28O,10:57:39,---,---,---,---,---,
B28O,10:58:23,---,---,---,---,---,
B28O,10:59:07,---,---,---,---,---,
B28O,10:59:51,---,---,---,---,---,
B28O,11:00:35,---,---,---,---,---,
B28O,11:01:19,---,---,---,---,---,
B28O,11:02:03,---,---,---,---,---,
B28O,11:02:47,---,---,---,---,---,
B28O,11:03:31,---,---,---,---,---,
B28O,11:04:16,---,---,---,---,---,
B28O,11:05:00,---,---,---,---,---,
B28O,11:05:44,---,---,---,---,---,
B28O,11:06:28,---,---,---,---,---,
B28O,11:07:12,---,---,---,---,---,
B28O,11:07:56,---,---,---,---,---,
B28O,11:08:40,---,---,---,---,---,
B28O,11:09:24,---,---,---,---,---,
B28O,11:10:08,---,---,---,---,---,
B28O,11:10:52,---,---,---,---,---,
B28O,11:11:36,---,---,---,---,---,
B28O,11:12:20,---,---,---,---,---,
B28O,11:13:04,---,---,---,---,---,
B28O,11:13:48,---,---,---,---,---,
B28O,11:14:33,---,---,---,---,---,
B28O,11:15:17,---,---,---,---,---,
B28O,11:16:01,---,---,---,---,---,
B28O,11:16:45,---,---,---,---,---,
B28O,11:17:29,---,---,---,---,---,
B28O,11:18:13,---,---,---,---,---,
B28O,11:18:57,---,---,---,---,---,
B28O,11:19:41,---,---,---,---,---,
B28O,11:20:21,173.3,9.5,---,---,---,
B28O,11:20:56,195.3,9.6,---,---,---,
B28O,11:21:32,194.7,10.5,---,---,---,
B28O,11:22:07,194.1,10.8,---,---,---,
B28O,11:22:44,194.1,10.9,---,---,---,
B28O,11:23:20,194.6,10.4,---,---,---,
B28O,11:23:55,194.8,11.0,---,---,---,
B28O,11:24:32,194.6,10.7,---,---,---,
B28O,11:25:08,194.8,10.4,---,---,---,
B28O,11:25:43,195.0,10.1,---,---,---,
B28O,11:26:19,194.7,10.4,---,---,---,
B28O,11:26:54,194.6,10.5,---,---,---,
B28O,11:27:30,194.6,10.4,---,---,---,
B28O,11:28:06,194.6,10.5,---,---,---,
B28O,11:28:42,194.8,10.2,---,---,---,
B28O,11:29:19,195.1,10.7,---,---,---,
B28O,11:29:56,195.1,10.2,---,---,---,
B28O,11:30:31,194.7,10.6,---,---,---,
B28O,11:31:08,163.0,10.1,---,---,---,
B28O,11:31:52,---,---,---,---,---,
B28O,11:32:36,---,---,---,---,---,
B28O,11:33:20,---,---,---,---,---,
B28O,11:34:04,---,---,---,---,---,
B28O,11:34:48,---,---,---,---,---,
B28O,11:35:32,---,---,---,---,---,
B28O,11:36:16,---,---,---,---,---,
B28O,11:37:00,---,---,---,---,---,
B28O,11:37:45,---,---,---,---,---,
B28O,11:38:29,---,---,---,---,---,
B28O,11:39:13,---,---,---,---,---,
B28O,11:39:57,---,---,---,---,---,
B28O,11:40:41,---,---,---,---,---,
B28O,11:41:25,---,---,---,---,---,
B28O,11:42:09,---,---,---,---,---,
B28O,11:42:53,---,---,---,---,---,
B28O,11:43:37,---,---,---,---,---,
B28O,11:44:21,---,---,---,---,---,
B28O,11:45:05,---,---,---,---,---,
B28O,11:45:49,---,---,---,---,---,
B28O,11:46:33,---,---,---,---,---,
B28O,11:47:17,---,---,---,---,---,
B28O,11:48:02,---,---,---,---,---,
B28O,11:48:46,---,---,---,---,---,
B28O,11:49:30,---,---,---,---,---,
B28O,11:50:14,---,---,---,---,---,
B28O,11:50:58,---,---,---,---,---,
B28O,11:51:42,---,---,---,---,---,
B28O,11:52:26,---,---,---,---,---,
B28O,11:53:10,---,---,---,---,---,
B28O,11:53:54,---,---,---,---,---,
B28O,11:54:38,---,---,---,---,---,
B28O,11:55:22,---,---,---,---,---,
B28O,11:56:06,---,---,---,---,---,
B28O,11:56:50,---,---,---,---,---,
B28O,11:57:34,---,---,---,---,---,
B28O,11:58:19,---,---,---,---,---,
B28O,11:59:03,---,---,---,---,---,
B28O,11:59:47,---,---,---,---,---,
B28O,12:00:31,---,---,---,---,---,
B28O,12:01:15,---,---,---,---,---,
B28O,12:01:59,---,---,---,---,---,
B28O,12:02:43,---,---,---,---,---,
B28O,12:03:27,---,---,---,---,---,
B28O,12:04:11,---,---,---,---,---,
B28O,12:04:55,---,---,---,---,---,
B28O,12:05:39,---,---,---,---,---,
B28O,12:06:23,---,---,---,---,---,
B28O,12:07:07,---,---,---,---,---,
B28O,12:07:52,---,---,---,---,---,
B28O,12:08:36,---,---,---,---,---,
B28O,12:09:20,---,---,---,---,---,
B28O,12:10:04,---,---,---,---,---,
B28O,12:10:48,---,---,---,---,---,
B28O,12:11:32,---,---,---,---,---,
B28O,12:12:16,---,---,---,---,---,
B28O,12:13:00,---,---,---,---,---,
B28O,12:13:44,---,---,---,---,---,
B28O,12:14:28,---,---,---,---,---,
B28O,12:15:12,---,---,---,---,---,
B28O,12:15:56,---,---,---,---,---,
B28O,12:16:40,---,---,---,---,---,
B28O,12:17:24,---,---,---,---,---,
B28O,12:18:09,---,---,---,---,---,
B28O,12:18:53,---,---,---,---,---,
B28O,12:19:37,---,---,---,---,---,
B28O,12:20:21,---,---,---,---,---,
B28O,12:21:05,---,---,---,---,---,
B28O,12:21:49,---,---,---,---,---,
B28O,12:22:33,---,---,---,---,---,
B28O,12:23:17,---,---,---,---,---,
B28O,12:24:01,---,---,---,---,---,
B28O,12:24:45,---,---,---,---,---,
B28O,12:25:29,---,---,---,---,---,
B28O,12:26:13,---,---,---,---,---,
B28O,12:26:57,---,---,---,---,---,
B28O,12:27:41,---,---,---,---,---,
B28O,12:28:26,---,---,---,---,---,
B28O,12:29:10,---,---,---,---,---,
B28O,12:29:54,---,---,---,---,---,
B28O,12:30:38,---,---,---,---,---,
B28O,12:31:22,---,---,---,---,---,
B28O,12:32:06,---,---,---,---,---,
B28O,12:32:50,---,---,---,---,---,
B28O,12:33:34,---,---,---,---,---,
B28O,12:34:18,---,---,---,---,---,
B28O,12:35:02,---,---,---,---,---,
B28O,12:35:46,---,---,---,---,---,
B28O,12:36:30,---,---,---,---,---,
B28O,12:37:14,---,---,---,---,---,
B28O,12:37:58,---,---,---,---,---,
B28O,12:38:43,---,---,---,---,---,
B28O,12:39:27,---,---,---,---,---,
B28O,12:40:11,---,---,---,---,---,
B28O,12:40:55,---,---,---,---,---,
B28O,12:41:39,---,---,---,---,---,
B28O,12:42:23,---,---,---,---,---,
B28O,12:43:07,---,---,---,---,---,
B28O,12:43:51,---,---,---,---,---,
B28O,12:44:35,---,---,---,---,---,
B28O,12:45:19,---,---,---,---,---,
B28O,12:46:03,---,---,---,---,---,
B28O,12:46:47,---,---,---,---,---,
B28O,12:47:31,---,---,---,---,---,
B28O,12:48:15,---,---,---,---,---,
B28O,12:49:00,---,---,---,---,---,
B28O,12:49:44,---,---,---,---,---,
B28O,12:50:28,---,---,---,---,---,
B28O,12:51:12,---,---,---,---,---,
B28O,12:51:56,---,---,---,---,---,
B28O,12:52:40,---,---,---,---,---,
B28O,12:53:24,---,---,---,---,---,
B28O,12:54:08,---,---,---,---,---,
B28O,12:54:52,---,---,---,---,---,
B28O,12:55:36,---,---,---,---,---,
B28O,12:56:20,---,---,---,---,---,
B28O,12:57:01,---,---,---,---,---,
B28O,12:57:43,1105.3,---,---,---,---,
B28O,12:58:15,192.6,9.2,---,---,---,
B28O,12:58:52,192.9,9.8,---,---,---,
B28O,12:59:29,193.1,9.8,---,---,---,
B28O,13:00:05,193.2,9.7,---,---,---,
B28O,13:00:40,193.5,10.2,---,---,---,
B28O,13:01:16,193.2,10.0,---,---,---,
B28O,13:01:52,193.4,10.1,---,---,---,
B28O,13:02:28,192.5,10.1,---,---,---,
B28O,13:03:03,192.8,10.0,---,---,---,
B28O,13:03:39,192.5,10.4,---,---,---,
B28O,13:04:14,192.9,10.3,---,---,---,
B28O,13:04:50,193.0,9.9,---,---,---,
B28O,13:05:25,193.0,10.4,---,---,---,
B28O,13:06:01,192.8,10.1,---,---,---,
B28O,13:06:36,192.6,10.5,---,---,---,
B28O,13:07:12,192.9,10.3,---,---,---,
B28O,13:07:47,193.5,10.0,---,---,---,
B28O,13:08:23,186.5,9.7,---,---,---,
B28O,13:09:04,---,---,---,---,---,
B28O,13:09:48,---,---,---,---,---,
B28O,13:10:32,---,---,---,---,---,
B28O,13:11:16,---,---,---,---,---,
B28O,13:12:00,---,---,---,---,---,
B28O,13:12:44,---,---,---,---,---,
B28O,13:13:28,---,---,---,---,---,
B28O,13:14:12,---,---,---,---,---,
B28O,13:14:56,---,---,---,---,---,
B28O,13:15:40,---,---,---,---,---,
B28O,13:16:24,---,---,---,---,---,
B28O,13:17:08,---,---,---,---,---,
B28O,13:17:53,---,---,---,---,---,
B28O,13:18:37,---,---,---,---,---,
B28O,13:19:21,---,---,---,---,---,
B28O,13:20:05,---,---,---,---,---,
B28O,13:20:49,---,---,---,---,---,
B28O,13:21:33,---,---,---,---,---,
B28O,13:22:17,---,---,---,---,---,
B28O,13:23:01,---,---,---,---,---,
B28O,13:23:45,---,---,---,---,---,
B28O,13:24:29,---,---,---,---,---,
B28O,13:25:13,---,---,---,---,---,
B28O,13:25:57,---,---,---,---,---,
B28O,13:26:41,---,---,---,---,---,
B28O,13:27:25,---,---,---,---,---,
B28O,13:28:10,---,---,---,---,---,
B28O,13:28:54,---,---,---,---,---,
B28O,13:29:38,---,---,---,---,---,
B28O,13:30:22,---,---,---,---,---,
B28O,13:31:06,---,---,---,---,---,
B28O,13:31:50,---,---,---,---,---,
B28O,13:32:34,---,---,---,---,---,
B28O,13:33:18,---,---,---,---,---,
B28O,13:34:02,---,---,---,---,---,
B28O,13:34:46,---,---,---,---,---,
B28O,13:35:30,2403.0,---,---,---,---,
B28O,13:36:14,---,---,---,---,---,
B28O,13:36:56,---,---,---,---,---,
B28O,13:37:40,---,---,---,---,---,
B28O,13:38:24,---,---,---,---,---,
B28O,13:39:09,---,---,---,---,---,
B28O,13:39:53,---,---,---,---,---,
B28O,13:40:37,---,---,---,---,---,
B28O,13:41:21,---,---,---,---,---,
B28O,13:42:02,---,---,---,---,---,
B28O,13:42:46,---,---,---,---,---,
B28O,13:43:30,---,---,---,---,---,
B28O,13:44:15,---,---,---,---,---,
B28O,13:44:59,---,---,---,---,---,
B28O,13:45:43,---,---,---,---,---,
B28O,13:46:27,---,---,---,---,---,
B28O,13:47:10,---,---,---,---,---,
B28O,13:47:54,---,---,---,---,---,
B28O,13:48:38,---,---,---,---,---,
B28O,13:49:22,---,---,---,---,---,
B28O,13:50:06,---,---,---,---,---,
B28O,13:50:50,---,---,---,---,---,
B28O,13:51:34,---,---,---,---,---,
B28O,13:52:18,---,---,---,---,---,
B28O,13:53:02,---,---,---,---,---,
B28O,13:53:46,---,---,---,---,---,
B28O,13:54:30,---,---,---,---,---,
B28O,13:55:14,---,---,---,---,---,
B28O,13:55:58,---,---,---,---,---,
B28O,13:56:42,---,---,---,---,---,
B28O,13:57:27,---,---,---,---,---,
B28O,13:58:11,---,---,---,---,---,
B28O,13:58:55,---,---,---,---,---,
B28O,13:59:39,---,---,---,---,---,
B28O,14:00:14,191.9,8.8,---,---,---,
B28O,14:00:51,193.8,9.5,---,---,---,
B28O,14:01:26,193.5,11.3,---,---,---,
B28O,14:02:02,193.6,11.2,---,---,---,
B28O,14:02:38,193.8,10.6,---,---,---,
B28O,14:03:14,193.5,10.7,---,---,---,
B28O,14:03:49,193.3,10.7,---,---,---,
B28O,14:04:25,194.0,10.1,---,---,---,
B28O,14:05:00,193.7,10.1,---,---,---,
B28O,14:05:36,193.5,10.5,---,---,---,
B28O,14:06:11,193.0,11.0,---,---,---,
B28O,14:06:47,193.3,10.7,---,---,---,
B28O,14:07:24,193.4,10.2,---,---,---,
B28O,14:07:59,193.3,10.5,---,---,---,
B28O,14:08:36,193.5,11.4,---,---,---,
B28O,14:09:11,193.2,10.7,---,---,---,
B28O,14:09:47,193.1,10.7,---,---,---,
B28O,14:10:22,190.6,9.3,---,---,---,
B28O,14:10:58,146.0,9.6,---,---,---,
B28O,14:11:42,---,---,---,---,---,
B28O,14:12:26,---,---,---,---,---,
B28O,14:13:10,---,---,---,---,---,
B28O,14:13:54,---,---,---,---,---,
B28O,14:14:38,---,---,---,---,---,
B28O,14:15:22,---,---,---,---,---,
B28O,14:16:06,---,---,---,---,---,
B28O,14:16:50,---,---,---,---,---,
B28O,14:17:34,---,---,---,---,---,
B28O,14:18:19,---,---,---,---,---,
B28O,14:19:03,---,---,---,---,---,
B28O,14:19:47,---,---,---,---,---,
B28O,14:20:31,---,---,---,---,---,
B28O,14:21:15,---,---,---,---,---,
B28O,14:21:59,---,---,---,---,---,
B28O,14:22:43,---,---,---,---,---,
B28O,14:23:27,---,---,---,---,---,
B28O,14:24:11,---,---,---,---,---,
B28O,14:24:55,---,---,---,---,---,
