[NOTUS TEXTFILE V3.1]
File Created: 07-Jul-2020 18:19:38
Tow Date: 07-Jul-2020 10:25:06


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,11:30:59,---,---,46°40.842' N,64°30.602' W,---,
G72H,11:31:43,---,---,46°40.934' N,64°30.606' W,---,
G72H,11:32:27,---,---,46°41.022' N,64°30.598' W,---,
G72H,11:33:11,---,---,46°41.111' N,64°30.600' W,---,
G72H,11:33:55,---,---,46°41.199' N,64°30.604' W,---,
G72H,11:34:40,---,---,46°41.285' N,64°30.598' W,---,
G72H,11:35:24,---,---,46°41.373' N,64°30.604' W,---,
G72H,11:36:08,---,---,46°41.457' N,64°30.599' W,---,
G72H,11:36:52,---,---,46°41.521' N,64°30.604' W,---,
G72H,11:37:36,---,---,46°41.587' N,64°30.602' W,---,
G72H,11:38:20,---,---,46°41.656' N,64°30.605' W,---,
G72H,11:39:04,---,---,46°41.726' N,64°30.601' W,---,
G72H,11:39:48,---,---,46°41.798' N,64°30.605' W,---,
G72H,11:40:32,---,---,46°41.866' N,64°30.606' W,---,
G72H,11:41:16,---,---,46°41.940' N,64°30.608' W,---,
G72H,11:42:00,---,---,46°42.010' N,64°30.606' W,---,
G72H,11:42:44,---,---,46°42.080' N,64°30.613' W,---,
G72H,11:43:28,---,---,46°42.155' N,64°30.608' W,---,
G72H,11:44:13,---,---,46°42.225' N,64°30.614' W,---,
G72H,11:44:57,---,---,46°42.297' N,64°30.613' W,---,
G72H,11:45:41,---,---,46°42.368' N,64°30.617' W,---,
G72H,11:46:25,---,---,46°42.439' N,64°30.615' W,---,
G72H,11:47:09,---,---,46°42.511' N,64°30.623' W,---,
G72H,11:47:53,---,---,46°42.582' N,64°30.620' W,---,
G72H,11:48:37,---,---,46°42.654' N,64°30.628' W,---,
G72H,11:49:21,---,---,46°42.727' N,64°30.626' W,---,
G72H,11:50:05,---,---,46°42.802' N,64°30.635' W,---,
G72H,11:50:49,---,---,46°42.872' N,64°30.621' W,---,
G72H,11:51:33,---,---,46°42.930' N,64°30.562' W,---,
G72H,11:52:17,---,---,46°42.966' N,64°30.475' W,---,
G72H,11:53:01,---,---,46°42.974' N,64°30.372' W,---,
G72H,11:53:45,---,---,46°42.967' N,64°30.271' W,---,
G72H,11:54:29,---,---,46°42.953' N,64°30.161' W,---,
G72H,11:55:14,---,---,46°42.949' N,64°30.058' W,---,
G72H,11:55:58,---,---,46°42.964' N,64°29.956' W,---,
G72H,11:56:42,---,---,46°42.983' N,64°29.853' W,---,
G72H,11:57:26,---,---,46°42.987' N,64°29.748' W,---,
G72H,11:58:10,---,---,46°42.971' N,64°29.648' W,---,
G72H,11:58:54,---,---,46°42.945' N,64°29.550' W,---,
G72H,11:59:38,---,---,46°42.920' N,64°29.456' W,---,
G72H,12:00:22,---,---,46°42.893' N,64°29.361' W,---,
G72H,12:01:06,---,---,46°42.862' N,64°29.270' W,---,
G72H,12:01:50,---,---,46°42.822' N,64°29.186' W,---,
G72H,12:02:34,---,---,46°42.778' N,64°29.106' W,---,
G72H,12:03:18,---,---,46°42.735' N,64°29.032' W,---,
G72H,12:04:02,---,---,46°42.684' N,64°28.964' W,---,
G72H,12:04:47,---,---,46°42.617' N,64°28.940' W,---,
G72H,12:05:31,---,---,46°42.547' N,64°28.932' W,---,
G72H,12:06:15,---,---,46°42.481' N,64°28.920' W,---,
G72H,12:06:59,---,---,46°42.411' N,64°28.908' W,---,
G72H,12:07:43,---,---,46°42.341' N,64°28.893' W,---,
G72H,12:08:27,---,---,46°42.271' N,64°28.878' W,---,
G72H,12:09:11,---,---,46°42.205' N,64°28.866' W,---,
G72H,12:09:55,---,---,46°42.137' N,64°28.847' W,---,
G72H,12:10:39,---,---,46°42.074' N,64°28.832' W,---,
G72H,12:11:23,---,---,46°42.005' N,64°28.818' W,---,
G72H,12:12:07,---,---,46°41.939' N,64°28.801' W,---,
G72H,12:12:51,---,---,46°41.876' N,64°28.781' W,---,
G72H,12:13:35,---,---,46°41.816' N,64°28.765' W,---,
G72H,12:14:19,---,---,46°41.754' N,64°28.751' W,---,
G72H,12:15:03,---,---,46°41.700' N,64°28.689' W,---,
G72H,12:15:48,---,---,46°41.706' N,64°28.575' W,---,
G72H,12:16:32,---,---,46°41.696' N,64°28.459' W,---,
G72H,12:17:16,---,---,46°41.689' N,64°28.341' W,---,
G72H,12:18:00,---,---,46°41.681' N,64°28.223' W,---,
G72H,12:18:44,---,---,46°41.674' N,64°28.109' W,---,
G72H,12:19:28,---,---,46°41.671' N,64°27.993' W,---,
G72H,12:20:12,---,---,46°41.663' N,64°27.876' W,---,
G72H,12:20:56,---,---,46°41.661' N,64°27.760' W,---,
G72H,12:21:40,---,---,46°41.662' N,64°27.643' W,---,
G72H,12:22:24,---,---,46°41.655' N,64°27.527' W,---,
G72H,12:23:08,---,---,46°41.655' N,64°27.409' W,---,
G72H,12:23:52,---,---,46°41.653' N,64°27.294' W,---,
G72H,12:24:36,---,---,46°41.653' N,64°27.177' W,---,
G72H,12:25:20,---,---,46°41.651' N,64°27.062' W,---,
G72H,12:26:05,---,---,46°41.658' N,64°26.939' W,---,
G72H,12:26:49,---,---,46°41.676' N,64°26.822' W,---,
G72H,12:27:33,---,---,46°41.704' N,64°26.714' W,---,
G72H,12:28:17,---,---,46°41.747' N,64°26.600' W,---,
G72H,12:29:01,---,---,46°41.797' N,64°26.498' W,---,
G72H,12:29:45,---,---,46°41.840' N,64°26.391' W,---,
G72H,12:30:29,---,---,46°41.891' N,64°26.291' W,---,
G72H,12:31:13,---,---,46°41.946' N,64°26.191' W,---,
G72H,12:31:57,---,---,46°42.008' N,64°26.106' W,---,
G72H,12:32:41,---,---,46°42.089' N,64°26.044' W,---,
G72H,12:33:25,---,---,46°42.162' N,64°25.969' W,---,
G72H,12:34:09,---,---,46°42.247' N,64°25.927' W,---,
G72H,12:34:53,---,---,46°42.336' N,64°25.891' W,---,
G72H,12:35:37,---,---,46°42.425' N,64°25.858' W,---,
G72H,12:36:22,---,---,46°42.516' N,64°25.835' W,---,
G72H,12:37:06,---,---,46°42.606' N,64°25.811' W,---,
G72H,12:37:50,---,---,46°42.699' N,64°25.787' W,---,
G72H,12:38:34,---,---,46°42.792' N,64°25.767' W,---,
G72H,12:39:18,---,---,46°42.883' N,64°25.734' W,---,
G72H,12:40:02,---,---,46°42.973' N,64°25.709' W,---,
G72H,12:40:46,---,---,46°43.067' N,64°25.689' W,---,
G72H,12:41:30,---,---,46°43.154' N,64°25.657' W,---,
G72H,12:42:14,---,---,46°43.245' N,64°25.635' W,---,
G72H,12:42:58,---,---,46°43.336' N,64°25.605' W,---,
G72H,12:43:42,---,---,46°43.428' N,64°25.581' W,---,
G72H,12:44:26,---,---,46°43.520' N,64°25.562' W,---,
G72H,12:45:10,---,---,46°43.614' N,64°25.574' W,---,
G72H,12:45:55,---,---,46°43.709' N,64°25.573' W,---,
G72H,12:46:39,---,---,46°43.801' N,64°25.579' W,---,
G72H,12:47:23,---,---,46°43.892' N,64°25.576' W,---,
G72H,12:48:07,---,---,46°43.985' N,64°25.581' W,---,
G72H,12:48:51,---,---,46°44.079' N,64°25.576' W,---,
G72H,12:49:35,---,---,46°44.164' N,64°25.582' W,---,
G72H,12:50:19,---,---,46°44.260' N,64°25.585' W,---,
G72H,12:51:03,---,---,46°44.344' N,64°25.625' W,---,
G72H,12:51:47,---,---,46°44.425' N,64°25.674' W,---,
G72H,12:52:31,---,---,46°44.498' N,64°25.744' W,---,
G72H,12:53:15,---,---,46°44.576' N,64°25.802' W,---,
G72H,12:53:59,---,---,46°44.654' N,64°25.865' W,---,
G72H,12:54:43,---,---,46°44.729' N,64°25.930' W,---,
G72H,12:55:27,---,---,46°44.809' N,64°25.986' W,---,
G72H,12:56:11,---,---,46°44.884' N,64°26.051' W,---,
G72H,12:56:56,---,---,46°44.964' N,64°26.108' W,---,
G72H,12:57:40,---,---,46°45.038' N,64°26.171' W,---,
G72H,12:58:24,---,---,46°45.117' N,64°26.224' W,---,
G72H,12:59:08,---,---,46°45.193' N,64°26.288' W,---,
G72H,12:59:52,---,---,46°45.261' N,64°26.365' W,---,
G72H,13:00:36,---,---,46°45.332' N,64°26.438' W,---,
G72H,13:01:20,---,---,46°45.402' N,64°26.515' W,---,
G72H,13:02:04,---,---,46°45.469' N,64°26.593' W,---,
G72H,13:02:48,---,---,46°45.537' N,64°26.670' W,---,
G72H,13:03:32,---,---,46°45.599' N,64°26.757' W,---,
G72H,13:04:16,---,---,46°45.658' N,64°26.844' W,---,
G72H,13:05:00,---,---,46°45.715' N,64°26.931' W,---,
G72H,13:05:44,---,---,46°45.779' N,64°27.018' W,---,
G72H,13:06:28,---,---,46°45.827' N,64°27.116' W,---,
G72H,13:07:13,---,---,46°45.876' N,64°27.212' W,---,
G72H,13:07:57,---,---,46°45.924' N,64°27.312' W,---,
G72H,13:08:41,---,---,46°45.965' N,64°27.414' W,---,
G72H,13:09:25,---,---,46°45.985' N,64°27.518' W,---,
G72H,13:10:09,---,---,46°46.012' N,64°27.630' W,---,
G72H,13:10:53,---,---,46°46.032' N,64°27.738' W,---,
G72H,13:11:37,---,---,46°46.038' N,64°27.844' W,---,
G72H,13:12:21,---,---,46°46.038' N,64°27.952' W,---,
G72H,13:13:05,---,---,46°46.027' N,64°28.064' W,---,
G72H,13:13:49,---,---,46°46.012' N,64°28.165' W,---,
G72H,13:14:33,---,---,46°45.979' N,64°28.252' W,---,
G72H,13:15:17,---,---,46°45.955' N,64°28.342' W,---,
G72H,13:16:01,---,---,46°45.913' N,64°28.416' W,---,
G72H,13:16:45,---,---,46°45.871' N,64°28.492' W,---,
G72H,13:17:30,---,---,46°45.824' N,64°28.560' W,---,
G72H,13:18:14,---,---,46°45.770' N,64°28.615' W,---,
G72H,13:18:58,---,---,46°45.712' N,64°28.665' W,---,
G72H,13:19:42,---,---,46°45.648' N,64°28.691' W,---,
G72H,13:20:26,---,---,46°45.582' N,64°28.711' W,---,
G72H,13:21:10,---,---,46°45.513' N,64°28.719' W,---,
G72H,13:21:54,---,---,46°45.440' N,64°28.723' W,---,
G72H,13:22:38,---,---,46°45.367' N,64°28.735' W,---,
G72H,13:23:22,---,---,46°45.293' N,64°28.744' W,---,
G72H,13:24:06,---,---,46°45.220' N,64°28.754' W,---,
G72H,13:24:50,---,---,46°45.149' N,64°28.761' W,---,
G72H,13:25:34,---,---,46°45.076' N,64°28.769' W,---,
G72H,13:26:18,---,---,46°45.007' N,64°28.763' W,---,
G72H,13:27:02,---,---,46°44.936' N,64°28.741' W,---,
G72H,13:27:47,---,---,46°44.862' N,64°28.734' W,---,
G72H,13:28:31,---,---,46°44.780' N,64°28.734' W,---,
G72H,13:29:15,---,---,46°44.700' N,64°28.732' W,---,
G72H,13:29:59,---,---,46°44.620' N,64°28.725' W,---,
G72H,13:30:43,---,---,46°44.538' N,64°28.723' W,---,
G72H,13:31:27,---,---,46°44.460' N,64°28.719' W,---,
G72H,13:32:11,---,---,46°44.380' N,64°28.716' W,---,
G72H,13:32:55,---,---,46°44.302' N,64°28.715' W,---,
G72H,13:33:39,---,---,46°44.222' N,64°28.709' W,---,
G72H,13:34:23,---,---,46°44.142' N,64°28.713' W,---,
G72H,13:35:07,---,---,46°44.062' N,64°28.703' W,---,
G72H,13:35:52,---,---,46°43.982' N,64°28.699' W,---,
G72H,13:36:35,---,---,46°43.900' N,64°28.705' W,---,
G72H,13:37:20,---,---,46°43.819' N,64°28.698' W,---,
G72H,13:38:04,---,---,46°43.738' N,64°28.694' W,---,
G72H,13:38:48,---,---,46°43.660' N,64°28.688' W,---,
G72H,13:39:32,---,---,46°43.582' N,64°28.677' W,---,
G72H,13:40:16,---,---,46°43.506' N,64°28.661' W,---,
G72H,13:41:00,---,---,46°43.430' N,64°28.662' W,---,
G72H,13:41:44,---,---,46°43.352' N,64°28.652' W,---,
G72H,13:42:28,---,---,46°43.276' N,64°28.651' W,---,
G72H,13:43:12,---,---,46°43.200' N,64°28.640' W,---,
G72H,13:43:56,---,---,46°43.124' N,64°28.638' W,---,
G72H,13:44:40,---,---,46°43.048' N,64°28.633' W,---,
G72H,13:45:24,---,---,46°42.972' N,64°28.627' W,---,
G72H,13:46:08,---,---,46°42.895' N,64°28.623' W,---,
G72H,13:46:52,---,---,46°42.821' N,64°28.623' W,---,
G72H,13:47:36,---,---,46°42.746' N,64°28.612' W,---,
G72H,13:48:21,---,---,46°42.671' N,64°28.611' W,---,
G72H,13:49:05,---,---,46°42.598' N,64°28.604' W,---,
G72H,13:49:49,---,---,46°42.524' N,64°28.598' W,---,
G72H,13:50:33,---,---,46°42.448' N,64°28.601' W,---,
G72H,13:51:17,---,---,46°42.374' N,64°28.598' W,---,
G72H,13:52:01,---,---,46°42.300' N,64°28.603' W,---,
G72H,13:52:45,---,---,46°42.227' N,64°28.598' W,---,
G72H,13:53:29,---,---,46°42.155' N,64°28.605' W,---,
G72H,13:54:13,---,---,46°42.082' N,64°28.607' W,---,
G72H,13:54:57,---,---,46°42.010' N,64°28.603' W,---,
G72H,13:55:41,---,---,46°41.952' N,64°28.564' W,---,
G72H,13:56:25,---,---,46°42.014' N,64°28.467' W,---,
G72H,13:57:09,---,---,46°42.132' N,64°28.459' W,---,
G72H,13:57:54,---,---,46°42.226' N,64°28.480' W,---,
G72H,13:58:38,---,---,46°42.301' N,64°28.533' W,---,
G72H,13:59:22,---,---,46°42.365' N,64°28.603' W,---,
G72H,14:00:06,---,---,46°42.393' N,64°28.690' W,---,
G72H,14:00:50,---,---,46°42.408' N,64°28.766' W,---,
G72H,14:01:34,---,---,46°42.402' N,64°28.815' W,---,
G72H,14:02:18,---,---,46°42.391' N,64°28.835' W,---,
G72H,14:03:02,---,---,46°42.393' N,64°28.826' W,---,
G72H,14:03:46,---,---,46°42.404' N,64°28.829' W,---,
G72H,14:04:30,---,---,46°42.411' N,64°28.843' W,---,
G72H,14:05:14,---,---,46°42.411' N,64°28.846' W,---,
G72H,14:05:58,---,---,46°42.419' N,64°28.845' W,---,
G72H,14:06:42,---,---,46°42.429' N,64°28.838' W,---,
G72H,14:07:26,---,---,46°42.444' N,64°28.837' W,---,
G72H,14:08:11,---,---,46°42.461' N,64°28.837' W,---,
G72H,14:08:55,---,---,46°42.480' N,64°28.835' W,---,
G72H,14:09:39,---,---,46°42.500' N,64°28.832' W,---,
G72H,14:10:23,---,---,46°42.500' N,64°28.838' W,---,
G72H,14:11:07,---,---,46°42.485' N,64°28.831' W,---,
G72H,14:11:51,---,---,46°42.464' N,64°28.811' W,---,
G72H,14:12:35,---,---,46°42.442' N,64°28.788' W,---,
G72H,14:13:19,---,---,46°42.417' N,64°28.772' W,---,
G72H,14:14:03,---,---,46°42.402' N,64°28.762' W,---,
G72H,14:14:47,---,---,46°42.398' N,64°28.761' W,---,
G72H,14:15:31,---,---,46°42.408' N,64°28.762' W,---,
G72H,14:16:15,---,---,46°42.406' N,64°28.763' W,---,
G72H,14:16:59,---,---,46°42.410' N,64°28.764' W,---,
G72H,14:17:43,---,---,46°42.429' N,64°28.766' W,---,
G72H,14:18:28,---,---,46°42.448' N,64°28.764' W,---,
G72H,14:19:12,---,---,46°42.439' N,64°28.765' W,---,
G72H,14:19:54,---,---,46°42.403' N,64°28.760' W,---,
G72H,14:20:32,40.1,1.9,46°42.371' N,64°28.746' W,---,
G72H,14:21:14,28.6,98.3,46°42.335' N,64°28.732' W,---,
G72H,14:21:57,43.3,98.3,46°42.299' N,64°28.728' W,---,
G72H,14:22:36,73.5,2.1,46°42.275' N,64°28.720' W,---,
G72H,14:23:17,84.1,2.1,46°42.251' N,64°28.710' W,---,
G72H,14:23:58,90.2,3.3,46°42.223' N,64°28.702' W,---,
G72H,14:24:37,129.2,2.2,46°42.176' N,64°28.689' W,---,
G72H,14:25:15,129.1,12.2,46°42.146' N,64°28.678' W,---,
G72H,14:25:54,129.5,13.4,46°42.123' N,64°28.667' W,---,
G72H,14:26:32,129.7,13.1,46°42.099' N,64°28.657' W,---,
G72H,14:27:10,130.0,13.2,46°42.075' N,64°28.646' W,---,
G72H,14:27:49,130.3,13.2,46°42.052' N,64°28.637' W,---,
G72H,14:28:27,129.8,13.0,46°42.019' N,64°28.628' W,---,
G72H,14:29:06,125.1,12.9,46°41.996' N,64°28.621' W,---,
G72H,14:29:46,130.0,13.3,46°41.975' N,64°28.614' W,---,
G72H,14:30:24,129.7,12.9,46°41.953' N,64°28.605' W,---,
G72H,14:31:02,129.8,13.0,46°41.929' N,64°28.593' W,---,
G72H,14:31:40,130.4,13.2,46°41.906' N,64°28.581' W,---,
G72H,14:32:20,129.6,13.3,46°41.880' N,64°28.565' W,---,
G72H,14:33:00,129.5,12.8,46°41.846' N,64°28.554' W,---,
G72H,14:33:41,131.2,12.8,46°41.817' N,64°28.549' W,---,
G72H,14:34:18,129.7,13.0,46°41.794' N,64°28.539' W,---,
G72H,14:34:58,103.2,12.9,46°41.766' N,64°28.528' W,---,
G72H,14:35:39,84.2,11.5,46°41.756' N,64°28.515' W,---,
G72H,14:36:22,79.6,5.9,46°41.727' N,64°28.507' W,---,
G72H,14:37:06,---,---,46°41.701' N,64°28.499' W,---,
G72H,14:37:49,---,---,46°41.696' N,64°28.492' W,---,
G72H,14:38:26,23.0,2.1,46°41.686' N,64°28.487' W,---,
G72H,14:39:12,---,---,46°41.666' N,64°28.483' W,---,
G72H,14:39:56,---,---,46°41.641' N,64°28.477' W,---,
G72H,14:40:40,---,---,46°41.620' N,64°28.471' W,---,
G72H,14:41:25,---,---,46°41.597' N,64°28.472' W,---,
G72H,14:42:09,---,---,46°41.566' N,64°28.476' W,---,
G72H,14:42:53,---,---,46°41.537' N,64°28.470' W,---,
G72H,14:43:37,---,---,46°41.514' N,64°28.457' W,---,
G72H,14:44:21,---,---,46°41.498' N,64°28.463' W,---,
G72H,14:45:05,---,---,46°41.495' N,64°28.464' W,---,
G72H,14:45:49,---,---,46°41.489' N,64°28.466' W,---,
G72H,14:46:33,---,---,46°41.481' N,64°28.477' W,---,
G72H,14:47:17,---,---,46°41.437' N,64°28.490' W,---,
G72H,14:48:01,---,---,46°41.372' N,64°28.475' W,---,
G72H,14:48:45,---,---,46°41.306' N,64°28.439' W,---,

Transponder: B28O
Placement: Wing Spread

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,10:25:35,---,---,46°35.901' N,64°31.645' W,---,
B28O,10:26:19,---,---,46°35.945' N,64°31.627' W,---,
B28O,10:27:01,---,---,46°35.986' N,64°31.620' W,---,
B28O,10:27:43,---,---,46°36.018' N,64°31.622' W,---,
B28O,10:28:24,---,---,46°36.047' N,64°31.613' W,---,
B28O,10:29:05,---,---,46°36.077' N,64°31.601' W,---,
B28O,10:29:47,---,---,46°36.106' N,64°31.596' W,---,
B28O,10:30:24,303.5,8.1,46°36.135' N,64°31.590' W,---,
B28O,10:31:07,---,---,46°36.167' N,64°31.582' W,---,
B28O,10:31:46,---,---,46°36.215' N,64°31.569' W,---,
B28O,10:32:24,---,---,46°36.256' N,64°31.566' W,---,
B28O,10:33:03,---,---,46°36.281' N,64°31.560' W,---,
B28O,10:33:41,---,---,46°36.299' N,64°31.554' W,---,
B28O,10:34:19,---,---,46°36.323' N,64°31.545' W,---,
B28O,10:34:57,---,---,46°36.350' N,64°31.536' W,---,
B28O,10:35:37,---,---,46°36.377' N,64°31.528' W,---,
B28O,10:36:17,---,---,46°36.403' N,64°31.519' W,---,
B28O,10:36:57,---,---,46°36.427' N,64°31.509' W,---,
B28O,10:37:37,---,---,46°36.454' N,64°31.501' W,---,
B28O,10:38:16,---,---,46°36.480' N,64°31.494' W,---,
B28O,10:38:57,---,---,46°36.508' N,64°31.486' W,---,
B28O,10:39:35,---,---,46°36.534' N,64°31.478' W,---,
B28O,10:40:15,---,---,46°36.560' N,64°31.469' W,---,
B28O,10:40:51,---,---,46°36.585' N,64°31.462' W,---,
B28O,10:41:31,---,---,46°36.611' N,64°31.454' W,---,
B28O,10:42:11,---,---,46°36.637' N,64°31.447' W,---,
B28O,10:42:51,---,---,46°36.651' N,64°31.440' W,---,
B28O,10:43:28,416.3,7.6,46°36.669' N,64°31.432' W,---,
B28O,10:44:12,---,---,46°36.699' N,64°31.412' W,---,
B28O,10:44:53,---,---,46°36.731' N,64°31.392' W,---,
B28O,10:45:35,---,---,46°36.757' N,64°31.373' W,---,
B28O,10:46:19,---,---,46°36.793' N,64°31.346' W,---,
B28O,10:47:02,---,---,46°36.827' N,64°31.296' W,---,
B28O,10:47:46,---,---,46°36.846' N,64°31.222' W,---,
B28O,10:48:31,---,---,46°36.847' N,64°31.138' W,---,
B28O,10:49:15,---,---,46°36.837' N,64°31.071' W,---,
B28O,10:49:59,---,---,46°36.818' N,64°31.023' W,---,
B28O,10:50:43,---,---,46°36.790' N,64°30.966' W,---,
B28O,10:51:27,---,---,46°36.755' N,64°30.909' W,---,
B28O,10:52:11,---,---,46°36.731' N,64°30.843' W,---,
B28O,10:52:55,---,---,46°36.743' N,64°30.787' W,---,
B28O,10:53:39,---,---,46°36.775' N,64°30.769' W,---,
B28O,10:54:23,---,---,46°36.807' N,64°30.752' W,---,
B28O,10:55:07,---,---,46°36.843' N,64°30.735' W,---,
B28O,10:55:51,---,---,46°36.878' N,64°30.728' W,---,
B28O,10:56:35,---,---,46°36.913' N,64°30.716' W,---,
B28O,10:57:19,---,---,46°36.950' N,64°30.702' W,---,
B28O,10:58:03,---,---,46°36.994' N,64°30.694' W,---,
B28O,10:58:47,---,---,46°37.048' N,64°30.678' W,---,
B28O,10:59:31,---,---,46°37.121' N,64°30.679' W,---,
B28O,11:00:16,---,---,46°37.203' N,64°30.677' W,---,
B28O,11:01:00,---,---,46°37.289' N,64°30.679' W,---,
B28O,11:01:44,---,---,46°37.373' N,64°30.679' W,---,
B28O,11:02:28,---,---,46°37.457' N,64°30.682' W,---,
B28O,11:03:12,---,---,46°37.543' N,64°30.683' W,---,
B28O,11:03:56,---,---,46°37.629' N,64°30.682' W,---,
B28O,11:04:40,---,---,46°37.713' N,64°30.676' W,---,
B28O,11:05:24,---,---,46°37.798' N,64°30.669' W,---,
B28O,11:06:08,---,---,46°37.883' N,64°30.663' W,---,
B28O,11:06:52,---,---,46°37.966' N,64°30.659' W,---,
B28O,11:07:36,---,---,46°38.049' N,64°30.650' W,---,
B28O,11:08:20,---,---,46°38.136' N,64°30.650' W,---,
B28O,11:09:05,---,---,46°38.226' N,64°30.650' W,---,
B28O,11:09:49,---,---,46°38.311' N,64°30.643' W,---,
B28O,11:10:32,---,---,46°38.391' N,64°30.646' W,---,
B28O,11:11:17,---,---,46°38.481' N,64°30.640' W,---,
B28O,11:12:01,---,---,46°38.566' N,64°30.638' W,---,
B28O,11:12:45,---,---,46°38.652' N,64°30.640' W,---,
B28O,11:13:29,---,---,46°38.739' N,64°30.637' W,---,
B28O,11:14:13,---,---,46°38.824' N,64°30.638' W,---,
B28O,11:14:57,---,---,46°38.910' N,64°30.628' W,---,
B28O,11:15:41,---,---,46°38.995' N,64°30.625' W,---,
B28O,11:16:25,---,---,46°39.081' N,64°30.621' W,---,
B28O,11:17:09,---,---,46°39.168' N,64°30.619' W,---,
B28O,11:17:53,---,---,46°39.256' N,64°30.618' W,---,
B28O,11:18:37,---,---,46°39.339' N,64°30.611' W,---,
B28O,11:19:21,---,---,46°39.427' N,64°30.612' W,---,
B28O,11:20:05,---,---,46°39.514' N,64°30.606' W,---,
B28O,11:20:50,---,---,46°39.601' N,64°30.606' W,---,
B28O,11:21:34,---,---,46°39.687' N,64°30.600' W,---,
B28O,11:22:18,---,---,46°39.776' N,64°30.601' W,---,
B28O,11:23:02,---,---,46°39.866' N,64°30.599' W,---,
B28O,11:23:46,---,---,46°39.954' N,64°30.604' W,---,
B28O,11:24:30,---,---,46°40.044' N,64°30.600' W,---,
B28O,11:25:14,---,---,46°40.134' N,64°30.601' W,---,
B28O,11:25:58,---,---,46°40.225' N,64°30.603' W,---,
B28O,11:26:42,---,---,46°40.314' N,64°30.606' W,---,
B28O,11:27:26,---,---,46°40.405' N,64°30.602' W,---,
B28O,11:28:10,---,---,46°40.493' N,64°30.605' W,---,
B28O,11:28:54,---,---,46°40.584' N,64°30.603' W,---,
B28O,11:29:38,---,---,46°40.680' N,64°30.604' W,---,
B28O,11:30:23,---,---,46°40.769' N,64°30.603' W,---,
B28O,11:31:07,---,---,46°40.859' N,64°30.602' W,---,
B28O,11:31:51,---,---,46°40.950' N,64°30.605' W,---,
B28O,11:32:35,---,---,46°41.038' N,64°30.597' W,---,
B28O,11:33:19,---,---,46°41.128' N,64°30.602' W,---,
B28O,11:34:03,---,---,46°41.215' N,64°30.603' W,---,
B28O,11:34:47,---,---,46°41.302' N,64°30.600' W,---,
B28O,11:35:31,---,---,46°41.389' N,64°30.603' W,---,
B28O,11:36:15,---,---,46°41.470' N,64°30.602' W,---,
B28O,11:36:59,---,---,46°41.532' N,64°30.603' W,---,
B28O,11:37:43,---,---,46°41.599' N,64°30.603' W,---,
B28O,11:38:27,---,---,46°41.668' N,64°30.604' W,---,
B28O,11:39:11,---,---,46°41.738' N,64°30.602' W,---,
B28O,11:39:55,---,---,46°41.811' N,64°30.604' W,---,
B28O,11:40:39,---,---,46°41.879' N,64°30.608' W,---,
B28O,11:41:23,---,---,46°41.952' N,64°30.607' W,---,
B28O,11:42:08,---,---,46°42.023' N,64°30.608' W,---,
B28O,11:42:52,---,---,46°42.094' N,64°30.612' W,---,
B28O,11:43:36,---,---,46°42.166' N,64°30.609' W,---,
B28O,11:44:20,---,---,46°42.235' N,64°30.614' W,---,
B28O,11:45:04,---,---,46°42.307' N,64°30.614' W,---,
B28O,11:45:48,---,---,46°42.377' N,64°30.617' W,---,
B28O,11:46:32,---,---,46°42.449' N,64°30.616' W,---,
B28O,11:47:16,---,---,46°42.520' N,64°30.622' W,---,
B28O,11:48:00,---,---,46°42.592' N,64°30.622' W,---,
B28O,11:48:44,---,---,46°42.664' N,64°30.628' W,---,
B28O,11:49:28,---,---,46°42.737' N,64°30.628' W,---,
B28O,11:50:12,---,---,46°42.813' N,64°30.635' W,---,
B28O,11:50:56,---,---,46°42.881' N,64°30.615' W,---,
B28O,11:51:41,---,---,46°42.939' N,64°30.549' W,---,
B28O,11:52:25,---,---,46°42.968' N,64°30.457' W,---,
B28O,11:53:09,---,---,46°42.973' N,64°30.353' W,---,
B28O,11:53:53,---,---,46°42.964' N,64°30.250' W,---,
B28O,11:54:37,---,---,46°42.951' N,64°30.144' W,---,
B28O,11:55:21,---,---,46°42.950' N,64°30.040' W,---,
B28O,11:56:05,---,---,46°42.968' N,64°29.938' W,---,
B28O,11:56:49,---,---,46°42.985' N,64°29.835' W,---,
B28O,11:57:33,---,---,46°42.985' N,64°29.729' W,---,
B28O,11:58:17,---,---,46°42.968' N,64°29.630' W,---,
B28O,11:59:01,---,---,46°42.941' N,64°29.533' W,---,
B28O,11:59:45,---,---,46°42.915' N,64°29.439' W,---,
B28O,12:00:29,---,---,46°42.886' N,64°29.344' W,---,
B28O,12:01:13,---,---,46°42.854' N,64°29.254' W,---,
B28O,12:01:58,---,---,46°42.814' N,64°29.171' W,---,
B28O,12:02:42,---,---,46°42.770' N,64°29.092' W,---,
B28O,12:03:26,---,---,46°42.726' N,64°29.019' W,---,
B28O,12:04:10,---,---,46°42.673' N,64°28.952' W,---,
B28O,12:04:54,---,---,46°42.607' N,64°28.939' W,---,
B28O,12:05:38,---,---,46°42.535' N,64°28.933' W,---,
B28O,12:06:22,---,---,46°42.471' N,64°28.917' W,---,
B28O,12:07:06,---,---,46°42.401' N,64°28.906' W,---,
